index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.54648235,0.546467001
9974,CCCC1(CC2CCC2)CC1CC,180.3350000000002,337.832,193.398,495.484,694.1,18.4088,668.46,0.884,110.589,-216.6,62.612,17.026,0.204,7826.99,43.403,338.993,CCCC1(CC2CCC2)CC1CC at 298K,,
9975,CC1CC23CC4CC25C1CC5C43C,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC23CC4CC25C1CC5C43C at 298K,,
9976,CCC1CC2C3CCCCC(C3)C12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2C3CCCCC(C3)C12 at 298K,,
9977,CC1C2CC3C2C2(CC32C)C1C,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1C2CC3C2C2(CC32C)C1C at 298K,,
9978,CC1CC2CCCC3(C1)CC(C)C23,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CCCC3(C1)CC(C)C23 at 298K,,
9979,CC(C)C1CC2CC3CC3CC1C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CC3CC3CC1C2 at 298K,,
9980,CC1CC2CC3CC4CC3C1CC24,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC4CC3C1CC24 at 298K,,
9981,CCC1(C)C2CCC(C)C3CC3C21,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)C2CCC(C)C3CC3C21 at 298K,,
9982,CCC12CCC1C(C)C2C1CC1C,178.3190000000002,315.354,252.896,481.937,722.115,17.5586,637.3,0.964,103.739,-211.8,58.467,13.176,0.185,7589.96,42.564,337.699,CCC12CCC1C(C)C2C1CC1C at 298K,,
9983,CCC1CC2(CC)C(CC)C2C1C,180.3350000000002,334.509,222.429,490.588,687.706,17.198,678.12,0.884,65.428,-260.892,57.741,16.114,0.204,7782.698,43.157,338.031,CCC1CC2(CC)C(CC)C2C1C at 298K,,
9984,CC1(C)CC2(C)C(C)(C)C3CC312,164.29200000000017,258.174,267.152,421.934,646.576,19.5614,652.19,0.879,54.105,-198.928,46.34,-1.731,0.187,6965.492,42.397,337.376,CC1(C)CC2(C)C(C)(C)C3CC312 at 298K,,
9985,CCC1CC(CCCC2CC2)C1C,180.3350000000002,356.302,205.95,495.045,698.17,17.9156,671.3,0.867,84.238,-241.754,61.752,19.043,0.208,7801.836,43.263,338.446,CCC1CC(CCCC2CC2)C1C at 298K,,
9986,CC12CCCC3(CC3)C1(C)CC2,164.29200000000017,254.865,269.5,446.298,665.673,22.663,615.21,0.939,103.663,-160.257,50.784,3.48,0.175,7004.163,42.632,338.31,CC12CCCC3(CC3)C1(C)CC2 at 298K,,
9987,CCCCC1CCC2C(C)CC2C1,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CCC2C(C)CC2C1 at 298K,,
9988,CCC1(CC(C)C)CCC2CC1C2,180.3350000000002,322.483,222.331,499.08,702.293,19.8401,662.13,0.897,109.555,-236.528,59.092,13.646,0.201,7807.062,43.292,338.559,CCC1(CC(C)C)CCC2CC1C2 at 298K,,
9989,CCC1(C)CC12C(C)C1C(C)C12,164.29200000000017,283.57,232.863,445.825,678.884,18.7113,612.92,0.939,80.089,-194.406,51.859,9.278,0.175,6970.014,42.425,337.488,CCC1(C)CC12C(C)C1C(C)C12 at 298K,,
9990,CC1CCC12CC1CC(C2)C2CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC12CC1CC(C2)C2CC12 at 298K,,
9991,CC1(C)CC2C1C13CC4CCC41C23,174.28700000000015,279.205,276.54,444.875,728.638,18.7598,638.74,1.103,132.614,-128.267,54.934,5.244,0.158,7189.833,41.253,336.644,CC1(C)CC2C1C13CC4CCC41C23 at 298K,,
9992,CCC12C3CCC4CCC1C2(C4)C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12C3CCC4CCC1C2(C4)C3 at 298K,,
9993,CCC1CCC2(CCC(C)C2)C1C,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CCC2(CCC(C)C2)C1C at 298K,,
9994,CCC1CC2C3CC(C3)C2(C)C1,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CC2C3CC(C3)C2(C)C1 at 298K,,
9995,CC1CC(C)C2C3C(C)CC1C23,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC(C)C2C3C(C)CC1C23 at 298K,,
9996,CC(C)C12CC3CC(C)(C1)C2(C)C3,178.3190000000002,263.601,270.675,453.406,677.74,19.1543,681.66,0.929,86.902,-209.671,52.408,4.684,0.192,7592.089,42.576,337.747,CC(C)C12CC3CC(C)(C1)C2(C)C3 at 298K,,
9997,CCC1CCC12CCC1CC2C1C,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1CCC12CCC1CC2C1C at 298K,,
9998,CC(C)C1CCC12CC1CC1(C)C2,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CCC12CC1CC1(C)C2 at 298K,,
9999,CCC12CCCC3(C)CC3C1CC2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3(C)CC3C1CC2 at 298K,,
10000,CCC1CC2CCC13CCCC3C2,178.3190000000002,338.794,266.267,502.001,725.668,22.1556,637.81,0.949,119.871,-201.062,58.079,12.185,0.188,7600.698,42.624,337.937,CCC1CC2CCC13CCCC3C2 at 298K,,
10001,CCC12CCCC1C1CC(C1)C2,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCCC1C1CC(C1)C2 at 298K,,
10002,CCC1CC2CCC3CCCC1C32,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CCCC1C32 at 298K,,
10003,CCC(C)C1C2CC3CC24CC3C14,176.30300000000017,328.303,257.22,472.062,735.584,17.8403,634.4,1.095,124.618,-170.029,59.453,15.539,0.161,7389.901,41.916,337.184,CCC(C)C1C2CC3CC24CC3C14 at 298K,,
10004,CCCC1CCC2CC2C2CC12C,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CCC2CC2C2CC12C at 298K,,
10005,CCC12CC3CC(C)CCC1C32C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC3CC(C)CCC1C32C at 298K,,
10006,CCC1C2CC23CCC3C1(C)C,164.29200000000017,305.476,249.771,453.605,687.476,20.071,619.38,0.923,78.646,-194.483,51.438,7.13,0.178,6969.937,42.424,337.484,CCC1C2CC23CCC3C1(C)C at 298K,,
10007,CCC1C2CC13C(C)C21CCCC13,176.30300000000017,299.565,269.353,469.531,726.685,19.3902,644.37,1.025,117.662,-168.326,56.015,11.33,0.172,7391.604,41.926,337.225,CCC1C2CC13C(C)C21CCCC13 at 298K,,
10008,CCCCC1CC2C(CC3CC3)C12,178.3190000000002,363.237,212.663,490.95,726.976,17.8253,654.88,0.939,109.325,-202.495,62.628,18.921,0.19,7599.265,42.616,337.905,CCCCC1CC2C(CC3CC3)C12 at 298K,,
10009,CCC12CC3CC4CCC3C41C2C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CC4CCC3C41C2C at 298K,,
10010,CC1CC2CC(CC3CCC3)CC12,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CC2CC(CC3CCC3)CC12 at 298K,,
10011,CC1CCC2(CC3CC3)CCC1C2,178.3190000000002,320.649,234.661,492.843,712.656,20.9212,627.14,0.959,135.686,-179.509,60.328,12.448,0.186,7622.251,42.745,338.416,CC1CCC2(CC3CC3)CCC1C2 at 298K,,
10012,CCC1CC2C(C3CC3)CCC12C,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1CC2C(C3CC3)CCC12C at 298K,,
10013,CCC1CC(C)C2CCCC2C1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC(C)C2CCCC2C1C at 298K,,
10014,CCC1C2CCC(C)(C)CC13CC23,178.3190000000002,325.508,266.935,483.922,709.345,19.9996,666.54,0.914,87.89,-220.072,54.785,8.132,0.195,7581.688,42.518,337.517,CCC1C2CCC(C)(C)CC13CC23 at 298K,,
10015,CCC1CC23CCCCC2C3C1C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC23CCCCC2C3C1C at 298K,,
10016,CC1(C)C2CCC23CC2CC2C13,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)C2CCC23CC2CC2C13 at 298K,,
10017,CCCC12CCC3(CC13)C1CCC12,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3(CC13)C1CCC12 at 298K,,
10018,CCC12CCC13C1CCC3C12C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CCC13C1CCC3C12C at 298K,,
10019,CCC12CC(C)C3CCC1(C)C2C3,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(C)C3CCC1(C)C2C3 at 298K,,
10020,CCC12CC3(C)CC14CC3CCC24,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CC14CC3CCC24 at 298K,,
10021,CCC1CC(C)C2(CC)C(C)C2C1,180.3350000000002,324.19,231.145,492.941,685.551,18.1751,666.68,0.884,72.039,-258.925,57.167,14.706,0.204,7784.665,43.168,338.074,CCC1CC(C)C2(CC)C(C)C2C1 at 298K,,
10022,CCC12CC3C(C)C(C1)C3C1CC12,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CC3C(C)C(C1)C3C1CC12 at 298K,,
10023,CCC1C2CCC13CC2(C)C1CC13,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CCC13CC2(C)C1CC13 at 298K,,
10024,CCC1CC2CC(CC3CC3)C1C2,178.3190000000002,370.389,225.607,499.036,728.103,19.4243,634.5,0.943,111.568,-206.094,60.798,15.61,0.189,7595.666,42.596,337.826,CCC1CC2CC(CC3CC3)C1C2 at 298K,,
10025,CC(C)C12CC1C1CC3C2CC31C,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C12CC1C1CC3C2CC31C at 298K,,
10026,CC(C)C1CCC1CC1CCCC1,180.3350000000002,367.089,230.317,501.599,702.029,19.805,646.2,0.911,97.352,-235.588,60.604,16.962,0.198,7808.002,43.297,338.579,CC(C)C1CCC1CC1CCCC1 at 298K,,
10027,CCC1(C)C(C)C23CCCCC2C13,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)C(C)C23CCCCC2C13 at 298K,,
10028,CC1CCC2(C)CC3C(C1)C(C)C32,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CCC2(C)CC3C(C1)C(C)C32 at 298K,,
10029,CC1CCC2C(C1)C1CC21C(C)C,178.3190000000002,317.178,257.586,482.784,713.676,19.9462,645.64,0.943,100.477,-222.919,55.783,10.979,0.189,7578.841,42.502,337.453,CC1CCC2C(C1)C1CC21C(C)C at 298K,,
10030,CC1C2C3CCC1(CC1(C)CC1)C32,176.30300000000017,298.574,230.132,470.61,723.377,18.8409,628.03,1.037,145.469,-147.238,59.246,9.917,0.17,7412.692,42.045,337.703,CC1C2C3CCC1(CC1(C)CC1)C32 at 298K,,
10031,CC1CC2CC2C2CCC3C(C)C123,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC2C2CCC3C(C)C123 at 298K,,
10032,CCC12CCC13CCC21C(C)C31,162.27600000000015,235.176,247.51,420.252,683.327,19.1877,600.52,1.075,125.925,-115.171,53.27,8.573,0.151,6807.419,41.95,337.851,CCC12CCC13CCC21C(C)C31 at 298K,,
10033,CCC1(C)C2CC3CC(C)(C)C2C31,178.3190000000002,328.737,256.582,487.967,713.027,19.1209,665.85,0.919,84.648,-232.481,54.475,6.96,0.194,7569.279,42.448,337.239,CCC1(C)C2CC3CC(C)(C)C2C31 at 298K,,
10034,CC1(C)C2CC3CC3C2(C)C1(C)C,178.3190000000002,312.003,273.692,470.321,691.434,19.171,686.34,0.878,60.177,-241.882,50.801,1.011,0.203,7559.878,42.395,337.028,CC1(C)C2CC3CC3C2(C)C1(C)C at 298K,,
10035,CCC1C(C)CC2C3CCCC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C(C)CC2C3CCCC3C12 at 298K,,
10036,CC1CCC2(C)CCC3C(C)C3C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2(C)CCC3C(C)C3C12 at 298K,,
10037,CCC1CCC2CCCCCCC12,180.3350000000002,371.839,257.423,524.183,718.653,23.6168,636.22,0.88,106.846,-245.742,59.23,13.543,0.205,7797.848,43.241,338.36,CCC1CCC2CCCCCCC12 at 298K,,
10038,CCC12CC3CCC1(C3)C1(C)CC12,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3CCC1(C3)C1(C)CC12 at 298K,,
10039,CCCC12CCC3(C)CC(C)(C1)C32,178.3190000000002,269.833,259.801,466.646,685.378,18.8736,680.06,0.943,104.275,-190.705,55.924,8.033,0.189,7611.055,42.682,338.167,CCCC12CCC3(C)CC(C)(C1)C32 at 298K,,
10040,CC1(CCCCC2(C)CC2)CC1,166.3080000000002,294.024,200.082,464.219,667.698,20.3974,638.34,0.849,110.811,-181.546,57.982,11.459,0.196,7224.704,43.442,339.31,CC1(CCCCC2(C)CC2)CC1 at 298K,,
10041,CCC1C2C3CC4CC12CC(C)C43,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2C3CC4CC12CC(C)C43 at 298K,,
10042,CCC12CCCC1C1C(C)CC1C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC1C1C(C)CC1C2 at 298K,,
10043,CCCCCC1CC1C1CC1CC,180.3350000000002,359.797,235.871,495.22,720.261,16.6168,681.68,0.875,81.637,-248.357,62.632,20.42,0.206,7795.233,43.226,338.301,CCCCCC1CC1C1CC1CC at 298K,,
10044,CCC12CC3CCC(C(C1)C2)C3C,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC3CCC(C(C1)C2)C3C at 298K,,
10045,CCC1CC23C1CC2(C(C)C)C3C,178.3190000000002,282.582,249.471,453.111,684.922,17.3841,674.32,0.943,81.804,-216.517,54.828,11.151,0.189,7585.243,42.537,337.592,CCC1CC23C1CC2(C(C)C)C3C at 298K,,
10046,CCC1CC2C3CC(CC3C)CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2C3CC(CC3C)CC12 at 298K,,
10047,CCCC12CCCCCC1(C)C2C,180.3350000000002,292.779,250.916,489.084,674.261,20.0531,675.97,0.875,93.593,-230.617,57.191,11.051,0.206,7812.973,43.325,338.688,CCCC12CCCCCC1(C)C2C at 298K,,
10048,CC1CC2CCC2C1C1CC2CC21,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC2CCC2C1C1CC2CC21 at 298K,,
10049,CCC1CC2C3CCCC(C1C)C32,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2C3CCCC(C1C)C32 at 298K,,
10050,CC1C2CC3CC2C2(CC2)C(C)C31,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2CC3CC2C2(CC2)C(C)C31 at 298K,,
10051,CC1(C)CCCC2CC23CCC13,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CCCC2CC23CCC13 at 298K,,
10052,CCC(C)C1(C)C(CC)C2(C)CC21,180.3350000000002,309.704,245.826,468.644,671.429,17.4856,705.8,0.847,51.288,-268.263,54.242,9.192,0.213,7775.327,43.116,337.87,CCC(C)C1(C)C(CC)C2(C)CC21 at 298K,,
10053,CCC1C2CCC3CC2C(CC)C31,178.3190000000002,386.6,253.881,512.997,747.62,20.2332,642.73,0.943,94.853,-238.237,57.857,15.835,0.189,7563.523,42.416,337.112,CCC1C2CCC3CC2C(CC)C31 at 298K,,
10054,CCC1CCC1(C)CCCC(C)C,182.35100000000023,331.861,212.208,493.084,668.614,18.2836,710.37,0.8,65.547,-284.209,59.09,15.434,0.228,8001.211,43.878,338.893,CCC1CCC1(C)CCCC(C)C at 298K,,
10055,CCC12CC(CC(C)(C)C1C)C2C,180.3350000000002,308.897,259.561,494.658,687.881,19.8226,680.53,0.859,61.902,-269.92,52.838,8.742,0.21,7773.67,43.107,337.835,CCC12CC(CC(C)(C)C1C)C2C at 298K,,
10056,CCC1(CC)C2CC3CC(C)C3C21,178.3190000000002,338.178,228.776,496.141,723.997,18.5671,642.1,0.964,111.461,-215.362,59.142,14.569,0.185,7586.398,42.544,337.62,CCC1(CC)C2CC3CC(C)C3C21 at 298K,,
10057,CCC12CCC(C)(C)C3CC1CC32,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CCC(C)(C)C3CC1CC32 at 298K,,
10058,CCCC1(C)CCCC(C)CC1,168.3240000000002,323.407,230.354,493.582,657.09,22.7492,628.75,0.802,71.323,-255.605,54.376,11.407,0.21,7392.475,43.918,339.048,CCCC1(C)CCCC(C)CC1 at 298K,,
10059,CCC1C2CC3C4C1(C)C3(C)C24C,176.30300000000017,288.638,271.728,453.601,712.359,17.5879,675.6,1.002,83.338,-192.105,52.227,5.617,0.176,7367.825,41.791,336.681,CCC1C2CC3C4C1(C)C3(C)C24C at 298K,,
10060,CCC1CCC2CCC(C)(C2)C1C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2CCC(C)(C2)C1C at 298K,,
10061,CCC1C2CC(C)C3C(C)C1C3C2,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C2CC(C)C3C(C)C1C3C2 at 298K,,
10062,CCC1CC2C(CC1C)C2(C)CC,180.3350000000002,346.967,234.187,499.239,695.786,18.663,669.95,0.867,69.697,-266.642,56.931,13.046,0.208,7776.948,43.125,337.906,CCC1CC2C(CC1C)C2(C)CC at 298K,,
10063,CC1CCC2C3CCCC(C3)C2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C3CCCC(C3)C2C1 at 298K,,
10064,CCC(C)(C)C12CCCCC(C1)C2,180.3350000000002,310.869,267.93,487.341,693.915,21.1132,663.23,0.875,106.726,-238.854,56.406,10.32,0.206,7804.736,43.279,338.508,CCC(C)(C)C12CCCCC(C1)C2 at 298K,,
10065,CC1CCC2C3CCC2C3C(C)C1,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CCC2C3CCC2C3C(C)C1 at 298K,,
10066,CCC1CC2CCC(C2)C12CC2C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC(C2)C12CC2C at 298K,,
10067,CC1CCC2C(C)C3C2C1C3(C)C,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CCC2C(C)C3C2C1C3(C)C at 298K,,
10068,CCC1CC2CCC2C12CCC2,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CCC2C12CCC2 at 298K,,
10069,CCC12CC1C1(CCC(C)C1)C2,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CC1C1(CCC(C)C1)C2 at 298K,,
10070,CC(C)C1CCCC1(C)C1CC1C,180.3350000000002,336.033,250.829,487.281,678.857,18.9555,661.19,0.893,72.845,-256.264,56.818,12.884,0.202,7787.326,43.183,338.133,CC(C)C1CCCC1(C)C1CC1C at 298K,,
10071,CCC(C)CCC12CCCCC1C2,180.3350000000002,311.7,230.299,492.174,697.225,19.9108,672.61,0.884,115.201,-222.172,60.77,14.645,0.204,7821.418,43.372,338.872,CCC(C)CCC12CCCCC1C2 at 298K,,
10072,CC1C2CCC3C4CC(C2)C3C1C4,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC3C4CC(C2)C3C1C4 at 298K,,
10073,CC1(C)CC2CC2(C)C12CC2,150.26500000000016,256.363,254.641,415.251,651.848,22.4071,577.05,0.916,76.842,-157.278,45.788,1.32,0.164,6369.802,42.39,337.754,CC1(C)CC2CC2(C)C12CC2 at 298K,,
10074,CCCC1CCC2CC3CC3C1C2,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CCC2CC3CC3C1C2 at 298K,,
10075,CCC1(CC23C4CC45C2C53C)CC1,174.28700000000015,231.492,226.887,422.964,711.52,16.6303,644.38,1.17,169.389,-76.959,59.272,8.212,0.149,7241.141,41.547,337.841,CCC1(CC23C4CC45C2C53C)CC1 at 298K,,
10076,CCC1CC23CC(C)C2C2CCC123,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23CC(C)C2C2CCC123 at 298K,,
10077,CC1CC2(C)CCC3C(C)(C)CC132,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC2(C)CCC3C(C)(C)CC132 at 298K,,
10078,CCC1(C(C)C)CC2(CCCC2)C1,180.3350000000002,295.068,249.524,482.288,675.145,20.6195,672.61,0.875,101.519,-227.584,56.875,10.252,0.206,7816.006,43.342,338.755,CCC1(C(C)C)CC2(CCCC2)C1 at 298K,,
10079,CC1C2C3CC4(C)C5CC25CCC134,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2C3CC4(C)C5CC25CCC134 at 298K,,
10080,CC1(C)CCC2(C)CC3C1CC32,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC1(C)CCC2(C)CC3C1CC32 at 298K,,
10081,CC(C)CC1CC2CC2CC1C,166.3080000000002,337.175,221.041,478.268,692.815,20.8452,608.38,0.866,75.081,-240.842,53.849,13.006,0.192,7165.408,43.085,337.913,CC(C)CC1CC2CC2CC1C at 298K,,
10082,CC(C)CC12CCC(C(C)C)C1C2,180.3350000000002,320.622,231.406,481.589,689.148,18.268,670.57,0.92,90.857,-243.011,58.142,15.395,0.196,7800.579,43.256,338.418,CC(C)CC12CCC(C(C)C)C1C2 at 298K,,
10083,CCC1(C)C2CC3C1C2C1C2CC321,174.28700000000015,304.793,258.808,464.38,748.709,17.9458,626.49,1.154,139.507,-138.528,57.08,10.036,0.151,7179.572,41.194,336.403,CCC1(C)C2CC3C1C2C1C2CC321 at 298K,,
10084,CCC12CC3CCC4CC1CC2C43,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CCC4CC1CC2C43 at 298K,,
