index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,261.8744491,14.36553854
9411,CC1(C)CC1C1CC1CCC1CC1,178.3190000000002,343.94,244.647,477.252,723.435,17.5733,655.48,0.919,100.312,-203.494,59.756,11.301,0.194,7598.266,42.611,337.886,CC1(C)CC1C1CC1CCC1CC1 at 298K,,
9412,CC1CC2CC3CC4(C)C3C(C)C124,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2CC3CC4(C)C3C(C)C124 at 298K,,
9413,CC1CC2CCC1CC1CC1(C)C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CC2CCC1CC1CC1(C)C2 at 298K,,
9414,CC1CC2CCC3(C)C4CC3C4C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CCC3(C)C4CC3C4C12 at 298K,,
9415,CC1CC2CCC(C)(C)C3CC3C12,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CCC(C)(C)C3CC3C12 at 298K,,
9416,CC1CCC2C(C)CCCCCC12,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2C(C)CCCCCC12 at 298K,,
9417,CC1CCC1(C)CC1C2CCCC21,178.3190000000002,337.244,230.806,491.762,715.408,20.0174,635.38,0.934,118.109,-199.171,59.178,11.291,0.191,7602.589,42.635,337.981,CC1CCC1(C)CC1C2CCCC21 at 298K,,
9418,CCC1CCC2CC(C)CC2(C)C1,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2CC(C)CC2(C)C1 at 298K,,
9419,CC1CCCC(C2CCC2)CCC1,180.3350000000002,356.069,271.468,518.248,724.43,22.836,623.25,0.884,113.459,-237.876,59.652,12.136,0.204,7805.714,43.285,338.532,CC1CCCC(C2CCC2)CCC1 at 298K,,
9420,CCC12CCC3CC1C1(CC2)CC31,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC1C1(CC2)CC31 at 298K,,
9421,CCC1CC2CC(C)(C2)C2CC2C1,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2CC(C)(C2)C2CC2C1 at 298K,,
9422,CC1C2CCC34C(C13C)C21CC14C,174.28700000000015,231.483,282.182,420.685,707.868,17.8103,656.74,1.11,120.551,-122.846,52.529,4.008,0.157,7195.254,41.284,336.77,CC1C2CCC34C(C13C)C21CC14C at 298K,,
9423,CC12CC34CCC1CC(C23)C4(C)C,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC12CC34CCC1CC(C23)C4(C)C at 298K,,
9424,CC1CC(C)C2(C)C3C(C)C24C1C34,176.30300000000017,286.979,264.742,458.753,714.658,17.8553,645.38,1.007,91.463,-195.016,53.498,9.268,0.175,7364.914,41.774,336.613,CC1CC(C)C2(C)C3C(C)C24C1C34 at 298K,,
9425,CC1(C)CC2C34CC5(CC5)C1C23C4,174.28700000000015,240.472,280.808,423.245,706.958,18.5352,651,1.103,135.786,-107.953,54.319,3.505,0.158,7210.147,41.369,337.117,CC1(C)CC2C34CC5(CC5)C1C23C4 at 298K,,
9426,CC1C2(C)C3CCC1(C)C1(CC1)C32,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C2(C)C3CCC1(C)C1(CC1)C32 at 298K,,
9427,CC(C)C1CC2(CCC3(C)CC32)C1,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CC2(CCC3(C)CC32)C1 at 298K,,
9428,CC1CCCC(C)(C)C(C2CC2)C1,180.3350000000002,342.784,272.113,501.372,707.991,20.5822,651.99,0.855,81.477,-256.886,56.358,8.083,0.211,7786.704,43.179,338.117,CC1CCCC(C)(C)C(C2CC2)C1 at 298K,,
9429,CCCCCC1(C)CCC23CC2C13,178.3190000000002,300.302,242.989,475.153,705.507,18.2836,679.94,0.934,116.436,-187.758,60.277,14.24,0.191,7614.002,42.699,338.234,CCCCCC1(C)CCC23CC2C13 at 298K,,
9430,CC12CC3CC4CCCC(C3C1)C42,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CC4CCCC(C3C1)C42 at 298K,,
9431,CC1CC2C34CCC1C(C3)C2(C)C4,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C34CCC1C(C3)C2(C)C4 at 298K,,
9432,CC1CC2CCCC1CCC2(C)C,180.3350000000002,353.17,269.805,514.051,707.216,23.3222,654.28,0.847,81.476,-265.733,54.863,8.083,0.213,7777.857,43.13,337.925,CC1CC2CCCC1CCC2(C)C at 298K,,
9433,CCC1CC2CC3(C)CCCCC123,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2CC3(C)CCCCC123 at 298K,,
9434,CC1CC2CC3CC1C(C)(C3)C2C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3CC1C(C)(C3)C2C at 298K,,
9435,CC1CC2(C)C3CC4C1CC2C4C3,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2(C)C3CC4C1CC2C4C3 at 298K,,
9436,CC1(C)CC2CC3(C)CC4CC13C24,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)CC2CC3(C)CC4CC13C24 at 298K,,
9437,CC1CC2CCCC(C)(C)CC12,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CC2CCCC(C)(C)CC12 at 298K,,
9438,CC1CCCC(C)C(CC2CC2)C1,180.3350000000002,353.135,228.378,505.237,697.471,20.7131,639.47,0.867,93.092,-243.385,59.347,14.324,0.208,7800.205,43.254,338.411,CC1CCCC(C)C(CC2CC2)C1 at 298K,,
9439,CCC1CC12C1CCC(C)CC12C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC12C1CCC(C)CC12C at 298K,,
9440,CC1(C)CC2C3CC4CCC2C41C3,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2C3CC4CCC2C41C3 at 298K,,
9441,CC1CCC(CCC2CC2)C(C)C1,180.3350000000002,349.559,222.175,501.328,696.805,19.805,649.66,0.863,91.971,-241.586,60.262,15.98,0.209,7802.004,43.264,338.45,CC1CCC(CCC2CC2)C(C)C1 at 298K,,
9442,CCCC1(C)CCC2CC1(C)C2,166.3080000000002,292.719,243.071,472.746,669.274,21.3275,632.83,0.871,82.005,-215.694,52.731,8.389,0.191,7190.556,43.236,338.505,CCCC1(C)CCC2CC1(C)C2 at 298K,,
9443,CC1CC(C)C2C(CCC23CC3)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC(C)C2C(CCC23CC3)C1 at 298K,,
9444,CCC(C)C1CCC2CC(C)C2C1,180.3350000000002,359.35,248.182,505.271,708.001,19.5442,650,0.911,86.506,-256.917,59.228,17.019,0.198,7786.673,43.179,338.117,CCC(C)C1CCC2CC(C)C2C1 at 298K,,
9445,CCC1C2C(C)CCC23CC1(C)C3,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1C2C(C)CCC23CC1(C)C3 at 298K,,
9446,CC1(C)CC2CC(CC3CC3)C2C1,178.3190000000002,352.967,241.606,490.818,716.399,20.0174,646.82,0.914,101.432,-211.192,57.844,9.646,0.195,7590.568,42.567,337.711,CC1(C)CC2CC(CC3CC3)C2C1 at 298K,,
9447,CC1CC23CC2(C)CC2C1CCC23,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CC2(C)CC2C1CCC23 at 298K,,
9448,CC1CCC(C2(C)CCC3CC32)C1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CCC(C2(C)CCC3CC32)C1 at 298K,,
9449,CC12CC(C3CC34CC4(C)C)C1C2,176.30300000000017,281.856,283.147,447.959,717.478,17.7655,656.89,0.996,105.185,-169.346,54.439,3.706,0.177,7390.584,41.92,337.201,CC12CC(C3CC34CC4(C)C)C1C2 at 298K,,
9450,CC1CC2CC1CCCC2C1CC1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC2CC1CCCC2C1CC1 at 298K,,
9451,CC1(C)CC2C3C1CC1(C)C2CC31,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)CC2C3C1CC1(C)C2CC31 at 298K,,
9452,C1CCC2(CC1)CC2,110.19999999999992,253.49,206.674,382.358,612.405,32.9678,400.04,0.882,85.642,-98.315,39.725,4.881,0.125,4758.575,43.181,339.374,C1CCC2(CC1)CC2 at 298K,,
9453,CCC1(C)C2CC2C2CCC1(C)C2,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)C2CC2C2CCC1(C)C2 at 298K,,
9454,CC1CCC2C3CC4CC(C1)C3C42,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CCC2C3CC4CC(C1)C3C42 at 298K,,
9455,CC1CC2C(C3CCC3)C3CC1C23,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC2C(C3CCC3)C3CC1C23 at 298K,,
9456,CC1(C)C2CCC3CC24CC3CC14,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2CCC3CC24CC3CC14 at 298K,,
9457,CC(C)CC1CC2CCC1CC2C,180.3350000000002,362.143,247.405,510.033,721.075,21.4062,656.31,0.863,84.324,-269.38,56.698,14.008,0.209,7774.21,43.11,337.847,CC(C)CC1CC2CCC1CC2C at 298K,,
9458,CC1CC(C2(C)CC2)C2CC1C2C,178.3190000000002,343.821,269.216,500.328,727.326,21.545,640.35,0.914,93.671,-233.649,54.943,10.124,0.195,7568.111,42.441,337.211,CC1CC(C2(C)CC2)C2CC1C2C at 298K,,
9459,CC1CC(C)(C)C23C(C)C2CC13C,178.3190000000002,274.189,266.953,454.651,669.811,18.1751,679.82,0.901,64.863,-226.447,51.652,4.331,0.198,7575.313,42.482,337.374,CC1CC(C)(C)C23C(C)C2CC13C at 298K,,
9460,CC1CC2CC23CC(C)CC3(C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2CC23CC(C)CC3(C)C1 at 298K,,
9461,CCC12CC3(C)CC1C3C1(C)CC12,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3(C)CC1C3C1(C)CC12 at 298K,,
9462,CC12CC3C4CC(C)(C31C)C42C,162.27600000000015,234.589,271.293,409.034,672.98,18.9391,632.51,1.002,81.535,-151.951,47.075,-0.192,0.162,6770.639,41.723,336.936,CC12CC3C4CC(C)(C31C)C42C at 298K,,
9463,CC1(C)C2CCC3CCC1(C)C3C2,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)C2CCC3CCC1(C)C3C2 at 298K,,
9464,CCC1CCC2C(CC23CC3)C1C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2C(CC23CC3)C1C at 298K,,
9465,CC1CCCC2C3CC1(C)C23C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CCCC2C3CC1(C)C23C at 298K,,
9466,CC1CC2CC(C)C3(C2)CC3C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC(C)C3(C2)CC3C1 at 298K,,
9467,CC1CC12CC1CC3CCC32C1,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC12CC1CC3CCC32C1 at 298K,,
9468,CC1C2CC(CC3CCCC3)C1C2,178.3190000000002,365.006,240.101,505.586,732.919,21.2297,623.82,0.939,118.179,-207.075,59.726,14.202,0.19,7594.685,42.59,337.802,CC1C2CC(CC3CCCC3)C1C2 at 298K,,
9469,CC1C2CC3CC(C2)C(C)(C3)C1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C2CC3CC(C2)C(C)(C3)C1C at 298K,,
9470,CC1C2C3CC(CC4(C)CC4C3)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2C3CC(CC4(C)CC4C3)C12 at 298K,,
9471,CC1(C)CC23CC4C(C)(C1)C41C2C31,174.28700000000015,241.583,281.876,424.674,709.797,17.7804,659.24,1.103,118.209,-127.615,52.412,2.348,0.158,7190.485,41.257,336.66,CC1(C)CC23CC4C(C)(C1)C41C2C31 at 298K,,
9472,CC1CC2(C)CC3CCCC34C1C24,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC3CCCC34C1C24 at 298K,,
9473,CCCC1C(C(C)CC)C1C1CC1,180.3350000000002,360.643,243.533,490.147,717.193,16.2848,670.1,0.92,78.774,-251.187,61.714,20.082,0.196,7792.403,43.211,338.242,CCCC1C(C(C)CC)C1C1CC1 at 298K,,
9474,CC1CC2CC3CC2C(C)(C3)C1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3CC2C(C)(C3)C1C at 298K,,
9475,CC1CC2CC3CCC4(CC4)C32C1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CC3CCC4(CC4)C32C1 at 298K,,
9476,CC1C2CCCC3CC2C(C)C31C,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CCCC3CC2C(C)C31C at 298K,,
9477,CC12CC13CCC2C1CCCC3C1,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC13CCC2C1CCCC3C1 at 298K,,
9478,CC1CC2CCC(C2C)C2CC12,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2CCC(C2C)C2CC12 at 298K,,
9479,CC1CCCC23CC2(C1)C(C)C3C,178.3190000000002,272.439,261.687,466.773,679.307,19.4927,647.81,0.939,99.187,-199.72,55.561,10.044,0.19,7602.04,42.632,337.969,CC1CCCC23CC2(C1)C(C)C3C at 298K,,
9480,CC1(C)C2CCC(CC3CCC31)C2,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)C2CCC(CC3CCC31)C2 at 298K,,
9481,CC(C)CC1(C2(C)CC3CC32)CC1,178.3190000000002,305.388,241.208,468.68,701.607,19.2549,662.95,0.919,112.514,-198.953,57.288,9.235,0.194,7602.807,42.636,337.985,CC(C)CC1(C2(C)CC3CC32)CC1 at 298K,,
9482,CC1C2CC3CC4CC3C(C)C41C2,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2CC3CC4CC3C(C)C41C2 at 298K,,
9483,CC1CC2C3CCC3(C)CC23CC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CCC3(C)CC23CC13 at 298K,,
9484,CC1CC2(C)CC3CC4(CC32)CC14,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC3CC4(CC32)CC14 at 298K,,
9485,CC12CCC3CCC(C1)C1CC312,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CCC(C1)C1CC312 at 298K,,
9486,CC(C)(C)CC1(C)CCCC12CC2,180.3350000000002,285.131,250.646,471.43,671.926,20.1429,677.95,0.863,102.067,-230.675,55.6,7.625,0.209,7812.915,43.324,338.684,CC(C)(C)CC1(C)CCCC12CC2 at 298K,,
9487,CCCCCC1(C)CCC1C1CC1,180.3350000000002,332.834,247.095,495.329,713.368,18.268,677.59,0.871,103.412,-229.489,61.926,15.598,0.207,7814.101,43.331,338.712,CCCCCC1(C)CCC1C1CC1 at 298K,,
9488,CC1C2C34C(C)C3CCC24C1(C)C,176.30300000000017,266.087,266.942,440.749,693.241,17.6173,660.14,0.99,92.293,-179.47,53.144,5.869,0.178,7380.46,41.862,336.967,CC1C2C34C(C)C3CCC24C1(C)C at 298K,,
9489,CC12C3CC34CCC1C21CCCC41,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12C3CC34CCC1C21CCCC41 at 298K,,
9490,CC1CC23CC4CC4C1(C)CC2C3,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC23CC4CC4C1(C)CC2C3 at 298K,,
9491,CCC1CCC2CC3(CC1)CC2C3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CC3(CC1)CC2C3 at 298K,,
9492,CC1CC2(C)C3C1CC3C1(C)CC12,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2(C)C3C1CC3C1(C)CC12 at 298K,,
9493,CC1C2CC3C4CC1(C)CC2(C)C34,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2CC3C4CC1(C)CC2(C)C34 at 298K,,
9494,CC1CC2CCC3(C)CC(C)C1C23,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC3(C)CC(C)C1C23 at 298K,,
9495,CC1CCCC(C2(C)CCC2)C1C,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCCC(C2(C)CCC2)C1C at 298K,,
9496,CCC1CCC23CCCC2C3(C)C1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC23CCCC2C3(C)C1 at 298K,,
9497,CC1CC2CC34CC(CCC3C1)C24,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC34CC(CCC3C1)C24 at 298K,,
9498,CC12CC3CC(C3C1)C2(C)C1CC1,176.30300000000017,312.251,268.324,472.576,721.739,19.8931,637.16,1.007,119.589,-172.947,56.085,6.602,0.175,7386.983,41.899,337.116,CC12CC3CC(C3C1)C2(C)C1CC1 at 298K,,
9499,CC1CC2C3CCC24C2CC1C4C32,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2C3CCC24C2CC1C4C32 at 298K,,
9500,CC1C2CCC3CCCC1C3CC2,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1C2CCC3CCCC1C3CC2 at 298K,,
9501,CCC1(C)CC12CC1CC2C12CC2,176.30300000000017,273.05,262.426,456.929,707.624,19.0877,650.19,1.031,132.826,-145.529,56.879,7.915,0.171,7414.401,42.055,337.743,CCC1(C)CC12CC1CC2C12CC2 at 298K,,
9502,CC(C)C1CC2CCC1CCC2C,180.3350000000002,372.98,264.62,517.545,722.621,21.9287,642.99,0.906,87.248,-265.763,57.089,15.78,0.199,7777.827,43.13,337.925,CC(C)C1CC2CCC1CCC2C at 298K,,
9503,CCC1C2C3CC4CC(C2C)C41C3,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2C3CC4CC(C2C)C41C3 at 298K,,
9504,CC12CC3CCC45C(C1C34C)C25,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC12CC3CCC45C(C1C34C)C25 at 298K,,
9505,CC1CC(C)C1C1CC2CC2C1,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C)C1C1CC2CC2C1 at 298K,,
9506,CCC1CCCC2CC1(C)C2CC,180.3350000000002,355.968,258.879,507.922,709.108,20.6568,674.67,0.863,70.595,-264.9,55.749,12.558,0.209,7778.69,43.135,337.945,CCC1CCCC2CC1(C)C2CC at 298K,,
9507,CC1C2CC(C2)CC23CCCC2C13,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC(C2)CC23CCCC2C13 at 298K,,
9508,CC1(C)CC12CCC1CC2C2CC12,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC12CCC1CC2C2CC12 at 298K,,
9509,CC1CCC2CC1C1(C)CCC21,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2CC1C1(C)CCC21 at 298K,,
9510,CC1CC2CCC3C(C)C2(C)C13C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1CC2CCC3C(C)C2(C)C13C at 298K,,
9511,CC1C2C3CC4(C)C1C4C(C)(C)C32,176.30300000000017,317.051,273.611,475.332,731.766,18.8247,651.91,0.996,86.777,-210.451,52.268,5.949,0.177,7349.479,41.687,336.262,CC1C2C3CC4(C)C1C4C(C)(C)C32 at 298K,,
9512,CC1CC(C2(C)C3C4CCCC432)C1,176.30300000000017,297.215,263.792,464.333,712.9,19.3563,633.9,1.013,121.932,-165.23,56.7,8.262,0.174,7394.7,41.943,337.293,CC1CC(C2(C)C3C4CCCC432)C1 at 298K,,
9513,CCC1CC2(C1)CC21CC1C1CC1,176.30300000000017,290.425,272.236,457.72,726.564,17.9913,636.33,1.049,132.898,-144.587,58.922,10.827,0.168,7415.343,42.06,337.763,CCC1CC2(C1)CC21CC1C1CC1 at 298K,,
9514,CCC1CC2CC3CC3CC2C1C,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC3CC3CC2C1C at 298K,,
9515,CC1C2(C)C3CCC12C1(C)CC1C3,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2(C)C3CCC12C1(C)CC1C3 at 298K,,
9516,CC1CC2C1CC1CC12CC1CC1,176.30300000000017,321.4,233.48,481.002,733.892,19.3732,615.71,1.049,145.539,-152.194,60.291,12.829,0.168,7407.736,42.017,337.59,CC1CC2C1CC1CC12CC1CC1 at 298K,,
9517,CC1CCC(C)C2CC23CCC1C3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC(C)C2CC23CCC1C3 at 298K,,
9518,CCC1CC2(C)C(C)C2(C)C1C,166.3080000000002,284.617,240.68,450.909,641.86,18.8084,640.77,0.853,38.325,-245.686,49.269,7.755,0.195,7160.564,43.056,337.8,CCC1CC2(C)C(C)C2(C)C1C at 298K,,
9519,CCC12CC34CCC1C(C)(C3)C42,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC34CCC1C(C)(C3)C42 at 298K,,
