index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.7287416,15.32345808
9693,CC1CC2CC1C1CCCCC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC1C1CCCCC21 at 298K,,
9694,CCC12CC(C)CC1C1C(C)C12C,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC(C)CC1C1C(C)C12C at 298K,,
9695,CCC12CCCC1CC1CC12C,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CCCC1CC1CC12C at 298K,,
9696,CC12CC3CCC1C1C2C1(C)C3,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CCC1C1C2C1(C)C3 at 298K,,
9697,CC1C(CC2CC2)C1C1CCC1,164.29200000000017,339.523,228.872,468.226,721.572,19.4584,575.12,0.955,108.936,-175.588,57.375,13.2,0.172,6988.832,42.539,337.941,CC1C(CC2CC2)C1C1CCC1 at 298K,,
9698,CCC12CCC1C(C(C)C)C1CC12,178.3190000000002,334.758,246.439,487.324,718.579,18.3304,645.55,1.007,107.997,-209.901,58.727,15.814,0.177,7591.859,42.575,337.743,CCC12CCC1C(C(C)C)C1CC12 at 298K,,
9699,CC12CCC34C(CC3(C)C)C1C24,162.27600000000015,272.211,265.54,430.511,695.798,20.0174,612.02,1.002,95.94,-152.604,49.597,2.704,0.162,6769.986,41.719,336.92,CC12CCC34C(CC3(C)C)C1C24 at 298K,,
9700,CCC1CC2CC3C(C)C1C2C3C,178.3190000000002,365.161,249.787,504.007,734.5,19.4073,635.51,0.939,86.231,-245.265,56.867,14.931,0.19,7556.495,42.376,336.953,CCC1CC2CC3C(C)C1C2C3C at 298K,,
9701,CC1CCC1CC1C2CCC3C2C13,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CCC1CC1C2CCC3C2C13 at 298K,,
9702,CCCC1C(C)C2CC23CCCC13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1C(C)C2CC23CCCC13 at 298K,,
9703,CCC1(CC2C3CC32)CCC(C)C1,178.3190000000002,331.84,209.624,490.348,716.251,18.8899,635.39,0.959,128.175,-189.117,61.087,14.344,0.186,7612.643,42.691,338.203,CCC1(CC2C3CC32)CCC(C)C1 at 298K,,
9704,CCC12CC1(C)C1(C)CC(C)C12,164.29200000000017,252.131,246.457,435.332,662.188,18.9884,628.44,0.944,80.918,-181.809,50.25,5.878,0.174,6982.611,42.501,337.79,CCC12CC1(C)C1(C)CC(C)C12 at 298K,,
9705,CC1CCC2CC1(C)CC1CCC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CC1(C)CC1CCC12 at 298K,,
9706,CC1CC2(C3CC3C)C3CC1C2C3,176.30300000000017,313.17,256.423,475.996,725.669,19.0711,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CC2(C3CC3C)C3CC1C2C3 at 298K,,
9707,CCCC1C(C)C2CC(C)C2C1C,180.3350000000002,349.714,233.101,499.721,698.732,18.1596,661.35,0.867,60.022,-279.775,57.404,16.708,0.208,7763.815,43.052,337.62,CCCC1C(C)C2CC(C)C2C1C at 298K,,
9708,CCC1CC2CC3CCC1CC3C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CC3CCC1CC3C2 at 298K,,
9709,CCC1C2CCC(C3CC3)CC12C,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1C2CCC(C3CC3)CC12C at 298K,,
9710,CCC1CC2CC3C1C1CC23C1,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1CC2CC3C1C1CC23C1 at 298K,,
9711,CC1CC2CCCCCC1C2,152.28100000000018,331.328,239.13,482.352,689.349,27.1786,531.98,0.875,94.969,-198.494,50.964,10.131,0.174,6570.416,43.147,338.352,CC1CC2CCCCCC1C2 at 298K,,
9712,CCC1CCCC2CC2CC1C,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CCCC2CC2CC1C at 298K,,
9713,CCC1(C)CCC2(C(C)C)C(C)C12,180.3350000000002,297.738,242.157,474.371,670.761,18.4088,685.83,0.863,68.708,-259.19,54.434,9.598,0.209,7784.4,43.166,338.066,CCC1(C)CCC2(C(C)C)C(C)C12 at 298K,,
9714,CC(C)(C)C1CCC2CC23C2C1C23,176.30300000000017,307.413,275.888,462.289,742.851,18.6952,632.03,1.002,124.97,-185.118,57.773,9.628,0.176,7374.812,41.83,336.838,CC(C)(C)C1CCC2CC23C2C1C23 at 298K,,
9715,CC12C3CCC(C4CC4)C1C32,148.24900000000014,303.683,255.704,434.444,729.699,21.1713,523.09,1.074,115.505,-125.37,50.657,7.494,0.138,6159.88,41.551,336.871,CC12C3CCC(C4CC4)C1C32 at 298K,,
9716,CCC1C2C3CC3C3(CC)C1CC23,176.30300000000017,342.994,247.879,489.183,748.518,18.5035,634.62,1.056,122.213,-183.356,58.422,14.462,0.167,7376.574,41.84,336.879,CCC1C2C3CC3C3(CC)C1CC23 at 298K,,
9717,CC1CCC2C3CC3CC(C)C12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2C3CC3CC(C)C12 at 298K,,
9718,CCCC12CC1C(C)C1(CCC1)C2,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CC1C(C)C1(CCC1)C2 at 298K,,
9719,CCC12CC13CC1C(C)C(C3C)C12,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12CC13CC1C(C)C(C3C)C12 at 298K,,
9720,CC1CC2C3C45CC4C5C(C)C123,160.26000000000013,265.029,253.383,419.439,720.323,18.583,573.56,1.17,124.883,-110.506,52.555,9.301,0.137,6570.254,40.997,336.328,CC1CC2C3C45CC4C5C(C)C123 at 298K,,
9721,CC1CC2(C)C3CC32C1(C)C,150.26500000000016,250.18,248.597,404.783,642.828,20.8073,582.03,0.911,61.608,-169.222,44.875,1.823,0.165,6357.858,42.311,337.439,CC1CC2(C)C3CC32C1(C)C at 298K,,
9722,CCC1CC2CC(C)C13CCC23,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2CC(C)C13CCC23 at 298K,,
9723,CCC1CC2CC2(CC(C)C)C1C,180.3350000000002,316.987,220.661,483.109,686.421,18.0217,675.28,0.88,79.986,-252.776,57.459,14.164,0.205,7790.814,43.202,338.207,CCC1CC2CC2(CC(C)C)C1C at 298K,,
9724,CC1CCCCCC2CCCC12,166.3080000000002,346.424,252.265,505.277,703.612,26.1626,578.38,0.875,104.213,-221.134,54.81,11.133,0.19,7185.116,43.204,338.38,CC1CCCCCC2CCCC12 at 298K,,
9725,CC(C)CCC1C2CC3CC(C3)C12,178.3190000000002,355.629,235.668,493.539,733.838,19.1877,648.55,0.939,108.291,-222.423,59.487,15.541,0.19,7579.337,42.504,337.461,CC(C)CCC1C2CC3CC(C3)C12 at 298K,,
9726,CCC12CC3CC1(CC1C(C)C31)C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CC1(CC1C(C)C31)C2 at 298K,,
9727,CC1CC1CC1CCC2CCC21,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CC1CC1CCC2CCC21 at 298K,,
9728,CCC12CCC3CC(C3)CC1C2,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCC3CC(C3)CC1C2 at 298K,,
9729,CC1CCC23CC2CC(C)C3C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC23CC2CC(C)C3C1 at 298K,,
9730,CCC12CCC3C4CC4(C)C1(C)C32,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CCC3C4CC4(C)C1(C)C32 at 298K,,
9731,CC12CCC3C4CC1CC(C2)C34,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCC3C4CC1CC(C2)C34 at 298K,,
9732,CC1CC23CC1C1CC1CC2C3,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC23CC1C1CC1CC2C3 at 298K,,
9733,CC1CC(C)CC2C3CC(C1)CC23,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC(C)CC2C3CC(C1)CC23 at 298K,,
9734,CC12CCC3CC3(C)C(C)(C1)C2,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC12CCC3CC3(C)C(C)(C1)C2 at 298K,,
9735,CC12CCC3CCC(CC1)C2C3,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCC3CCC(CC1)C2C3 at 298K,,
9736,CCC12CCCCC1C(C)(C)CC2,180.3350000000002,319.133,258.575,499.483,685.843,21.5849,669.05,0.863,92.372,-240.134,56.04,7.736,0.209,7803.456,43.272,338.481,CCC12CCCCC1C(C)(C)CC2 at 298K,,
9737,CCC1C2CCCC2C1C(C)C,166.3080000000002,358.332,233.395,484.391,696.671,20.1069,606.5,0.919,71.393,-239.193,54.814,16.185,0.181,7167.057,43.095,337.953,CCC1C2CCCC2C1C(C)C at 298K,,
9738,CCC12CC3CC1CCC3C2C,164.29200000000017,316.827,243.47,479.743,714.843,21.9083,588.21,0.966,109.727,-186.062,54.039,11.671,0.17,6978.358,42.475,337.687,CCC12CC3CC1CCC3C2C at 298K,,
9739,CC1CC2C(C)C2CC1CC1CC1,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CC2C(C)C2CC1CC1CC1 at 298K,,
9740,CCC12CC3CC4(C)CC(C3)(C1)C42,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3CC4(C)CC(C3)(C1)C42 at 298K,,
9741,CCC1CC2CC(C3(C)CC3)(C1)C2,178.3190000000002,316.655,267.861,483.922,706.499,20.9022,658.3,0.924,105.466,-200.41,56.313,9.289,0.193,7601.35,42.628,337.953,CCC1CC2CC(C3(C)CC3)(C1)C2 at 298K,,
9742,CCCC1(C)C2CC1(C)C1C3CC321,176.30300000000017,270.585,258.81,453.429,709.832,17.544,668.62,1.031,114.128,-163.391,55.888,8.414,0.171,7396.539,41.954,337.337,CCCC1(C)C2CC1(C)C1C3CC321 at 298K,,
9743,CCC(C)C1CCCC2CCC1C2,180.3350000000002,365.533,254.243,512.261,714.348,20.9977,645.02,0.915,101.74,-244.973,60.142,16.516,0.197,7798.617,43.245,338.375,CCC(C)C1CCCC2CCC1C2 at 298K,,
9744,CCCC12CC13C(C)CCCC23,164.29200000000017,269.582,237.637,451.172,682.357,20.0531,609.89,0.966,111.778,-161,54.837,11.587,0.17,7003.42,42.628,338.294,CCCC12CC13C(C)CCCC23 at 298K,,
9745,CCC1(C)C2CC2C23CCC2C13C,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC1(C)C2CC2C23CCC2C13C at 298K,,
9746,CCC12CCC3(C)C(C)C14CC324,162.27600000000015,205.296,251.689,396.214,658.774,18.1751,621.02,1.054,111.52,-114.519,51.126,5.677,0.154,6808.071,41.954,337.867,CCC12CCC3(C)C(C)C14CC324 at 298K,,
9747,CCC1CC2CCCC2C12CC2,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CCCC2C12CC2 at 298K,,
9748,CCC1(CC)C2CC(C)CC3CC321,178.3190000000002,299.445,234.694,478.751,701.721,18.346,654.35,0.964,114.633,-195.048,58.526,12.83,0.185,7606.712,42.658,338.072,CCC1(CC)C2CC(C)CC3CC321 at 298K,,
9749,CC1CC1C1C2CCC3C(C2)C31,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC1C1C2CCC3C(C2)C31 at 298K,,
9750,CCCC1CC2CC3C2C2CCC123,176.30300000000017,335.969,260.548,486.453,745.001,19.5787,636.56,1.031,128.602,-171.948,58.958,14.221,0.171,7387.982,41.905,337.14,CCCC1CC2CC3C2C2CCC123 at 298K,,
9751,CCCC12CC1C1CCCCCC12,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CC1C1CCCCCC12 at 298K,,
9752,CCC1CC2C(C)C(C)(CC)C12C,180.3350000000002,317.087,238.766,482.077,672.967,17.6912,690.44,0.859,55.292,-265.99,54.787,10.15,0.21,7777.6,43.129,337.921,CCC1CC2C(C)C(C)(CC)C12C at 298K,,
9753,CCCC1C2CC3C1C3(CC)C2C,178.3190000000002,337.419,242.894,493.695,729.265,18.3304,661.99,0.949,96.004,-223.764,57.962,16.239,0.188,7577.996,42.497,337.433,CCCC1C2CC3C1C3(CC)C2C at 298K,,
9754,CC1C2CCC3C4(C)CCCC4C123,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCC3C4(C)CCCC4C123 at 298K,,
9755,CC1CCCCC1C1CC2CC2C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCCCC1C1CC2CC2C1 at 298K,,
9756,CCC1CC2(C)CC3CC1CC2C3,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2(C)CC3CC1CC2C3 at 298K,,
9757,CCC1CC2CCCC13CC2C3,164.29200000000017,323.698,254.404,478.751,713.093,22.9451,591.4,0.955,110.627,-178.422,54.233,11.183,0.172,6985.998,42.522,337.873,CCC1CC2CCCC13CC2C3 at 298K,,
9758,CCC12CCC(C1)C(C(C)C)C2C,180.3350000000002,327.824,241.16,491.481,688.291,18.4245,661.97,0.925,82.91,-249.16,57.85,15.936,0.195,7794.43,43.222,338.285,CCC12CCC(C1)C(C(C)C)C2C at 298K,,
9759,CCCC12CCCCC3CC31C2,164.29200000000017,275.765,244.15,459.862,689.648,21.565,604.91,0.972,127.012,-149.055,55.751,11.084,0.169,7015.365,42.701,338.584,CCCC12CCCCC3CC31C2 at 298K,,
9760,CC1CC2C3CC1C3CC2(C)C,164.29200000000017,338.826,257.242,480.087,716.726,22.2599,596.45,0.913,82.084,-215.778,50.981,7.461,0.18,6948.642,42.294,336.966,CC1CC2C3CC1C3CC2(C)C at 298K,,
9761,CC1C2C3CC45C3CCCC4C1C25,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2C3CC45C3CCCC4C1C25 at 298K,,
9762,CCCCC12CCC1CC1CC1C2,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CCC1CC1CC1C2 at 298K,,
9763,CC1CCC2C3CCC3CCC12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2C3CCC3CCC12C at 298K,,
9764,CCC(C)C1CC2CCCC2C1,166.3080000000002,350.437,241.296,490.012,700.934,21.7255,598.62,0.919,92.495,-222.332,56.296,15.514,0.181,7183.918,43.196,338.348,CCC(C)C1CC2CCCC2C1 at 298K,,
9765,CC(C)CC12CC(C)C13CCCC23,178.3190000000002,274.869,240.865,462.753,691.705,18.7436,659.68,0.954,114.857,-191.235,57.147,10.895,0.187,7610.525,42.679,338.155,CC(C)CC12CC(C)C13CCCC23 at 298K,,
9766,CCC12CCC1C1(C)CC1C2C,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC12CCC1C1(C)CC1C2C at 298K,,
9767,CCC12CC3C4CC4(C)C1CCC32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3C4CC4(C)C1CCC32 at 298K,,
9768,CC1CCC23C(C)(C)CC24CCC143,176.30300000000017,233.537,276.669,428.634,674.479,18.631,667.41,0.996,110.699,-147.212,53.442,3.627,0.177,7412.718,42.045,337.703,CC1CCC23C(C)(C)CC24CCC143 at 298K,,
9769,CCCC1C(C)C1CC1CC12CC2,178.3190000000002,321.897,218.161,469.48,699.059,17.1838,661.92,0.939,98.385,-195.925,60.184,16.029,0.19,7605.835,42.653,338.052,CCCC1C(C)C1CC1CC12CC2 at 298K,,
9770,CCC1C2(C)CC3CCC3C3CC312,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2(C)CC3CCC3C3CC312 at 298K,,
9771,CC1CC2C3CC(C)C45C1C24C35C,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1CC2C3CC(C)C45C1C24C35C at 298K,,
9772,CCC12CCC34CC3C1CC4C2,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CCC34CC3C1CC4C2 at 298K,,
9773,CC1CCC(CCC2CC2)C1,152.28100000000018,325.55,196.467,460.889,673.795,22.8143,551.88,0.865,88.716,-184.361,53.485,13.472,0.176,6584.549,43.239,338.712,CC1CCC(CCC2CC2)C1 at 298K,,
9774,CCC12CCCC3CCC1C3(C)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3CCC1C3(C)C2 at 298K,,
9775,CC(C)CC1C2CCCC3CC2C31,178.3190000000002,364.142,247.002,501.916,740.644,20.6568,639.13,0.939,109.412,-227.172,58.073,13.886,0.19,7574.588,42.478,337.358,CC(C)CC1C2CCCC3CC2C31 at 298K,,
9776,CCC12C3CC3CC13CC3C21CC1,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12C3CC3CC13CC3C21CC1 at 298K,,
9777,CC1CC2C3(C)CC24CCCC134,162.27600000000015,245.516,268.91,428.027,690.61,20.9594,601.28,1.034,115.859,-128.173,50.863,5.521,0.157,6794.417,41.87,337.529,CC1CC2C3(C)CC24CCCC134 at 298K,,
9778,CC1CCCC2(C)CCC3CC13C2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCC2(C)CCC3CC13C2 at 298K,,
9779,CCC1C2CCC3CCC(C2)C1C3,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1C2CCC3CCC(C2)C1C3 at 298K,,
9780,CC12CCC3C4CCC4C3C1C2,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCC3C4CCC4C3C1C2 at 298K,,
9781,CCCC1C2CC3C(CC)C13C2,164.29200000000017,324.258,234.96,463.585,707.993,19.1877,618.01,0.95,87.66,-190.534,54.809,14.749,0.173,6973.886,42.448,337.579,CCCC1C2CC3C(CC)C13C2 at 298K,,
9782,CC1CC1CC1C(C)C2C(C)C12,164.29200000000017,332.608,203.121,461.597,700.895,18.4877,586.61,0.939,78.467,-205.375,54.552,14.206,0.175,6959.045,42.358,337.221,CC1CC1CC1C(C)C2C(C)C12 at 298K,,
9783,CCC1(C)CC2CC23C(C)C(C)C13,178.3190000000002,298.665,246.557,472.25,693.959,18.1289,659.33,0.934,89.333,-217.046,55.704,10.28,0.191,7584.714,42.535,337.584,CCC1(C)CC2CC23C(C)C(C)C13 at 298K,,
9784,CC1CCC(CC2CC2)C2C(C)C12,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CCC(CC2CC2)C2C(C)C12 at 298K,,
9785,CC1C2C3CC4CC1(C)C42C3,148.24900000000014,264.217,246.761,413.973,692.946,21.3079,541.86,1.059,103.442,-122.898,48.132,6.258,0.14,6162.352,41.568,336.94,CC1C2C3CC4CC1(C)C42C3 at 298K,,
9786,CCC12CC1C13CCC(CC2C1)C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC1C13CCC(CC2C1)C3 at 298K,,
9787,CCCCC12CCC1C(CC)C2,166.3080000000002,314.307,218.057,476.121,683.587,19.7699,630.71,0.885,91.02,-208.797,56.979,16.008,0.188,7197.453,43.278,338.669,CCCCC12CCC1C(CC)C2 at 298K,,
9788,CC1CC23C(C)CC45C1CC4C2C53,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CC23C(C)CC45C1CC4C2C53 at 298K,,
9789,CCCCC1C2C3C(C)(C)C2C13C,178.3190000000002,319.467,258.597,476.466,710.916,17.5879,695.17,0.91,68.069,-236.134,54.709,10.286,0.196,7565.626,42.427,337.155,CCCCC1C2C3C(C)(C)C2C13C at 298K,,
9790,CC1CCC2CC(C(C)C1)C2C,166.3080000000002,348.866,256.272,503.826,712.783,24.6079,590.63,0.857,73.744,-253.869,51.488,12.14,0.194,7152.381,43.007,337.607,CC1CCC2CC(C(C)C1)C2C at 298K,,
9791,CC(C)CC12CCCC1(C)CCC2,180.3350000000002,289.153,247.249,483.37,675.937,20.7884,674.38,0.875,102.661,-226.268,56.569,8.854,0.206,7817.322,43.349,338.782,CC(C)CC12CCCC1(C)CCC2 at 298K,,
9792,CCCC1CC2C1C2(CC)C(C)C,180.3350000000002,334.361,223.21,485.535,695.229,17.6026,686.96,0.871,75.38,-260.011,58.067,15.557,0.207,7783.579,43.162,338.051,CCCC1CC2C1C2(CC)C(C)C at 298K,,
9793,CCC1CC2CC3CCC1CC32,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CC3CCC1CC32 at 298K,,
9794,CC1CCC(C)C2CCCC1C2C,180.3350000000002,354.09,258.031,516.94,711.47,22.2808,635.5,0.867,82.989,-270.611,56.33,13.142,0.208,7772.979,43.103,337.819,CC1CCC(C)C2CCCC1C2C at 298K,,
9795,CCC(C)C1CCC2C(C3CC3)C12,178.3190000000002,360.834,260.943,492.485,742.267,17.8253,632.05,1.002,111.594,-211.76,61.102,16.897,0.178,7590,42.564,337.699,CCC(C)C1CCC2C(C3CC3)C12 at 298K,,
9796,CC1C2CC3C(C)C1C(C)C3C2,164.29200000000017,349.617,255.256,492.517,734.005,22.6415,579.2,0.933,83.596,-226.554,51.451,12.521,0.176,6937.866,42.229,336.707,CC1C2CC3C(C)C1C(C)C3C2 at 298K,,
9797,CC12CC3C(C1)C1C3CC12C,148.24900000000014,279.253,251.853,424.062,702.784,21.9287,545.12,1.044,101.1,-130.616,47.517,4.598,0.142,6154.634,41.516,336.73,CC12CC3C(C1)C1C3CC12C at 298K,,
9798,CCC1(C)C2C3C4CC(C)(C)C2C431,176.30300000000017,290.756,260.497,456.929,713.238,17.5586,666.67,1.002,97.673,-184.852,53.823,5.602,0.176,7375.078,41.832,336.846,CCC1(C)C2C3C4CC(C)(C)C2C431 at 298K,,
9799,CC(C)CC12C3C(C31)C(C)(C)C2C,178.3190000000002,297.511,244.404,467.754,705.453,17.7357,676.93,0.929,79.703,-233.508,53.592,8.582,0.192,7568.252,42.442,337.215,CC(C)CC12C3C(C31)C(C)(C)C2C at 298K,,
9800,CC1CC1C1CCCC1(C)C1CC1,178.3190000000002,329.746,267.351,485.384,720.454,19.3393,631.54,0.934,108.908,-206.961,58.349,9.62,0.191,7594.799,42.591,337.806,CC1CC1C1CCCC1(C)C1CC1 at 298K,,
9801,CC1C2CC3CC24C(C)C3C14C,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1C2CC3CC24C(C)C3C14C at 298K,,
9802,CC1C2CC3CCCC2C3C1(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1C2CC3CCCC2C3C1(C)C at 298K,,
9803,CCC12C(C)C3C1(C)C32CC(C)C,178.3190000000002,253.374,231.332,446.444,681.632,16.6034,689.19,0.954,92.941,-203.14,54.885,9.895,0.187,7598.62,42.613,337.893,CCC12C(C)C3C1(C)C32CC(C)C at 298K,,
9804,CC1CCC12C1CCC1CC1CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC12C1CCC1CC1CC12 at 298K,,
