index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5336415,0.545327032
6640,CCC1(C)C2C(C)C13C(C)C1CC123,176.30300000000017,257.878,258.331,445.821,701.973,17.1414,660.91,1.031,102.358,-172.366,54.176,8.922,0.171,7387.564,41.903,337.132,CCC1(C)C2C(C)C13C(C)C1CC123 at 298K,,
6641,CCC1C2C3CC1(C)C1CC32C1C,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2C3CC1(C)C1CC32C1C at 298K,,
6642,CCC1(CC)C2CCCC1CCC2,180.3350000000002,335.868,239.434,515.207,708.071,21.5251,648.56,0.902,116.842,-230.733,59.714,13.685,0.2,7812.857,43.324,338.684,CCC1(CC)C2CCCC1CCC2 at 298K,,
6643,CCC1CC2CC3CCC2C(C)C13,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CC3CCC2C(C)C13 at 298K,,
6644,CCC12CCC1C1(C)CCC12CC,178.3190000000002,268.006,248.124,469.606,687.078,18.615,669.87,0.969,115.463,-182.452,56.918,9.43,0.184,7619.308,42.729,338.353,CCC12CCC1C1(C)CCC12CC at 298K,,
6645,CC1CC2C1C1CCC1(C)C21CC1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C1C1CCC1(C)C21CC1 at 298K,,
6646,CCC12CC3CC(C3)C1(C)C2C,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC12CC3CC(C3)C1(C)C2C at 298K,,
6647,CC1CC(C2CC3CCCC32)C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC(C2CC3CCCC32)C1C at 298K,,
6648,CCC1CC2CCC3CCCC32C1,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2CCC3CCCC32C1 at 298K,,
6649,CC1C2C3CCCC4C5C2(C)C3C145,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1C2C3CCCC4C5C2(C)C3C145 at 298K,,
6650,CCC12CCC13CCC1(C)CC12C3,176.30300000000017,226.575,269.219,437.74,683.099,18.8572,662.44,1.043,135.999,-125.215,55.885,6.176,0.169,7434.715,42.17,338.204,CCC12CCC13CCC1(C)CC12C3 at 298K,,
6651,CC1C2CCC(CC3CC3)C12C,164.29200000000017,315.094,224.217,459.209,693.325,20.1249,597.15,0.939,94.53,-180.834,54.235,10.304,0.175,6983.586,42.507,337.814,CC1C2CCC(CC3CC3)C12C at 298K,,
6652,CCCC1C2CCC3(CC13)C2C,164.29200000000017,313.938,242.968,466.211,706.067,20.3425,606.57,0.95,94.271,-188.566,54.235,13.341,0.173,6975.854,42.46,337.627,CCCC1C2CCC3(CC13)C2C at 298K,,
6653,CC1(C)C2CC2CC12CCC1CC12,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2CC2CC12CCC1CC12 at 298K,,
6654,CC1CC(C)C2CC3CCC(C1)C32,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CC3CCC(C1)C32 at 298K,,
6655,CCC1C2C3CC4C2(C)CC3C14C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2C3CC4C2(C)CC3C14C at 298K,,
6656,CC1CC2CC3(CC2C1)CC3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC3(CC2C1)CC3C at 298K,,
6657,CC1C2CCC3CCC3CC12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CCC3CCC3CC12C at 298K,,
6658,CC1CC2CC3CCC2CC13C,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CC3CCC2CC13C at 298K,,
6659,CC1CC2CC3CC4CC2CC1C34,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2CC3CC4CC2CC1C34 at 298K,,
6660,CC1CC2CC3(C)CC2C1(C)C3C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2CC3(C)CC2C1(C)C3C at 298K,,
6661,CC1CC2(CC2)CC2CCC1CC2,178.3190000000002,328.474,272.741,504.247,723.921,23.5939,626.37,0.943,126.482,-199.094,57.505,10.778,0.189,7602.666,42.635,337.981,CC1CC2(CC2)CC2CCC1CC2 at 298K,,
6662,CCC1CC1(C)CC1CC2CC2C1,178.3190000000002,347.563,222.068,489.398,717.238,18.8899,646.82,0.939,111.498,-201.138,59.752,12.699,0.19,7600.622,42.624,337.937,CCC1CC1(C)CC1CC2CC2C1 at 298K,,
6663,CCC1C2CC3(C)C(C2C)C2CC123,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2CC3(C)C(C2C)C2CC123 at 298K,,
6664,CC(C)CC1C2CC3CCC(C)C312,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1C2CC3CCC(C)C312 at 298K,,
6665,CCC1CC2CC(CC)C2(CC)C1,180.3350000000002,340.692,229.651,498.004,694.789,18.393,673.14,0.888,80.662,-248.948,58.655,15.611,0.203,7794.642,43.223,338.289,CCC1CC2CC(CC)C2(CC)C1 at 298K,,
6666,CCC12CC(C)C1C(C)(C)C(C)C2,180.3350000000002,306.767,246.57,484.512,670.628,18.7113,679,0.855,61.903,-264.022,54.213,8.742,0.211,7779.568,43.14,337.964,CCC12CC(C)C1C(C)(C)C(C)C2 at 298K,,
6667,CC1(C)CC2(C)CC2CC2CC21,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2(C)CC2CC2CC21 at 298K,,
6668,CC1CC2C(C)C2CC1CC1CC1,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CC2C(C)C2CC1CC1CC1 at 298K,,
6669,CCC1C2CCCC2CCC2CC21,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1C2CCCC2CCC2CC21 at 298K,,
6670,CC1C2C3CCC2C(C)(C)C13,150.26500000000016,315.988,247.018,455.798,703.493,23.0551,550.04,0.933,72.84,-193.138,46.757,6.459,0.161,6333.942,42.152,336.804,CC1C2C3CCC2C(C)(C)C13 at 298K,,
6671,CC1CCC2CC3CC2(C)C(C)C13,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CCC2CC3CC2(C)C(C)C13 at 298K,,
6672,CCC12CC13C1CC4(C)C(C)C3C142,174.28700000000015,221.143,262.806,412.669,701.258,16.4164,655.98,1.147,130.618,-109.844,54.935,7.06,0.152,7208.256,41.359,337.076,CCC12CC13C1CC4(C)C(C)C3C142 at 298K,,
6673,CCC(CC1C(C)CC1C)C1CC1,180.3350000000002,343.253,218.098,488.206,691.943,17.7804,658.47,0.902,86.864,-240.816,61.175,18.952,0.2,7802.774,43.268,338.465,CCC(CC1C(C)CC1C)C1CC1 at 298K,,
6674,CC1CC2CC3CCCC(C3C)C12,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC3CCCC(C3C)C12 at 298K,,
6675,CCCC1C2CC13CC21CCC13,162.27600000000015,282.14,253.366,441.458,712.693,19.9817,602.41,1.047,122.53,-128.993,54.496,11.48,0.155,6793.597,41.864,337.505,CCCC1C2CC13CC21CCC13 at 298K,,
6676,CC1C2CCC1C13CC2C(C1)C3C,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2CCC1C13CC2C(C1)C3C at 298K,,
6677,CCC1CC(C)C2CC(C)CC12,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CC(C)C2CC(C)CC12 at 298K,,
6678,CCC1CC2(C)C3CC2(C)CC13,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1CC2(C)C3CC2(C)CC13 at 298K,,
6679,CCC1C2CC(CC2C)C1C1CC1,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1C2CC(CC2C)C1C1CC1 at 298K,,
6680,CCC1CCC2(C)C1CC1CC12C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CCC2(C)C1CC1CC12C at 298K,,
6681,CC1CC2C1(C)C1(C)CC21C(C)C,178.3190000000002,257.418,265.282,444.478,669.945,17.8854,686.64,0.924,71.668,-221.615,51.495,5.187,0.193,7580.145,42.509,337.481,CC1CC2C1(C)C1(C)CC21C(C)C at 298K,,
6682,CCC1(CC)C2CC3CC1(C)CC32,178.3190000000002,314.481,240.225,486.53,711.106,18.8409,657.62,0.954,112.29,-202.766,57.911,11.17,0.187,7598.994,42.615,337.901,CCC1(CC)C2CC3CC1(C)CC32 at 298K,,
6683,CCC1C2CC34CC2C1(CC)C3C4,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1C2CC34CC2C1(CC)C3C4 at 298K,,
6684,CCC12CC3CCC4C1C4(C3)C2C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CCC4C1C4(C3)C2C at 298K,,
6685,CC12CC3CC(C1)C1CC3CC12,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CC(C1)C1CC3CC12 at 298K,,
6686,CC(C)CC1(C)C2CC3CCCC321,178.3190000000002,297.646,243.709,469.867,701.607,19.2549,662.95,0.934,112.514,-198.953,56.91,9.235,0.191,7602.807,42.636,337.985,CC(C)CC1(C)C2CC3CCCC321 at 298K,,
6687,CC1CC1CCC1CC(C)C12CC2,178.3190000000002,311.577,227.132,472.044,697.036,18.1596,650.48,0.934,104.996,-193.957,59.61,14.621,0.191,7607.803,42.664,338.096,CC1CC1CCC1CC(C)C12CC2 at 298K,,
6688,CC1CC2CCC(C1)C1CC1CC2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC(C1)C1CC1CC2 at 298K,,
6689,CCCC1CC2CC3CCC2C1C3,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2CC3CCC2C1C3 at 298K,,
6690,CC1CCC12C1CC2(C)CC2CC21,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC12C1CC2(C)CC2CC21 at 298K,,
6691,CCC12CCC3CCC3C13C1CC123,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CCC3CCC3C13C1CC123 at 298K,,
6692,CCC1CC2(C)C(C)C3CC1C32,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1CC2(C)C(C)C3CC1C32 at 298K,,
6693,CCC12CCC3(C)CC3C3C1C32,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12CCC3(C)CC3C3C1C32 at 298K,,
6694,CC1CCC(C)(C2CC2C)C(C)C1,180.3350000000002,322.079,249.15,491.137,673.671,19.805,654.47,0.851,68.585,-264.062,55.561,10.246,0.212,7779.528,43.139,337.961,CC1CCC(C)(C2CC2C)C(C)C1 at 298K,,
6695,CC12CC3CC(C)(C1)C2C1CC31,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CC(C)(C1)C2C1CC31 at 298K,,
6696,CCC1CC1C1(C)C2CC13CCC23,176.30300000000017,299.793,259.136,462.908,714.756,18.2836,645.33,1.031,115.32,-167.197,56.895,9.67,0.171,7392.733,41.932,337.249,CCC1CC1C1(C)C2CC13CCC23 at 298K,,
6697,CCC1CC12C1CC3C(C1C)C32C,176.30300000000017,303.482,263.561,464.567,722.558,18.0675,651.85,1.019,100.085,-185.039,54.985,10.173,0.173,7374.891,41.831,336.842,CCC1CC12C1CC3C(C1C)C32C at 298K,,
6698,CC1CCC2(C)C(C1)C2C1CCC1,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CCC2(C)C(C1)C2C1CCC1 at 298K,,
6699,CCC1CCC2C1CC1CC12CC,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1CCC2C1CC1CC12CC at 298K,,
6700,CCC12CC3C4CC(C)(C)C1C4C32,176.30300000000017,320.636,256.57,475.88,731.742,18.5194,646.17,1.013,112.078,-185.504,55.966,8.498,0.174,7374.426,41.828,336.83,CCC12CC3C4CC(C)(C)C1C4C32 at 298K,,
6701,CC1CCCC23CCC1C2(C)C3,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCC23CCC1C2(C)C3 at 298K,,
6702,CC(C)C1CC12C1C3(C)CC(C)C132,176.30300000000017,257.264,266.036,427.815,687.792,16.4828,663.6,1.075,98.894,-163.956,54.637,10.167,0.164,7395.974,41.95,337.321,CC(C)C1CC12C1C3(C)CC(C)C132 at 298K,,
6703,CCC12C3CC1C(C)C2CCC3C,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12C3CC1C(C)C2CCC3C at 298K,,
6704,CCC12CC34C5CC(C(C)C53)C14C2,174.28700000000015,255.96,263.975,440.802,727.691,17.7655,636.25,1.162,145.022,-113.445,56.581,9.957,0.15,7204.655,41.338,336.99,CCC12CC34C5CC(C(C)C53)C14C2 at 298K,,
6705,CCCC12CC(CC)C13C(C)CC23,178.3190000000002,288.814,236.787,466.367,692.27,17.1414,672.72,0.959,99.177,-197.552,58.344,14.5,0.186,7604.208,42.644,338.016,CCCC12CC(CC)C13C(C)CC23 at 298K,,
6706,CCC1CCC1(C1CC1)C1CC1C,178.3190000000002,325.544,242.176,479.898,697.708,18.8572,640.49,0.943,104.638,-204.16,59.039,12.688,0.189,7597.6,42.607,337.87,CCC1CCC1(C1CC1)C1CC1C at 298K,,
6707,CCC1C2CC(C)C1(CC1CC1)C2,178.3190000000002,334.658,231.707,491.972,722.326,19.4756,645.09,0.949,113.84,-199.319,58.992,14.359,0.188,7602.441,42.634,337.977,CCC1C2CC(C)C1(CC1CC1)C2 at 298K,,
6708,CCC12CCCC(C)(C)C1C2(C)C,180.3350000000002,305.848,259.28,481.21,665.286,19.5098,697.78,0.835,60.39,-259.144,52.746,3.683,0.216,7784.446,43.167,338.07,CCC12CCCC(C)(C)C1C2(C)C at 298K,,
6709,CCC1CC2(CC)C(C)C1C21CC1,178.3190000000002,302.263,253.459,480.454,708.293,18.9063,664.05,0.954,100.298,-205.249,56.432,12.845,0.187,7596.511,42.601,337.846,CCC1CC2(CC)C(C)C1C21CC1 at 298K,,
6710,CC1(C)CCC2CC1C1(C)CC21,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCC2CC1C1(C)CC21 at 298K,,
6711,CCC1(C)CC23CC4CC(C2)C13C4,176.30300000000017,273.05,262.426,456.929,707.624,19.0877,650.19,1.031,132.826,-145.529,56.879,7.915,0.171,7414.401,42.055,337.743,CCC1(C)CC23CC4CC(C2)C13C4 at 298K,,
6712,CCC(C)C1CCC2CC2C2CC12,178.3190000000002,366.284,253.213,501.344,735.398,19.4414,633.58,0.996,111.593,-217.658,60.105,16.897,0.179,7584.102,42.531,337.568,CCC(C)C1CCC2CC2C2CC12 at 298K,,
6713,CCC1C2CC2(CC2CC2)C1(C)C,178.3190000000002,317.683,227.044,471.504,697.107,17.9005,667.32,0.924,97.093,-200.486,57.608,9.802,0.193,7601.274,42.627,337.949,CCC1C2CC2(CC2CC2)C1(C)C at 298K,,
6714,CC1CC1C1(C)C2C(C)C3CC3C21,176.30300000000017,329.765,253.117,474.838,728.232,18.2836,626.62,1.007,103.525,-197.488,56.402,10.505,0.175,7362.442,41.76,336.556,CC1CC1C1(C)C2C(C)C3CC3C21 at 298K,,
6715,CCC12C(C)CC(C)C1C1CCC12,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12C(C)CC(C)C1C1CCC12 at 298K,,
6716,CCC1C2CCC(C2)C2(C)CC12C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2CCC(C2)C2(C)CC12C at 298K,,
6717,CCC(C)CC1CC(C)C2C(C)C12,180.3350000000002,342.331,221.462,489.93,699.685,17.8403,668.29,0.867,68.348,-272.478,57.924,15.75,0.208,7771.112,43.093,337.78,CCC(C)CC1CC(C)C2C(C)C12 at 298K,,
6718,CC1C(C)C2(C)C3CCC(C3)CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C(C)C2(C)C3CCC(C3)CC12 at 298K,,
6719,CCC1C(C)C(C)C2CC12C1CC1,178.3190000000002,316.556,243.972,477.87,698.666,18.1135,646.23,0.949,89.404,-219.053,57.249,13.191,0.188,7582.707,42.523,337.536,CCC1C(C)C(C)C2CC12C1CC1 at 298K,,
6720,CC1CC2(C)CC3CCCC12C3,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2(C)CC3CCCC12C3 at 298K,,
6721,CCC1(C)CCCC2C34CCC3C214,176.30300000000017,273.05,262.426,456.929,707.624,19.0877,650.19,1.031,132.826,-145.529,56.879,7.915,0.171,7414.401,42.055,337.743,CCC1(C)CCCC2C34CCC3C214 at 298K,,
6722,CCCC1CC2CC1C1CC3CC231,176.30300000000017,331.033,255.392,481.824,738.89,19.0214,635.8,1.037,128.603,-168.999,59.456,14.221,0.17,7390.931,41.922,337.209,CCCC1CC2CC1C1CC3CC231 at 298K,,
6723,CCC1CC2CC1CC1C3CC213,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CC2CC1CC1C3CC213 at 298K,,
6724,CC1CC23CCC(CC2)C(C)C1C3,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC23CCC(CC2)C(C)C1C3 at 298K,,
6725,CCC1CCCC2CC1C(C)(C)C2,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CCCC2CC1C(C)(C)C2 at 298K,,
6726,CC1C(C)C2C3(C)C(C)C23C2CC12,176.30300000000017,282.043,259.737,453.563,707.414,17.3697,644.62,1.013,91.463,-192.067,53.996,9.268,0.174,7367.863,41.791,336.681,CC1C(C)C2C3(C)C(C)C23C2CC12 at 298K,,
6727,CCC(CC)C1C2CC2C2(C)CC12,178.3190000000002,332.828,252.179,480.073,716.683,17.6468,664.27,0.98,96.066,-215.206,58.877,15.656,0.182,7586.554,42.545,337.624,CCC(CC)C1C2CC2C2(C)CC12 at 298K,,
6728,CC1CCC(C)C2CCC3C1CC23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC(C)C2CCC3C1CC23 at 298K,,
6729,CC(C)C1(C)C2(C)CCCC3CC321,178.3190000000002,271.343,268.605,452.136,677.74,19.1543,681.66,0.914,86.902,-209.671,52.787,4.684,0.195,7592.089,42.576,337.747,CC(C)C1(C)C2(C)CCCC3CC321 at 298K,,
6730,CCC1CC1CC1C2CC2C1(C)C,178.3190000000002,357.104,226.493,480.728,712.008,17.6468,663.24,0.914,79.587,-225.104,57.504,11.557,0.195,7576.656,42.489,337.401,CCC1CC1CC1C2CC2C1(C)C at 298K,,
6731,CCC1(C)CCC23CC(C)(C)C2C13,178.3190000000002,297.746,259.268,468.777,689.269,18.8899,678.11,0.91,87.82,-212.167,54.238,5.221,0.196,7589.593,42.562,337.691,CCC1(C)CCC23CC(C)(C)C2C13 at 298K,,
6732,CCC1(CC)C2CCC3(CCC3)C21,178.3190000000002,305.628,241.339,486.53,708.288,19.6653,649.37,0.969,129.867,-183.104,59.44,12.326,0.184,7618.656,42.725,338.337,CCC1(CC)C2CCC3(CCC3)C21 at 298K,,
6733,CC1CC23CC12C(C)C1CCC13,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC23CC12C(C)C1CCC13 at 298K,,
6734,CC12CC3C4CCC4C1(C)C3C2,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3C4CCC4C1(C)C3C2 at 298K,,
6735,CC1C2CCC3CCC1(C)C3C2,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CCC3CCC1(C)C3C2 at 298K,,
6736,CC1CC2CC3C1CC1C(C)C3C21,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2CC3C1CC1C(C)C3C21 at 298K,,
6737,CC1CCCCC1CC1CC2CC12,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CCCCC1CC1CC2CC12 at 298K,,
6738,CC1C2CC1C1C3C(CC1(C)C)C23,176.30300000000017,354.673,267.952,491.877,748.557,19.8931,631.41,0.99,101.182,-211.103,54.79,8.845,0.178,7348.827,41.683,336.246,CC1C2CC1C1C3C(CC1(C)C)C23 at 298K,,
6739,CC1CC2CC(C)C3CCCC1C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC(C)C3CCCC1C23 at 298K,,
6740,CC1CC2CC3(C1)CC21CCC31,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2CC3(C1)CC21CCC31 at 298K,,
6741,CC(C)CC12CC1CC(C)C21CC1,178.3190000000002,274.869,240.865,462.753,691.705,18.7436,659.68,0.954,114.857,-191.235,57.147,10.895,0.187,7610.525,42.679,338.155,CC(C)CC12CC1CC(C)C21CC1 at 298K,,
6742,CC1CC2C3CC4CCC2(C)C143,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1CC2C3CC4CCC2(C)C143 at 298K,,
6743,CCC1CCC1C12CC(C1)C2C,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CCC1C12CC(C1)C2C at 298K,,
6744,CC12CCC3(C)CC1CCC3C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCC3(C)CC1CCC3C2 at 298K,,
6745,CC1CC1C1CCC(C)C12CC2,164.29200000000017,296.808,258.207,458.216,705.546,20.0174,582.65,0.961,102.005,-179.552,54.241,10.278,0.171,6984.868,42.515,337.846,CC1CC1C1CCC(C)C12CC2 at 298K,,
6746,CC1C(C2CC2)CC2(CC2)C1C,164.29200000000017,296.808,258.207,458.216,705.546,20.0174,582.65,0.961,102.005,-179.552,54.241,10.278,0.171,6984.868,42.515,337.846,CC1C(C2CC2)CC2(CC2)C1C at 298K,,
6747,CCC1C2C3CC4CC1(C4)C32CC,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1C2C3CC4CC1(C4)C32CC at 298K,,
6748,CC1CC1C1C2(C)CC3CC1(C3)C2,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC1C1C2(C)CC3CC1(C3)C2 at 298K,,
6749,CCC12CCC3CC(C)C3(C)C1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CC(C)C3(C)C1C2 at 298K,,
