index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.956409962,0.07104929
9978,CC(C)C12CCC3(C)C(C1)C32,150.26500000000016,263.29,242.367,416.661,669.61,21.6651,568.36,0.951,82.818,-165.043,46.861,5.575,0.158,6362.037,42.339,337.55,CC(C)C12CCC3(C)C(C1)C32 at 298K,,
9979,CCC1C2CC3(C)CC4(CC23)CC14,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CC3(C)CC4(CC23)CC14 at 298K,,
9980,CCCCC12CCC(C)C1(C)C2,166.3080000000002,274.107,231.844,459.885,656.546,19.8226,639.76,0.871,83.226,-206.177,54.261,11.704,0.191,7200.073,43.294,338.732,CCCCC12CCC(C)C1(C)C2 at 298K,,
9981,CC1CCCC2(C)CC(CC1)C2,166.3080000000002,321.48,261.434,493.052,690.132,25.3801,599.64,0.862,89.808,-223.431,52.168,8.237,0.193,7182.819,43.19,338.325,CC1CCCC2(C)CC(CC1)C2 at 298K,,
9982,CC1C2CC3CC4(C)C2C1(C)C34C,176.30300000000017,278.318,277.966,456.336,710.479,18.599,664.16,0.996,89.949,-190.137,51.652,4.209,0.177,7369.793,41.802,336.726,CC1C2CC3CC4(C)C2C1(C)C34C at 298K,,
9983,CCC(C)CC1(CC)CC2CC1C2,180.3350000000002,318.725,214.489,494.842,701.786,18.8084,670.67,0.897,108.812,-233.58,60.235,14.885,0.201,7810.01,43.308,338.622,CCC(C)CC1(CC)CC2CC1C2 at 298K,,
9984,CCC(C)C1CC(C)C2CCC21,166.3080000000002,344.254,234.65,482.345,694.091,20.197,603.6,0.914,77.261,-234.277,55.383,16.017,0.182,7171.973,43.125,338.07,CCC(C)C1CC(C)C2CCC21 at 298K,,
9985,CC1(C)C2C3CC3C3(CC3)C21,148.24900000000014,286.995,249.491,422.629,702.784,21.9287,545.12,1.03,101.1,-130.616,47.895,4.597,0.144,6154.634,41.516,336.73,CC1(C)C2C3CC3C3(CC3)C21 at 298K,,
9986,CC1C2CC3CC24C1C1(C)CC314,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2CC3CC24C1C1(C)CC314 at 298K,,
9987,CC1(C)C2CC3C2C2(C)CC1C32C,176.30300000000017,288.418,277.651,459.788,712.381,18.5671,666.66,0.99,87.607,-194.906,51.536,2.549,0.178,7365.024,41.775,336.617,CC1(C)C2CC3C2C2(C)CC1C32C at 298K,,
9988,CC1C2CC3C4C5CC14C2CC35C,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1C2CC3C4C5CC14C2CC35C at 298K,,
9989,CC1CC1CC1C2C3(C)C1(C)C23C,176.30300000000017,271.18,246.384,431.845,689.382,16.2979,673.11,0.99,84.819,-174.855,53.756,5.895,0.178,7385.075,41.889,337.076,CC1CC1CC1C2C3(C)C1(C)C23C at 298K,,
9990,CC1(C)CCC2CC3CC3(C)C21C,178.3190000000002,295.408,276.561,471.501,688.291,20.0174,678.1,0.901,77.754,-222.22,51.951,2.168,0.198,7579.54,42.506,337.469,CC1(C)CCC2CC3CC3(C)C21C at 298K,,
9991,CC1(C)C2C3C4CCCC4(C)C3C21,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)C2C3C4CCCC4(C)C3C21 at 298K,,
9992,CC1CC(C)C2(C)C3CC(C3C)C12,178.3190000000002,324.961,260.943,489.573,714.449,19.4584,644.57,0.924,78.437,-242.644,54.15,10.627,0.193,7559.116,42.391,337.012,CC1CC(C)C2(C)C3CC(C3C)C12 at 298K,,
9993,CC1CC(C)(C)C(C)(CC2CC2)C1,180.3350000000002,323.207,232.857,485.112,671.881,19.5614,675.56,0.835,76.275,-245.495,55.921,6.857,0.216,7798.095,43.242,338.364,CC1CC(C)(C)C(C)(CC2CC2)C1 at 298K,,
9994,CCC1C2C3CCC3C3(C)CC123,162.27600000000015,289.633,252.117,440.979,708.857,19.4243,599.7,1.04,106.076,-147.506,52.551,8.668,0.156,6775.084,41.75,337.045,CCC1C2C3CCC3C3(C)CC123 at 298K,,
9995,CC1CC2C(C1)C2C1CC1(C)C,164.29200000000017,328.439,259.758,465.461,717.461,19.7001,594.15,0.923,82.086,-206.931,52.476,7.461,0.178,6957.489,42.348,337.181,CC1CC2C(C1)C2C1CC1(C)C at 298K,,
9996,CC1CCC2CCCC(C)(C2)C1C,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCC2CCCC(C)(C2)C1C at 298K,,
9997,CC1(C)CCC2C3CC4C(C)(C3)C241,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)CCC2C3CC4C(C)(C3)C241 at 298K,,
9998,CC(C1CCC1C1CC1)C(C)(C)C,180.3350000000002,340.446,256.483,483.573,722.172,18.8409,637.99,0.902,107.978,-246.738,58.691,9.549,0.2,7796.852,43.235,338.336,CC(C1CCC1C1CC1)C(C)(C)C at 298K,,
9999,CC1CC2CC23CC(C)(C1)C3,150.26500000000016,268.402,253.268,435.155,674.982,23.8473,554.06,0.945,93.589,-153.162,47.67,5.877,0.159,6373.918,42.418,337.865,CC1CC2CC23CC(C)(C1)C3 at 298K,,
10000,CC1CC(C2CC(C)CC23CC3)C1,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1CC(C2CC(C)CC23CC3)C1 at 298K,,
10001,CC1CC2CC23C1CC1CC13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2CC23C1CC1CC13C at 298K,,
10002,CC1CC(C)CC2C3CCC(C1)C32,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)CC2C3CCC(C1)C32 at 298K,,
10003,CC1CCC1C(C)C(C)C1(C)CC1,180.3350000000002,310.845,232.363,476.282,683.716,19.3224,664.21,0.859,92.278,-241.819,57.466,7.79,0.21,7801.771,43.263,338.446,CC1CCC1C(C)C(C)C1(C)CC1 at 298K,,
10004,CC12CC1CC1C3CC3CC12C,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC1CC1C3CC3CC12C at 298K,,
10005,CC1CCCC23CCCC2CC1C3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC23CCCC2CC1C3 at 298K,,
10006,CC1CC23C4CCC2(C4)C(C)C13C,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC23C4CCC2(C4)C(C)C13C at 298K,,
10007,CC1C2(C)C3CC(C)(C)C14C3C24,162.27600000000015,266.028,259.946,420.69,688.754,18.663,617,0.996,80.705,-164.548,48.684,3.207,0.163,6758.042,41.645,336.621,CC1C2(C)C3CC(C)(C)C14C3C24 at 298K,,
10008,CCC(C)CC1CC2(C)C1C2(C)C,180.3350000000002,311.531,240.986,468.601,672.237,17.6173,707.57,0.835,52.43,-266.946,54.314,7.795,0.216,7776.644,43.123,337.898,CCC(C)CC1CC2(C)C1C2(C)C at 298K,,
10009,CCC1CC23C(C)CCC2C(C)C13,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC23C(C)CCC2C(C)C13 at 298K,,
10010,CC12CC1C1CCC3CC1CC32,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC1C1CCC3CC1CC32 at 298K,,
10011,CC1(C)CCC2CC3CC3(C)C21,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCC2CC3CC3(C)C21 at 298K,,
10012,CCC1C2CCC(C)C3(CCC3)C12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCC(C)C3(CCC3)C12 at 298K,,
10013,CC1CC(C)C(CC2CCC2C)C1,180.3350000000002,346.952,221.09,498.04,690.494,19.2886,644.45,0.863,77.858,-255.33,58.434,14.828,0.209,7788.26,43.188,338.152,CC1CC(C)C(CC2CCC2C)C1 at 298K,,
10014,CCC12CC34CCC3C(C)C1(C)C42,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC34CCC3C(C)C1(C)C42 at 298K,,
10015,CC(C)C(C)C1C2CC23CC1(C)C3,178.3190000000002,283.267,254.987,459.074,701.376,18.583,667.29,0.949,101.818,-206.174,55.252,6.169,0.188,7595.586,42.595,337.822,CC(C)C(C)C1C2CC23CC1(C)C3 at 298K,,
10016,CC(C)C12CCCCC(C)(C1)C2,166.3080000000002,277.634,256.238,459.84,657.187,22.6845,626.2,0.866,82.209,-214.998,50.743,6.197,0.192,7191.252,43.241,338.525,CC(C)C12CCCCC(C)(C1)C2 at 298K,,
10017,CC1CCCC2CC34CC3CCC124,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCCC2CC34CC3CCC124 at 298K,,
10018,CCC1CC2CC(CC1CC)C2C,180.3350000000002,384.601,254.265,520.76,728.828,20.9594,659.91,0.867,69.765,-280.445,56.481,15.957,0.208,7763.145,43.048,337.604,CCC1CC2CC(CC1CC)C2C at 298K,,
10019,CC1CC2(C)CC1CC(C)C2C,166.3080000000002,304.178,244.105,472.869,666.245,21.0939,608.83,0.857,59.34,-244.37,50.839,9.243,0.194,7161.88,43.064,337.831,CC1CC2(C)CC1CC(C)C2C at 298K,,
10020,CC1CCC2C3CCCC3CC12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2C3CCCC3CC12C at 298K,,
10021,CCC1CC2C(CC(C)C)CC12C,180.3350000000002,332.711,232.221,482.131,687.583,18.0217,686.71,0.863,63.309,-264.797,56.125,12.52,0.209,7778.793,43.135,337.945,CCC1CC2C(CC(C)C)CC12C at 298K,,
10022,CCC1CCC2C1CC2(C)CC,166.3080000000002,338.054,226.576,483.587,688.217,20.6943,618.56,0.871,75.686,-232.058,53.998,11.541,0.191,7174.192,43.138,338.121,CCC1CCC2C1CC2(C)CC at 298K,,
10023,CC1CC2CC3CC3CC3(C2)CC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC3CC3(C2)CC13 at 298K,,
10024,CC1CCC2CC(C)C3(C)C1C23,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CCC2CC(C)C3(C)C1C23 at 298K,,
10025,CCC1C2CC1(C)CC1CCC2C1,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CC1(C)CC1CCC2C1 at 298K,,
10026,CC(C)C1C2C(C)C3CC(C)(C)C312,178.3190000000002,311.84,259.098,461.286,690.706,17.1838,671.02,0.954,68.292,-231.246,54.139,10.368,0.187,7570.514,42.455,337.266,CC(C)C1C2C(C)C3CC(C)(C)C312 at 298K,,
10027,CC1CC2CC1C(C)C1CCC21,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC1C(C)C1CCC21 at 298K,,
10028,CC1C2C3CC(C)(C)C4C1C4C32,162.27600000000015,334.641,250.916,462.591,731.144,19.964,584.24,1.008,91.938,-185.514,51.443,7.842,0.161,6737.076,41.516,336.099,CC1C2C3CC(C)(C)C4C1C4C32 at 298K,,
10029,CCC1(C)CC2CC2C(C)C1(C)C,180.3350000000002,329.545,249.304,491.028,681.713,19.2213,682.27,0.839,59.561,-271.74,53.976,7.082,0.215,7771.85,43.097,337.796,CCC1(C)CC2CC2C(C)C1(C)C at 298K,,
10030,CCCCC1(C)CC2CCC2C1,166.3080000000002,326.765,230.164,485.29,691.848,21.5849,622.53,0.866,95.288,-214.546,56.168,12.94,0.192,7191.704,43.243,338.532,CCCCC1(C)CC2CCC2C1 at 298K,,
10031,CCC1C2CCC13C(CC)C3(C)C2,178.3190000000002,313.05,257.655,474.701,701.859,18.3773,674.72,0.939,83.621,-214.322,55.596,11.2,0.19,7587.438,42.55,337.644,CCC1C2CCC13C(CC)C3(C)C2 at 298K,,
10032,CC1C2CC34CC3C2C(C)C1C4C,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1C2CC34CC3C2C(C)C1C4C at 298K,,
10033,CC1CCC2CC3(C)C2CCC13C,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CCC2CC3(C)C2CCC13C at 298K,,
10034,CC1CC23CC14CC(C4C)C2(C)C3,176.30300000000017,254.429,274.615,447.517,698.081,18.8899,652.66,1.013,109.869,-162.757,53.796,7.026,0.174,7397.173,41.957,337.349,CC1CC23CC14CC(C4C)C2(C)C3 at 298K,,
10035,CC1CCC2(C)CCC3CC1(C)C32,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2(C)CCC3CC1(C)C32 at 298K,,
10036,CC1CCC(C(C)C2CC2C)C1,166.3080000000002,342.57,230.567,476.985,679.4,19.596,588.56,0.956,81.665,-216.359,56.805,18.066,0.174,7189.891,43.232,338.489,CC1CCC(C(C)C2CC2C)C1 at 298K,,
10037,CC1CC1CC12CC1C(C)(C)C2C,178.3190000000002,301.18,228.565,465.855,687.989,17.6912,660.86,0.919,88.471,-210.463,56.121,8.898,0.194,7591.297,42.571,337.727,CC1CC1CC12CC1C(C)(C)C2C at 298K,,
10038,CC1C(C)C2C3CCCC1C(C)C32,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1C(C)C2C3CCCC1C(C)C32 at 298K,,
10039,CC1C2C3C1C2(C)C3C(C)(C)C,164.29200000000017,304.107,269.091,450.696,720.589,19.7001,611.81,0.903,73.061,-227.297,50.526,7.591,0.182,6937.123,42.224,336.687,CC1C2C3C1C2(C)C3C(C)(C)C at 298K,,
10040,CC1CC(C)C23CC24CC4C(C)C13,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1CC(C)C23CC24CC4C(C)C13 at 298K,,
10041,CC1CC1CC1C2CC2C1(C)C,164.29200000000017,331.688,220.067,457.968,696.383,19.2717,605.39,0.913,76.954,-200.496,53.085,9.147,0.18,6963.924,42.387,337.337,CC1CC1CC1C2CC2C1(C)C at 298K,,
10042,CC1CC2C(C1)C21C2CCC1(C)C2,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C(C1)C21C2CCC1(C)C2 at 298K,,
10043,CC1(C)CC23C4CC56C2C3C15C46C,172.27100000000013,211.343,283.296,381.968,710.011,16.3768,660.06,1.213,131.234,-79.986,52.138,0.989,0.142,6996.284,40.612,336.23,CC1(C)CC23C4CC56C2C3C15C46C at 298K,,
10044,CCC1C2CC2CC2(C)C(C)C12C,178.3190000000002,306.647,258.526,472.402,695.075,18.1289,670.76,0.929,72.656,-229.067,53.992,8.635,0.192,7572.693,42.467,337.314,CCC1C2CC2CC2(C)C(C)C12C at 298K,,
10045,CC1CCC2CC3(CCCC23)C1,164.29200000000017,313.378,261.423,481.22,711.22,24.4625,579.96,0.95,117.238,-176.454,53.659,9.775,0.173,6987.966,42.534,337.921,CC1CCC2CC3(CCCC23)C1 at 298K,,
10046,CC1CCC2CC3CC4(CC4)C2C13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2CC3CC4(CC4)C2C13 at 298K,,
10047,CC1CC2C(C)C3CC3C1C2C,164.29200000000017,339.745,244.341,483.404,720.765,21.2883,577.66,0.939,83.597,-220.657,52.448,12.521,0.175,6943.763,42.265,336.851,CC1CC2C(C)C3CC3C1C2C at 298K,,
10048,CC1(C)C2CCC3CCC31CC2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC1(C)C2CCC3CCC31CC2 at 298K,,
10049,CCCC(C)CCC1CC12CCC2,180.3350000000002,308.811,229.75,479.331,687.531,18.5511,690.98,0.867,99.745,-224.675,60.966,16.315,0.208,7818.915,43.358,338.817,CCCC(C)CCC1CC12CCC2 at 298K,,
10050,CCC1C2CC3(CC3C2CC)C1C,178.3190000000002,331.811,241.907,480.118,708.184,17.6173,658.44,0.949,82.792,-223.969,57.325,14.599,0.188,7577.791,42.496,337.429,CCC1C2CC3(CC3C2CC)C1C at 298K,,
10051,CCCCC1CC2(C)C3CC1C2C3,178.3190000000002,335.558,250.285,489.527,720.348,18.8084,665.67,0.934,100.051,-214.175,58.879,14.339,0.191,7587.585,42.551,337.648,CCCCC1CC2(C)C3CC1C2C3 at 298K,,
10052,CC1CCC2CC(C)(C)C13C1C2C13,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1CCC2CC(C)(C)C13C1C2C13 at 298K,,
10053,CC1CC2CC(C)(C1)C(C)C2C,166.3080000000002,304.178,244.105,472.869,666.245,21.0939,608.83,0.857,59.34,-244.37,50.839,9.243,0.194,7161.88,43.064,337.831,CC1CC2CC(C)(C1)C(C)C2C at 298K,,
10054,CC1CC2C1CC(C)C21CC1C,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1CC2C1CC(C)C21CC1C at 298K,,
10055,CC1CC23CC(CC2C)C2C1C23,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC23CC(CC2C)C2C1C23 at 298K,,
10056,CC(C)(C)C1CCC2C(C3CC3)C21,178.3190000000002,339.944,279.162,483.509,749.276,18.6791,629.68,0.929,111.946,-226.849,59.422,10.987,0.192,7574.911,42.48,337.366,CC(C)(C)C1CCC2C(C3CC3)C21 at 298K,,
10057,CCC12CCCC13CCCC23C,164.29200000000017,249.461,253.612,444.593,666.781,21.3079,615.22,0.966,113.729,-150.203,52.692,6.532,0.17,7014.217,42.694,338.556,CCC12CCCC13CCCC23C at 298K,,
10058,CC1(C)CC2CC1CC1CC2C1,164.29200000000017,340.073,257.87,483.221,715.859,23.2773,590.7,0.923,97.319,-200.885,52.393,6.958,0.178,6963.535,42.385,337.329,CC1(C)CC2CC1CC1CC2C1 at 298K,,
10059,CC(C)CC12CC1C(C)C1CC12,164.29200000000017,298.506,220.318,455.859,701.814,19.596,601.02,0.961,102.44,-188.909,53.917,11.632,0.171,6975.511,42.458,337.619,CC(C)CC12CC1C(C)C1CC12 at 298K,,
10060,CCC12C3C1C1CC1(C)C(C)(C)C32,176.30300000000017,283.014,262.686,458.175,713.238,17.5586,666.67,1.019,97.673,-184.852,53.444,5.602,0.173,7375.078,41.832,336.846,CCC12C3C1C1CC1(C)C(C)(C)C32 at 298K,,
10061,CC1C2CCC(C)C34CC3C1C24,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2CCC(C)C34CC3C1C24 at 298K,,
10062,CC(C)C1C2CC3C4C1C34C2C,162.27600000000015,315.718,250.285,447.207,724.978,18.631,585.21,1.104,100.882,-165.23,53.053,13.8,0.147,6757.36,41.641,336.605,CC(C)C1C2CC3C4C1C34C2C at 298K,,
10063,CC1CC2CC1CC1CCC12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC1CC1CCC12C at 298K,,
10064,CC(C)C1(C)C2CC3CCC2C31,164.29200000000017,317.119,250.106,466.004,709.672,21.2102,602.5,0.944,88.89,-207.997,51.322,8.317,0.174,6956.423,42.342,337.157,CC(C)C1(C)C2CC3CCC2C31 at 298K,,
10065,CCCCC1CCC(C(C)C)C1C,182.35100000000023,359.34,230.276,503.274,677.095,17.9458,689.7,0.84,53.307,-297.493,59.613,20.62,0.217,7987.927,43.805,338.611,CCCCC1CCC(C(C)C)C1C at 298K,,
10066,CCC(CC1(CC)CCC1)C1CC1,180.3350000000002,327.389,207.806,492.073,694.135,18.7436,660.84,0.92,127.328,-201.918,63.864,18.087,0.196,7841.672,43.484,339.309,CCC(CC1(CC)CCC1)C1CC1 at 298K,,
10067,CC1C2CCC3CC4C2CC3C14,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CCC3CC4C2CC3C14 at 298K,,
10068,CCC1CC2CC3CC14C2CC34,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CC2CC3CC14C2CC34 at 298K,,
10069,CCC12CC(C)C(C)C1C(C)C2C,180.3350000000002,307.687,232.624,487.77,675.817,17.961,660.22,0.875,63.417,-268.901,55.68,13.801,0.206,7774.689,43.112,337.855,CCC12CC(C)C(C)C1C(C)C2C at 298K,,
10070,CC(C)CCC1CCC2CCC12C,180.3350000000002,324.998,241.328,488.04,691.913,19.5787,680.49,0.859,84.033,-249.086,57.38,12.264,0.21,7794.504,43.222,338.285,CC(C)CCC1CCC2CCC12C at 298K,,
10071,CC(C)C1C2CC2CC2CC21C,164.29200000000017,325.066,250.956,464.146,704.591,20.0531,599.14,0.996,88.687,-197.314,52.973,11.759,0.165,6967.106,42.407,337.416,CC(C)C1C2CC2CC2CC21C at 298K,,
10072,CC1CC2C(C)C3C(C)C3C2C1C,178.3190000000002,343.722,245.572,494.674,720.358,18.631,628.28,0.934,77.608,-252.292,55.878,14.026,0.191,7549.468,42.337,336.797,CC1CC2C(C)C3C(C)C3C2C1C at 298K,,
10073,CCC1C(C)C2(C)CC1C1(CC1)C2,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C(C)C2(C)CC1C1(CC1)C2 at 298K,,
10074,CC1CC2CC3(C)C4(C)CCC13C24,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2CC3(C)C4(C)CCC13C24 at 298K,,
10075,CCC1CCCC2(C(C)CC)CC12,180.3350000000002,322.989,245.052,487.844,691.338,19.2381,677.06,0.875,83.269,-249.253,57.536,13.245,0.206,7794.337,43.221,338.282,CCC1CCCC2(C(C)CC)CC12 at 298K,,
10076,CC(C)C1CC2CC34CC3(C1)C24,162.27600000000015,278.231,256.03,429.699,701.893,19.171,591.72,1.119,119.289,-130.023,53.849,11.558,0.145,6792.567,41.858,337.481,CC(C)C1CC2CC34CC3(C1)C24 at 298K,,
10077,CC1CCC23CCCC(C)(C2)C13,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC23CCCC(C)(C2)C13 at 298K,,
10078,CC(C)C1C2CC2C2C3CC1(C)C32,176.30300000000017,340.913,262.128,476.71,738.428,18.0217,634.11,1.075,107.784,-192.639,56.782,13.143,0.164,7367.291,41.788,336.669,CC(C)C1C2CC2C2C3CC1(C)C32 at 298K,,
10079,CC(C)C1(C)CC2CC23C(C)C3C1,178.3190000000002,295.04,259.278,463.166,693.123,18.8736,666.14,0.919,86.072,-222.267,54.017,8.083,0.194,7579.493,42.505,337.465,CC(C)C1(C)CC2CC23C(C)C3C1 at 298K,,
10080,CC1CC(C)CC2(CC2)C(C)C1,166.3080000000002,295.325,245.19,472.869,662.629,22.0727,600.59,0.866,76.917,-224.708,52.367,10.4,0.192,7181.542,43.182,338.294,CC1CC(C)CC2(CC2)C(C)C1 at 298K,,
10081,CC1CC2CC3CC3CC(C1)C2C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC3CC3CC(C1)C2C at 298K,,
10082,CC1CC2(C)C3C(C)CC4C3C1C42,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2(C)C3C(C)CC4C3C1C42 at 298K,,
10083,CC1CC2(C)C1CC1CC(C)C12C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2(C)C1CC1CC(C)C12C at 298K,,
10084,CCC1CC2CCC2C2(C)CC2C1,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CCC2C2(C)CC2C1 at 298K,,
10085,CC1CC(C)(C)C2(C)CC1CC2C,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CC(C)(C)C2(C)CC1CC2C at 298K,,
10086,CC1CC1C1C2CCCCC21C,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CC1C1C2CCCCC21C at 298K,,
10087,CC12CCC1C1C3CC(C3)C12,148.24900000000014,309.134,247.679,445.623,722.327,23.2773,524.62,1.059,115.504,-131.268,49.661,7.494,0.14,6153.982,41.511,336.709,CC12CCC1C1C3CC(C3)C12 at 298K,,
