index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5451414,0.542259239
6584,CCC1CCCCC2C3CCC3C12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCCC2C3CCC3C12 at 298K,,
6585,CCCC(C)CC12C3CCC1C2C3,178.3190000000002,312.451,229.082,480.3,720.229,18.4718,661.18,0.959,125.054,-194.857,60.734,15.026,0.186,7606.903,42.659,338.076,CCCC(C)CC12C3CCC1C2C3 at 298K,,
6586,CCCC1CC2(C)C1C1C3CC312,162.27600000000015,286.057,246.876,435.884,708.232,18.599,609.89,1.04,104.954,-145.706,53.466,10.323,0.156,6776.884,41.761,337.089,CCCC1CC2(C)C1C1C3CC312 at 298K,,
6587,CCC12C3CCC3C1C(C)(C)C2C,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC12C3CCC3C1C(C)(C)C2C at 298K,,
6588,CCC1CCCC23CC1C(C)(C2)C3,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCC23CC1C(C)(C2)C3 at 298K,,
6589,CCC12CCC13C1CC1C(C)(C)C23,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC12CCC13C1CC1C(C)(C)C23 at 298K,,
6590,CCCCCCC1CC2CCCC12,180.3350000000002,357.534,236.076,509.391,716.27,19.6306,676.99,0.867,102.36,-238.543,62.89,20.165,0.208,7805.047,43.281,338.516,CCCCCCC1CC2CCCC12 at 298K,,
6591,CCC1CC1CC1C2CC2C1(C)C,178.3190000000002,357.104,226.493,480.728,712.008,17.6468,663.24,0.914,79.587,-225.104,57.504,11.557,0.195,7576.656,42.489,337.401,CCC1CC1CC1C2CC2C1(C)C at 298K,,
6592,CCC1(C)CC2CC3(C)CC2C1C3,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2CC3(C)CC2C1C3 at 298K,,
6593,CCC1C(C)C1C1CCC(C)C1,166.3080000000002,338.927,240.451,478.938,700.655,19.2213,598.24,0.875,67.135,-241.092,54.554,13.547,0.19,7165.158,43.084,337.909,CCC1C(C)C1C1CCC(C)C1 at 298K,,
6594,CC1C(C)C2CCC1C(C)C1CC21,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1C(C)C2CCC1C(C)C1CC21 at 298K,,
6595,CC12CC3(C4CCC41)C1C3C12C,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC12CC3(C4CCC41)C1C3C12C at 298K,,
6596,CC1CC2CCC(C)(C)CC1C2,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CC2CCC(C)(C)CC1C2 at 298K,,
6597,CC1CC2CC3C1CC1C(C)C3C21,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2CC3C1CC1C(C)C3C21 at 298K,,
6598,CC1CCC(CC2CC3CC23)C1C,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CCC(CC2CC3CC23)C1C at 298K,,
6599,CC1CC23C4CCC1C2C4C3(C)C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC23C4CCC1C2C4C3(C)C at 298K,,
6600,CCC12CC3(CC(C)CC1C3)C2,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CC3(CC(C)CC1C3)C2 at 298K,,
6601,CC(C)CC1CC1CC(C)C1CC1,180.3350000000002,349.947,203.574,480.015,695.528,17.3986,668.31,0.902,89.322,-238.435,61.126,18.163,0.2,7805.155,43.281,338.516,CC(C)CC1CC1CC(C)C1CC1 at 298K,,
6602,CC12CCC34CC5C1CC3(C)C524,160.26000000000013,217.634,272.18,392.181,692.965,19.1376,604.6,1.145,126.542,-85.313,50.095,2.502,0.14,6595.447,41.155,336.975,CC12CCC34CC5C1CC3(C)C524 at 298K,,
6603,CCC1CCC1C12CC(C1)C2C,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CCC1C12CC(C1)C2C at 298K,,
6604,CCCC1C2CCCC1(C)CC2,166.3080000000002,328.223,249.261,486.55,691.548,22.663,621.27,0.862,82.075,-223.599,53.657,11.3,0.193,7182.651,43.189,338.321,CCCC1C2CCCC1(C)CC2 at 298K,,
6605,CCC(CC1(CC)CC1)C1CC1,166.3080000000002,312.293,189.589,467.811,679.076,19.3563,614.44,0.924,118.084,-179.278,60.019,17.085,0.18,7226.972,43.455,339.361,CCC(CC1(CC)CC1)C1CC1 at 298K,,
6606,CCC1C2CC(C)CC3C1C23CC,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C2CC(C)CC3C1C23CC at 298K,,
6607,CC1CC1C1C(C)CC2CC1(C)C2,178.3190000000002,325.693,273.562,488,728.02,19.1043,638.05,0.939,93.672,-224.803,56.06,10.124,0.19,7576.957,42.491,337.409,CC1CC1C1C(C)CC2CC1(C)C2 at 298K,,
6608,CCC12CCC3CC(C)C3(C)C1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CC(C)C3(C)C1C2 at 298K,,
6609,CCCC12CC1C1CC1C(C)C2C,178.3190000000002,317.228,239.184,487.038,713.816,18.3304,649.02,0.954,102.616,-215.898,58.385,14.832,0.187,7585.862,42.541,337.608,CCCC12CC1C1CC1C(C)C2C at 298K,,
6610,CCCC1CC2(C)C(CC)C2C1C,180.3350000000002,336.337,236.287,487.873,686.012,17.4275,688.31,0.863,54.241,-269.146,56.748,14.716,0.209,7774.444,43.111,337.851,CCCC1CC2(C)C(CC)C2C1C at 298K,,
6611,CC1CCC2C3C4CCC3C4(C)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CCC2C3C4CCC3C4(C)C12 at 298K,,
6612,CC1C2CC3C1C31CC(C)(C)C1C2,176.30300000000017,315.94,272.479,474.17,729.253,19.6479,643.67,0.99,104.354,-190.789,54.175,7.105,0.178,7369.141,41.798,336.709,CC1C2CC3C1C31CC(C)(C)C1C2 at 298K,,
6613,CC1C2C3CCC4(C)C1C1C3C1C24,174.28700000000015,333.894,265.198,476.39,758.593,18.7113,610.97,1.132,128.612,-161.178,56.402,10.383,0.154,7156.922,41.064,335.872,CC1C2C3CCC4(C)C1C1C3C1C24 at 298K,,
6614,CCC1CCC(C)C2(CC)CC1C2,180.3350000000002,340.245,249.345,508.803,708.076,20.6568,663.24,0.88,87.272,-252.878,57.084,14.203,0.205,7790.712,43.201,338.203,CCC1CCC(C)C2(CC)CC1C2 at 298K,,
6615,CC1C2CC3CCC2C12CC3(C)C2,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3CCC2C12CC3(C)C2 at 298K,,
6616,CCC12CCC(CC1C)C1CCC12,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCC(CC1C)C1CCC12 at 298K,,
6617,CCC1(C)CC2CCC(C)(C)C2C1,180.3350000000002,335.728,255.319,498.432,689.029,20.6381,677.29,0.843,74.795,-259.796,54.89,6.579,0.214,7783.794,43.163,338.055,CCC1(C)CC2CCC(C)(C)C2C1 at 298K,,
6618,CCC1CC2CC2C2CCC2(C)C1,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC2C2CCC2(C)C1 at 298K,,
6619,CCC12CC3CCC14CC3CCC24,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CCC14CC3CCC24 at 298K,,
6620,CCC1(C)CC2CC2C2CCCC21,178.3190000000002,349.765,253.567,504.734,729.036,21.1326,637.11,0.943,116.629,-213.471,58.147,11.013,0.189,7588.289,42.555,337.663,CCC1(C)CC2CC2C2CCCC21 at 298K,,
6621,CCC1(C)C2CC(C)C3CC2C1C3,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)C2CC(C)C3CC2C1C3 at 298K,,
6622,CCC1C(C)C2CC3C4C3C4(C)C12,176.30300000000017,337.279,253.516,478.261,736.353,17.7804,638.82,1.025,96.914,-202.404,56.099,11.912,0.172,7357.526,41.732,336.444,CCC1C(C)C2CC3C4C3C4(C)C12 at 298K,,
6623,CC1C2C3C4(C)CC1(C)CC23C4,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1C2C3C4(C)CC1(C)CC23C4 at 298K,,
6624,CCC1(C)C2CC2CC12CC2(C)C,178.3190000000002,297.746,259.268,468.777,689.269,18.8899,678.11,0.91,87.82,-212.167,54.238,5.221,0.196,7589.593,42.562,337.691,CCC1(C)C2CC2CC12CC2(C)C at 298K,,
6625,CCCC1C2CCCCC(C2)C1C,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1C2CCCCC(C2)C1C at 298K,,
6626,CC1C2CCCC1C1C2C12CC2C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCCC1C1C2C12CC2C at 298K,,
6627,CC1CC2C1C1CC3C4C3(C)C214,160.26000000000013,280.065,258.25,429.31,728.816,19.0877,576.82,1.153,122.54,-118.223,51.941,7.641,0.139,6562.537,40.949,336.131,CC1CC2C1C1CC3C4C3(C)C214 at 298K,,
6628,CC12CCCCC1C2C1CCC1,164.29200000000017,318.028,268.397,474.831,720.861,22.1556,580.93,0.955,114.897,-175.325,54.54,8.115,0.172,6989.095,42.541,337.949,CC12CCCCC1C2C1CCC1 at 298K,,
6629,CCC1C2CC1C1C(C)CCC21,164.29200000000017,356.248,242.979,488.667,728.409,21.565,584.13,0.95,92.22,-210.68,53.935,13.425,0.173,6953.74,42.325,337.09,CCC1C2CC1C1C(C)CCC21 at 298K,,
6630,CC1(C)CC2CC13C1CCCCC213,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC1(C)CC2CC13C1CCCCC213 at 298K,,
6631,CC1CC2CC3(C)C(C)CC2C3C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3(C)C(C)CC2C3C1 at 298K,,
6632,CC(C)C1C2CCC3CC3C1CC2,178.3190000000002,374.978,264.262,509.677,742.033,21.1519,625.81,0.991,112.335,-223.555,58.464,15.658,0.18,7578.205,42.498,337.437,CC(C)C1C2CCC3CC3C1CC2 at 298K,,
6633,CC1C2CC3CC(C)C3(C)C1C2C,178.3190000000002,329.897,265.907,494.059,721.423,20.0352,645.33,0.924,78.437,-245.593,53.651,10.627,0.193,7556.167,42.374,336.945,CC1C2CC3CC(C)C3(C)C1C2C at 298K,,
6634,CCC12CCCC3CC4(C)C3C1C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCCC3CC4(C)C3C1C42 at 298K,,
6635,CC1CCCC23CCC1C2CC3C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC23CCC1C2CC3C at 298K,,
6636,CCC1CC2CCCC2C(C)(C)C1,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CC2CCCC2C(C)(C)C1 at 298K,,
6637,CC1CCC2CC3(C)C4(CC4)CC123,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CCC2CC3(C)C4(CC4)CC123 at 298K,,
6638,CCC1CC12C(CC)C2C1(C)CC1,178.3190000000002,310.92,244.483,463.673,685.941,17.3841,673.19,0.934,83.622,-208.424,56.971,11.2,0.191,7593.336,42.583,337.774,CCC1CC12C(CC)C2C1(C)CC1 at 298K,,
6639,CC1C2CC3CC4CC2CC1C43,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC3CC4CC2CC1C43 at 298K,,
6640,CCC1CCC2CCCC(C)C12C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2CCCC(C)C12C at 298K,,
6641,CC1C2CC(C)C3(CC13)C1CC21C,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CC(C)C3(CC13)C1CC21C at 298K,,
6642,CC1CC2(C)C1CCC2C1CC1,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CC2(C)C1CCC2C1CC1 at 298K,,
6643,CCC1C23CCCC14C(CC2C)C34,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1C23CCCC14C(CC2C)C34 at 298K,,
6644,CCCC1CCC2CC3CC3C2C1,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CCC2CC3CC3C2C1 at 298K,,
6645,CCC1C2CCC1C(C)(C1CC1)C2,178.3190000000002,350.452,258.122,496.6,721.517,20.545,645.28,0.929,102.295,-217.775,57.427,11.028,0.192,7583.985,42.53,337.564,CCC1C2CCC1C(C)(C1CC1)C2 at 298K,,
6646,CCC1(C)C2C(C)CC13C(C)CC23,178.3190000000002,295.86,254.356,478.209,701.749,18.647,660.09,0.943,89.333,-219.995,54.828,10.28,0.189,7581.765,42.518,337.517,CCC1(C)C2C(C)CC13C(C)CC23 at 298K,,
6647,CCCC1CC23C1C2C3(CC)CC,178.3190000000002,306.188,219.897,471.853,703.049,16.6574,675.99,0.964,106.9,-195.216,60.015,15.893,0.185,7606.544,42.657,338.068,CCCC1CC23C1C2C3(CC)CC at 298K,,
6648,CCC12CCC1(C)CC1CCC1C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC1(C)CC1CCC1C2 at 298K,,
6649,CCC1C2C3CC3C3(CC)C(C)C123,176.30300000000017,293.142,241.283,457.886,716.47,16.6438,651.09,1.049,110.152,-172.037,57.392,13.226,0.168,7387.893,41.905,337.14,CCC1C2C3CC3C3(CC)C(C)C123 at 298K,,
6650,CC1CC2CC3C4CC4(C)CC23C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC3C4CC4(C)CC23C1 at 298K,,
6651,CC1CC2(C)CC2(C)C2CCC1C2,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC2(C)C2CCC1C2 at 298K,,
6652,CC1CCC(CCC2(C)CCC2)C1,180.3350000000002,332.916,225.965,499.163,691.056,20.6755,657.01,0.859,107.135,-224.685,60.13,12.565,0.21,7818.905,43.358,338.817,CC1CCC(CCC2(C)CCC2)C1 at 298K,,
6653,CC1CCCC1C1C2CCC(C)C21,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCCC1C1C2CCC(C)C21 at 298K,,
6654,CCC1C2CC3C1C1CC1(C)C3C2,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC3C1C1CC1(C)C3C2 at 298K,,
6655,CC1C2CC3CC2C(C2CC2)C31C,176.30300000000017,332.628,277.79,483.783,752.744,19.0049,621.64,1.025,118.76,-185.544,56.937,10.002,0.172,7374.386,41.828,336.83,CC1C2CC3CC2C(C2CC2)C31C at 298K,,
6656,CC1CC2CCC(C2)C2CC(C)C12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC(C2)C2CC(C)C12 at 298K,,
6657,CC1CC2CCCC(C2)C2CC12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCCC(C2)C2CC12 at 298K,,
6658,CCC12CC3CC1C3C21CCCC1,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC1C3C21CCCC1 at 298K,,
6659,CCC1CCC2CC12C(C)C(C)C,180.3350000000002,316.532,237.941,479.726,693.312,18.631,674.65,0.884,84.524,-248.053,57.093,10.595,0.204,7795.537,43.228,338.309,CCC1CCC2CC12C(C)C(C)C at 298K,,
6660,CC(C)C1CC1C(C)CC1CCC1,180.3350000000002,360.783,226.467,488.491,697.306,17.7804,655,0.949,92.245,-234.819,61.517,19.935,0.19,7808.771,43.301,338.594,CC(C)C1CC1C(C)CC1CCC1 at 298K,,
6661,CCC1CCCCC2CC12C1CC1,178.3190000000002,328.922,256.187,493.24,711.782,20.8452,636.27,0.959,119.872,-195.164,59.076,12.185,0.186,7606.596,42.657,338.068,CCC1CCCCC2CC12C1CC1 at 298K,,
6662,CCC1C2C3CC4CC(C)C4CC132,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2C3CC4CC(C)C4CC132 at 298K,,
6663,CC1C2C3CC3CC3C(C)C2C13,162.27600000000015,351.616,254.875,483.786,752.295,21.8268,562.01,1.034,108.684,-184.346,52.826,12.398,0.157,6738.244,41.523,336.127,CC1C2C3CC3CC3C(C)C2C13 at 298K,,
6664,CC1CCCCCC2(C(C)C)CC12,180.3350000000002,316.427,258.585,494.541,689.77,21.565,657.08,0.871,90.624,-250.234,55.819,10.598,0.207,7793.356,43.216,338.262,CC1CCCCCC2(C(C)C)CC12 at 298K,,
6665,CC1CC2CC3(C2C)C(C)C3C1C,178.3190000000002,319.797,266.249,491.061,719.615,20.071,642.83,0.924,80.779,-240.825,53.768,12.287,0.193,7560.935,42.401,337.052,CC1CC2CC3(C2C)C(C)C3C1C at 298K,,
6666,CC(C)CC1(C)C2C3CC4CC41C32,176.30300000000017,298.398,242.6,456.827,724.095,17.8854,651.51,1.019,122.367,-171.638,56.874,9.616,0.173,7388.292,41.907,337.148,CC(C)CC1(C)C2C3CC4CC41C32 at 298K,,
6667,CC1CC2CC2C2CC1CC2C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC2C2CC1CC2C at 298K,,
6668,CCCC1C2CCC3(CC)C2C13C,178.3190000000002,303.85,242.24,474.543,702.143,17.5879,675.98,0.954,96.834,-205.269,57.729,12.84,0.187,7596.491,42.601,337.846,CCCC1C2CCC3(CC)C2C13C at 298K,,
6669,CC1CC(C2CC3C(C4CC4)C23)C1,176.30300000000017,352.121,276.55,487.428,768.333,17.8854,598.85,1.056,133.166,-177.349,60.576,12.898,0.167,7382.581,41.874,337.015,CC1CC(C2CC3C(C4CC4)C23)C1 at 298K,,
6670,CCC12CC1C(C)(C1CC1C)C2C,178.3190000000002,293.729,240.862,467.342,685.821,17.6321,658.56,0.939,89.334,-214.097,56.203,10.28,0.19,7587.663,42.551,337.648,CCC12CC1C(C)(C1CC1C)C2C at 298K,,
6671,CCCC12CC1CC1C3CCC12C3,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC1CC1C3CCC12C3 at 298K,,
6672,CC1C2CC2(C2CC2)C2CC12C,162.27600000000015,274.377,254.04,438.339,699.375,19.9996,587.49,1.04,112.687,-142.589,52.476,7.26,0.156,6780.001,41.781,337.17,CC1C2CC2(C2CC2)C2CC12C at 298K,,
6673,CC1CCC2C3C4CC(C4C)C23C1,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CCC2C3C4CC(C4C)C23C1 at 298K,,
6674,CC1C2CC3CC3C1C2C1(C)CC1,176.30300000000017,340.884,264.009,487.351,740.199,20.1789,622.4,1.007,118.759,-188.492,56.817,10.002,0.175,7371.438,41.811,336.762,CC1C2CC3CC3C1C2C1(C)CC1 at 298K,,
6675,CCCC(C)CC12CC3(C)CC1C32,178.3190000000002,282.571,233.824,461.701,700.445,17.5147,681.67,0.943,110.65,-194.205,58.59,12.13,0.189,7607.555,42.663,338.092,CCCC(C)CC12CC3(C)CC1C32 at 298K,,
6676,CC1CCC23C(C)C2CCC3(C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC23C(C)C2CCC3(C)C1 at 298K,,
6677,CCC1CC2(CC)C1CC21CCC1,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CC2(CC)C1CC21CCC1 at 298K,,
6678,CCC12CC(C)CC(C1)C1(C)CC21,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(C)CC(C1)C1(C)CC21 at 298K,,
6679,CC(C)C1C2CCC1(C)C1CCC21,178.3190000000002,345.098,267.987,493.257,724.598,19.9817,646.31,0.98,97.931,-222.903,56.32,12.762,0.182,7578.857,42.502,337.453,CC(C)C1C2CCC1(C)C1CCC21 at 298K,,
6680,CC1CC23CC4CCC5(C2)C4C135,160.26000000000013,232.478,264.039,406.19,704.278,19.6826,580.84,1.178,143.289,-78.248,52.853,7.059,0.136,6602.512,41.199,337.155,CC1CC23CC4CCC5(C2)C4C135 at 298K,,
6681,CC1C2CC3C2CC2C3C1C2(C)C,176.30300000000017,349.737,263.059,487.351,742.566,19.3224,630.65,0.996,101.182,-208.154,55.288,8.845,0.177,7351.776,41.7,336.315,CC1C2CC3C2CC2C3C1C2(C)C at 298K,,
6682,CC1CC23CCC4C(CC12)C(C)C43,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC23CCC4C(CC12)C(C)C43 at 298K,,
6683,CCC1CC(C)C2CCCCC12,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CC(C)C2CCCCC12 at 298K,,
6684,CCC12CCC34CC3(C)C1(C2)C4C,176.30300000000017,225.328,268.639,433.96,684.136,18.1135,668.19,1.037,120.764,-140.108,54.474,6.679,0.17,7419.822,42.086,337.867,CCC12CCC34CC3(C)C1(C2)C4C at 298K,,
6685,CCC(C)CC1CCCC2CC2C1,180.3350000000002,354.697,235.651,504.582,712.729,20.508,658.34,0.871,98.816,-248.589,59.751,14.744,0.207,7795.001,43.225,338.297,CCC(C)CC1CCCC2CC2C1 at 298K,,
6686,CC1C2CCC3C4(CC4)C(C2)C13C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC3C4(CC4)C(C2)C13C at 298K,,
6687,CCC1CC2CC23C(C1C)C3(C)C,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC2CC23C(C1C)C3(C)C at 298K,,
6688,CCC(C)CC1CC2CCCC21C,180.3350000000002,324.817,240.185,487.804,692.063,19.3902,678.83,0.863,84.412,-247.937,57.608,11.848,0.209,7795.653,43.229,338.313,CCC(C)CC1CC2CCCC21C at 298K,,
6689,CCC1CC23CCC1CCC2(C)C3,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1CC23CCC1CCC2(C)C3 at 298K,,
6690,CC1CC1CC1C2CC3CC2(C)C31,176.30300000000017,330.941,237.571,472.023,729.126,18.0828,632.12,1.019,113.628,-176.159,58.044,11.687,0.173,7383.771,41.881,337.044,CC1CC1CC1C2CC3CC2(C)C31 at 298K,,
6691,CCC1CC2(CC)C1C1CC12C,164.29200000000017,292.331,234.063,453.222,688.459,18.9391,619.38,0.961,88.712,-184.429,52.968,10.182,0.171,6979.991,42.485,337.726,CCC1CC2(CC)C1C1CC12C at 298K,,
6692,CCC1C2CC(C)C13C1C(C)CC213,176.30300000000017,293.382,263.909,461.182,720.761,18.0982,649.35,1.025,102.428,-180.271,55.102,11.833,0.172,7379.659,41.858,336.951,CCC1C2CC(C)C13C1C(C)CC213 at 298K,,
6693,CCC1C2CC1C(C)C1(C)CC1C2,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CC1C(C)C1(C)CC1C2 at 298K,,
