index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,252.0322093,14.8004139
10621,CCC12CCC3CC(C)CCC31C2,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCC3CC(C)CCC31C2 at 298K,,
10622,CCC1CCC(C2CC2)CC2CC12,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC(C2CC2)CC2CC12 at 298K,,
10623,CC1CC1C1CC2CCC3C2C13C,176.30300000000017,327.692,273.226,479.103,746.892,18.4718,620.87,1.031,118.76,-182.595,57.435,10.002,0.171,7377.335,41.845,336.899,CC1CC1C1CC2CCC3C2C13C at 298K,,
10624,CCCC1CCC(C)C1C1CC1C,180.3350000000002,350.447,248.282,498.212,713.481,17.8403,654.84,0.875,75.257,-261.933,59.314,16.205,0.206,7781.657,43.151,338.008,CCCC1CCC(C)C1C1CC1C at 298K,,
10625,CCC1C2C(C)C3C(C)(C)C3(C)C12,178.3190000000002,323.242,255.268,471.227,698.104,17.3986,679,0.905,55.079,-248.729,52.842,7.478,0.197,7553.031,42.357,336.877,CCC1C2C(C)C3C(C)(C)C3(C)C12 at 298K,,
10626,CCC1C2C(C)C3(C(C)C4CC43)C12,176.30300000000017,322.243,248.483,470.211,728.213,17.3265,635.56,1.031,99.256,-194.687,56.714,13.572,0.171,7365.243,41.776,336.621,CCC1C2C(C)C3(C(C)C4CC43)C12 at 298K,,
10627,CCC1(CC)C(CC2CC2)C12CC2,178.3190000000002,303.426,206.674,469.967,695.009,17.6468,659.09,0.964,124.736,-170.771,61.045,14.012,0.185,7630.989,42.794,338.61,CCC1(CC)C(CC2CC2)C12CC2 at 298K,,
10628,CCCCC1C2CC1C1CC2C1,164.29200000000017,355.278,238.357,487.957,733.002,21.1713,599.53,0.95,105.211,-195.136,56.679,16.233,0.173,6969.284,42.42,337.468,CCCCC1C2CC1C1CC2C1 at 298K,,
10629,CCC1C2CC(C2C)C2CCC12C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CC(C2C)C2CCC12C at 298K,,
10630,CCC1CC(C)CC2CC2C1C,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CC(C)CC2CC2C1C at 298K,,
10631,CC1CC2CC3(C4CC4)C2C13C,162.27600000000015,274.377,254.04,438.339,699.375,19.9996,587.49,1.04,112.687,-142.589,52.476,7.26,0.156,6780.001,41.781,337.17,CC1CC2CC3(C4CC4)C2C13C at 298K,,
10632,CCC1C2CCC1C13CCC2C1C3,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC1C13CCC2C1C3 at 298K,,
10633,CCCC12C3CC3C1(CC)C2CC,178.3190000000002,298.447,222.794,473.025,703.049,16.6574,675.99,0.98,106.9,-195.216,59.637,15.893,0.182,7606.544,42.657,338.068,CCCC12C3CC3C1(CC)C2CC at 298K,,
10634,CCC1CC2C(C)C(C)C(C)CC12,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1CC2C(C)C(C)C(C)CC12 at 298K,,
10635,CC1CCC23CCC2C1(C)C3(C)C,178.3190000000002,277.566,278.833,469.401,686.118,20.0531,675.6,0.914,80.096,-217.452,51.689,3.828,0.195,7584.308,42.532,337.572,CC1CCC23CCC2C1(C)C3(C)C at 298K,,
10636,CCCC1CC1C1CCC(C)C1,166.3080000000002,341.534,241.4,482.492,706.629,19.7349,603.46,0.88,81.247,-227.348,56.382,14.699,0.189,7178.902,43.166,338.231,CCCC1CC1C1CCC(C)C1 at 298K,,
10637,CCC1C2CC1C(C)(C1CC1)C2,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1C2CC1C(C)(C1CC1)C2 at 298K,,
10638,CCC(C)CC1C2CC3CC1C3C2,178.3190000000002,355.448,234.479,493.309,733.957,19.0049,646.9,0.943,108.669,-221.274,59.715,15.125,0.189,7580.486,42.511,337.489,CCC(C)CC1C2CC3CC1C3C2 at 298K,,
10639,CC1C(C)C(C2CC2)C2CCC12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1C(C)C(C2CC2)C2CCC12 at 298K,,
10640,CCC1C2CC1(C)C1(C)C3C(C)C231,176.30300000000017,273.602,267.304,444.681,703.04,17.1414,672.34,1.007,85.681,-184.387,52.841,7.277,0.175,7375.543,41.834,336.854,CCC1C2CC1(C)C1(C)C3C(C)C231 at 298K,,
10641,CCC12C(C)C3CCC1C2C3C,164.29200000000017,315.58,242.775,476.564,715.715,20.9785,593.96,0.955,94.492,-200.955,52.627,12.174,0.172,6963.465,42.385,337.329,CCC12C(C)C3CCC1C2C3C at 298K,,
10642,CCC12CCC3(CCCC3)C1C2,164.29200000000017,279.341,249.489,464.486,690.341,22.5986,594.72,0.978,128.134,-150.855,54.836,9.428,0.168,7013.565,42.69,338.54,CCC12CCC3(CCCC3)C1C2 at 298K,,
10643,CC1C2CCC3(CC4CC4(C)C3)C12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCC3(CC4CC4(C)C3)C12 at 298K,,
10644,CCC1C(C)C2C3CC4CC41C32C,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C(C)C2C3CC4CC41C32C at 298K,,
10645,CCC1(C)C2C(C)C34CCCC3C214,176.30300000000017,266.867,256.707,448.132,701.033,17.8253,655.17,1.025,117.592,-157.473,55.966,8.419,0.172,7402.457,41.987,337.47,CCC1(C)C2C(C)C34CCCC3C214 at 298K,,
10646,CCC12CC34C5C(C)C(CC13)C4C52,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12CC34C5C(C)C(CC13)C4C52 at 298K,,
10647,CC(C)CC1CC23CCC4CC2C413,176.30300000000017,282.491,250.946,448.194,713.628,18.1596,651.44,1.031,125.61,-156.28,57.304,10.788,0.171,7403.65,41.994,337.498,CC(C)CC1CC23CCC4CC2C413 at 298K,,
10648,CC1(C)CC2C3CC4C2C4C1C3,162.27600000000015,333.082,259.11,472.069,736.744,21.4655,579.26,1.027,107.172,-173.57,51.978,7.339,0.158,6749.02,41.59,336.399,CC1(C)CC2C3CC4C2C4C1C3 at 298K,,
10649,CC(C)(C1CC1)C1CC12CCC2,164.29200000000017,283.204,274.307,442.797,715.278,20.9785,587.2,0.903,127.176,-163.823,58.129,7.803,0.182,7000.597,42.611,338.227,CC(C)(C1CC1)C1CC12CCC2 at 298K,,
10650,CCCC1CC1C1C(C)C(C)C1C,180.3350000000002,344.264,241.958,490.802,707.103,16.698,659.82,0.871,60.023,-273.877,58.401,16.708,0.207,7769.713,43.085,337.749,CCCC1CC1C1C(C)C(C)C1C at 298K,,
10651,CCC1CC2CC13CC3C21CCC1,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC2CC13CC3C21CCC1 at 298K,,
10652,CC(C)CC12CCC1C1CCC1C2,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCC1C1CCC1C2 at 298K,,
10653,CCCCC1CC2CC(C)(C)CC12,180.3350000000002,351.401,247.909,499.927,700.352,19.4243,685.34,0.847,72.622,-261.152,57.766,12.801,0.213,7782.438,43.155,338.023,CCCCC1CC2CC(C)(C)CC12 at 298K,,
10654,CCC12CCC1(C)C1CCCC12,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CCC1(C)C1CCCC12 at 298K,,
10655,CC1C2C3CCC14CC(C3)CC24,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2C3CCC14CC(C3)CC24 at 298K,,
10656,CCC12C3CC4CC15CCC4C352,160.26000000000013,242.111,252.565,414.673,714.387,19.0877,584.11,1.205,151.012,-75.912,54.147,8.451,0.133,6604.848,41.213,337.212,CCC12C3CC4CC15CCC4C352 at 298K,,
10657,CC1C2CC34C(C)C(C)C3C2(C)C14,176.30300000000017,286.979,264.742,458.753,714.658,17.8553,645.38,1.007,91.463,-195.016,53.498,9.268,0.175,7364.914,41.774,336.613,CC1C2CC34C(C)C(C)C3C2(C)C14 at 298K,,
10658,CC1CCC2(C3CC3)CC(C1)C2,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2(C3CC3)CC(C1)C2 at 298K,,
10659,CCC1CC2C3CC(C)C1(C)C32,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1CC2C3CC(C)C1(C)C32 at 298K,,
10660,CCC1(C)CC(C)C1(C)C1CC1C,180.3350000000002,309.573,238.324,478.707,661.345,18.1905,678.24,0.847,61.904,-261.073,55.089,8.742,0.213,7782.517,43.156,338.027,CCC1(C)CC(C)C1(C)C1CC1C at 298K,,
10661,CC1CC2C(C)C3C(C(C)C)C23C1,178.3190000000002,318.943,252.508,473.092,702.156,17.6468,647.26,0.985,85.04,-224.181,56.52,14.925,0.181,7577.579,42.495,337.425,CC1CC2C(C)C3C(C(C)C)C23C1 at 298K,,
10662,CC1CC2C(C)C3C(C)C4C1C234,162.27600000000015,296.827,242.987,446.4,713.974,18.9063,577.72,1.04,96.623,-170.079,52.294,11.162,0.156,6752.511,41.611,336.483,CC1CC2C(C)C3C(C)C4C1C234 at 298K,,
10663,CCCCC1CC(C2CCC2)C1,166.3080000000002,344.14,242.343,485.994,712.412,20.2695,608.67,0.88,95.36,-213.604,58.211,15.852,0.189,7192.646,43.249,338.556,CCCCC1CC(C2CCC2)C1 at 298K,,
10664,CC1CC2CC3C(C(C)C)C23C1,164.29200000000017,310.03,245.831,455.609,694.853,19.5098,595.88,1.002,91.029,-189.596,53.588,13.419,0.164,6974.824,42.454,337.603,CC1CC2CC3C(C(C)C)C23C1 at 298K,,
10665,CCC1(C)CC2C3CCC(C)C3C21,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2C3CCC(C)C3C21 at 298K,,
10666,CCC12CCC3(C)C(C)C(C)C1C32,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CCC3(C)C(C)C(C)C1C32 at 298K,,
10667,CCCC1(C)CC(C)CC2CCC21,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)CC(C)CC2CCC21 at 298K,,
10668,CCC12CCC34CC3CC1C4C2C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC34CC3CC1C4C2C at 298K,,
10669,CCC1C2CC(CC3CC3)CC12C,178.3190000000002,340.509,230.464,481.859,709.204,18.393,654.99,0.934,97.164,-205.442,58.654,12.714,0.191,7596.318,42.6,337.842,CCC1C2CC(CC3CC3)CC12C at 298K,,
10670,CC(CCC1CC1)CCC1CC1C,180.3350000000002,335.023,195.02,483.262,696.435,17.8403,676.99,0.859,98.053,-230.689,62.613,18.333,0.21,7812.901,43.324,338.684,CC(CCC1CC1)CCC1CC1C at 298K,,
10671,CC(C)C1C2CCC34CCC3CC214,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1C2CCC34CCC3CC214 at 298K,,
10672,CCC1CC1C1CC2CC3(C1)CC23,176.30300000000017,329.159,267.701,476.613,746.141,18.206,624.07,1.049,129.725,-164.901,59.538,12.566,0.168,7395.029,41.945,337.301,CCC1CC1C1CC2CC3(C1)CC23 at 298K,,
10673,CCC1C2CC3C1CC3(C)C2C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1C2CC3C1CC3(C)C2C at 298K,,
10674,CCC1CC2C(CC)C2C1CC,166.3080000000002,365.017,213.548,483.472,696.113,18.7113,622.66,0.875,53.911,-250.926,54.705,16.363,0.19,7155.324,43.025,337.678,CCC1CC2C(CC)C2C1CC at 298K,,
10675,CC(C)C(C)C1(C)CCC2C(C)C21,180.3350000000002,322.807,242.226,481.056,694.316,18.9063,671.45,0.859,73.558,-265.747,55.368,8.031,0.21,7777.843,43.13,337.925,CC(C)C(C)C1(C)CCC2C(C)C21 at 298K,,
10676,CCC12C3CC4C(C)CC1C4(C)C32,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C3CC4C(C)CC1C4(C)C32 at 298K,,
10677,CCCC1CCC(C(C)C)CC1,168.3240000000002,354.004,228.641,492.014,669.465,20.7695,628.13,0.842,60.418,-264.708,55.766,17.46,0.2,7383.372,43.864,338.839,CCCC1CCC(C(C)C)CC1 at 298K,,
10678,CC1CCCC2CCC3CC3C12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCCC2CCC3CC3C12 at 298K,,
10679,CCC12CCC3C4C1CC3(C)C42,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12CCC3C4C1CC3(C)C42 at 298K,,
10680,CC(C)C1C2CCC(CC3CC31)C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCC(CC3CC31)C2 at 298K,,
10681,CC1CCC(C2CC2C)CC1C,166.3080000000002,328.607,248.167,481.405,698.649,20.3791,586.81,0.875,73.746,-239.125,53.98,12.14,0.19,7167.125,43.095,337.953,CC1CCC(C2CC2C)CC1C at 298K,,
10682,CCCCC1(C)C(CC)C12CCC2,180.3350000000002,307.264,235.167,481.347,675.806,18.1289,697.61,0.867,85.86,-230.785,59.059,14.114,0.208,7812.805,43.324,338.684,CCCCC1(C)C(CC)C12CCC2 at 298K,,
10683,CCC12CC3C4C1C41CCC32CC1,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC3C4C1C41CCC32CC1 at 298K,,
10684,CCC12CC1(C)CC13C4CC4C1C32,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC1(C)CC13C4CC4C1C32 at 298K,,
10685,CCC1CC1C12CCC(C)C1C2C,178.3190000000002,316.556,243.972,477.87,698.666,18.1135,646.23,0.949,89.404,-219.053,57.249,13.191,0.188,7582.707,42.523,337.536,CCC1CC1C12CCC(C)C1C2C at 298K,,
10686,CCC12CC1C1CC2C2CC2C1C,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC1C1CC2C2CC2C1C at 298K,,
10687,CCC12C(C)C3(CC13)C2(C)CC,164.29200000000017,251.663,233.846,439.176,672.502,18.456,629.21,0.972,90.984,-174.704,51.66,8.931,0.169,6989.716,42.544,337.961,CCC12C(C)C3(CC13)C2(C)CC at 298K,,
10688,CCCC12CCC34CC(C)(C1)C3C24,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CCC34CC(C)(C1)C3C24 at 298K,,
10689,CCC1CCC2(C)CCCC12C,166.3080000000002,296.983,253.167,468.01,659.562,21.7054,630.81,0.862,68.793,-221.797,51.096,6.749,0.193,7184.453,43.2,338.364,CCC1CCC2(C)CCCC12C at 298K,,
10690,CC1C2CCC1C1CC(C)(C2)C1,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC1C1CC(C)(C2)C1 at 298K,,
10691,CC1CC1C1CC2CC23CCCC13,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC1C1CC2CC23CCCC13 at 298K,,
10692,CCC12CCC13CCC(C1CC1)C23,176.30300000000017,289.738,268.114,467.23,733.88,18.4718,628.16,1.069,147.232,-140.283,59.642,10.812,0.165,7419.647,42.085,337.863,CCC12CCC13CCC(C1CC1)C23 at 298K,,
10693,CCC1CCC2C3CCC3C2C1C,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2C3CCC3C2C1C at 298K,,
10694,CCC(CC)C12C3CCCC1C32C,178.3190000000002,286.147,256.409,463.335,698.83,18.3773,679.89,0.934,99.442,-205.575,56.61,10.474,0.191,7596.185,42.599,337.838,CCC(CC)C12C3CCCC1C32C at 298K,,
10695,CC1CC2C(C)C3CCC1CC32,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2C(C)C3CCC1CC32 at 298K,,
10696,CC1C2CCCC(C3CC3)CCC12,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1C2CCCC(C3CC3)CCC12 at 298K,,
10697,CCC12CCC(C3CC3)CC1(C)C2,178.3190000000002,297.839,268.125,479.74,715.395,19.0711,647.84,0.964,119.802,-187.26,58.15,9.274,0.185,7614.5,42.702,338.246,CCC12CCC(C3CC3)CC1(C)C2 at 298K,,
10698,CC1CC2(C)CCC3C1CCC32,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)CCC3C1CCC32 at 298K,,
10699,CCC1(C)CC2C3CC(C)C2C1C3,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2C3CC(C)C2C1C3 at 298K,,
10700,CC1(C)CCC1(C)CCC1CC1,166.3080000000002,310.717,218.828,463.948,662.418,20.7695,634.37,0.832,81.143,-209.111,53.904,7.006,0.2,7197.139,43.276,338.662,CC1(C)CCC1(C)CCC1CC1 at 298K,,
10701,CC12CC3(CCC3)CC13CCC23,162.27600000000015,246.763,269.489,431.899,689.609,21.8879,595.53,1.047,131.093,-113.28,52.275,5.018,0.155,6809.31,41.961,337.896,CC12CC3(CCC3)CC13CCC23 at 298K,,
10702,CCC12CCCC1CCC2(C)C,166.3080000000002,304.037,246.03,475.982,670.049,22.3439,622.64,0.862,83.127,-217.494,52.194,6.733,0.193,7188.756,43.226,338.466,CCC12CCCC1CCC2(C)C at 298K,,
10703,CC1(C)C2CCC3C1C2C1CC13C,176.30300000000017,318.298,274.171,478.527,730.968,19.6133,646.16,1.002,102.012,-195.558,53.68,5.445,0.176,7364.372,41.771,336.601,CC1(C)C2CCC3C1C2C1CC13C at 298K,,
10704,CC1CCC2CC(C)C3CCC1C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC(C)C3CCC1C23 at 298K,,
10705,CCC12CCCC1(CC)C1(CC1)C2,178.3190000000002,259.153,249.178,469.606,683.858,19.4243,661.63,0.98,133.039,-162.79,58.446,10.587,0.182,7638.97,42.839,338.788,CCC12CCCC1(CC)C1(CC1)C2 at 298K,,
10706,CC1C2CC3CC1C1C(C)C3CC21,176.30300000000017,366.711,266.7,506.583,762.496,21.0939,608.42,1.025,117.928,-206.987,56.672,13.401,0.172,7352.943,41.706,336.339,CC1C2CC3CC1C1C(C)C3CC21 at 298K,,
10707,CCC(C)CC1CC2C(C)C(C)C12,180.3350000000002,342.331,221.462,489.93,699.685,17.8403,668.29,0.867,68.348,-272.478,57.924,15.75,0.208,7771.112,43.093,337.78,CCC(C)CC1CC2C(C)C(C)C12 at 298K,,
10708,CCC1CCC2CC(C)C(C)C12,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CCC2CC(C)C(C)C12 at 298K,,
10709,CCC12CC(C)C3CC1C(C)C32C,178.3190000000002,295.86,254.356,478.209,701.749,18.647,660.09,0.943,89.333,-219.995,54.828,10.28,0.189,7581.765,42.518,337.517,CCC12CC(C)C3CC1C(C)C32C at 298K,,
10710,CC1CC2CC2(C)C1CC1CCC1,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1CC2CC2(C)C1CC1CCC1 at 298K,,
10711,CCC1C2C3C4CCC4C1(C)C32,162.27600000000015,328.366,246.887,461.156,730.324,19.6653,587.44,1.04,102.903,-167.82,53.167,10.407,0.156,6754.77,41.625,336.54,CCC1C2C3C4CCC4C1(C)C32 at 298K,,
10712,CCC12CC3C4C5C(CC31)C2C45,160.26000000000013,319.577,241.942,457.532,753.955,19.5614,559.59,1.205,144.667,-116.54,55.378,11.93,0.133,6564.22,40.96,336.176,CCC12CC3C4C5C(CC31)C2C45 at 298K,,
10713,CCC1CC23CC4CC2CC(C3)C14,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC23CC4CC2CC(C3)C14 at 298K,,
10714,CCC1CCC2CC2(C(C)CC)C1,180.3350000000002,322.989,245.052,487.844,691.338,19.2381,677.06,0.875,83.269,-249.253,57.536,13.245,0.206,7794.337,43.221,338.282,CCC1CCC2CC2(C(C)CC)C1 at 298K,,
10715,CCC1CCC2(CC2C)C2CC2C1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2(CC2C)C2CC2C1 at 298K,,
10716,CCC12CC1CCC13CCC12C3,162.27600000000015,241.359,253.599,430.091,690.58,20.6008,595.54,1.075,141.159,-103.227,54.184,8.07,0.151,6819.363,42.023,338.145,CCC12CC1CCC13CCC12C3 at 298K,,
10717,CCCCC12CC13C(C)C23C,150.26500000000016,221.029,221.741,392.308,638.159,18.7598,594.18,0.957,87.007,-135.908,49.763,9.344,0.157,6391.172,42.533,338.323,CCCCC12CC13C(C)C23C at 298K,,
10718,CCC12CCC1C1(CC1)CC2(C)C,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC12CCC1C1(CC1)CC2(C)C at 298K,,
10719,CCCC1C2CCC1C(C)C2C,166.3080000000002,345.737,231.758,488.687,699.191,20.7131,610.73,0.866,66.012,-248.139,53.974,15.203,0.192,7158.111,43.041,337.741,CCCC1C2CCC1C(C)C2C at 298K,,
10720,CCC12CCC(CC(C(C)C)C1)C2,180.3350000000002,334.007,247.518,498.871,695.352,19.7524,656.99,0.93,98.144,-237.215,58.764,15.433,0.194,7806.375,43.288,338.544,CCC12CCC(CC(C(C)C)C1)C2 at 298K,,
10721,CCC1C2C3CC3C(C)C(C)C12C,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C2C3CC3C(C)C(C)C12C at 298K,,
10722,CC1CCC2C3CC(C)C23C1C,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1CCC2C3CC(C)C23C1C at 298K,,
10723,CCCC1CC2C3CCCC32C1,164.29200000000017,315.185,243.662,469.527,705.148,21.2297,600.83,0.955,109.505,-173.673,55.647,12.838,0.172,6990.747,42.551,337.989,CCCC1CC2C3CCCC32C1 at 298K,,
10724,CC1CC12CC1CCC2C1(C)C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC12CC1CCC2C1(C)C at 298K,,
10725,CCCCC1CC23CC(CC1C2)C3,178.3190000000002,326.705,251.323,489.527,717.671,19.6306,657.42,0.949,117.628,-194.514,60.408,15.496,0.188,7607.246,42.661,338.084,CCCCC1CC23CC(CC1C2)C3 at 298K,,
10726,CC1CC2CC3CCC(C1)C3C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC3CCC(C1)C3C2 at 298K,,
10727,CCC1CC2C3CCC1CCC2C3,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1CC2C3CCC1CCC2C3 at 298K,,
10728,CCC12CCC3C(C)CC1C21CC31,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC3C(C)CC1C21CC31 at 298K,,
10729,CCCC1(C2C3CCC(C)C32)CC1,178.3190000000002,326.216,237.327,488.991,712.935,19.0877,643.28,0.949,117.851,-201.005,60.175,14.328,0.188,7600.755,42.624,337.937,CCCC1(C2C3CCC(C)C32)CC1 at 298K,,
10730,CCC(C)C12CCCC3CC31C2,164.29200000000017,265.775,250.069,440.967,681.625,20.7131,615.06,0.955,108.896,-165.072,53.378,8.974,0.172,6999.348,42.603,338.195,CCC(C)C12CCCC3CC31C2 at 298K,,
10731,CCC1CC12C1CC3CC(C)(C1)C32,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC12C1CC3CC(C)(C1)C32 at 298K,,
