index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,251.6417063,15.126922
11187,CC1CC1C1C(C)C2C(C)CC21,164.29200000000017,329.359,247.092,468.982,721.484,18.8899,575.37,0.955,83.599,-211.81,53.943,12.521,0.172,6952.61,42.319,337.066,CC1CC1C1C(C)C2C(C)CC21 at 298K,,
11188,CCC1C2C3CCC14CC1C2(C)C314,174.28700000000015,271.683,272.612,439.638,728.618,17.7655,647.69,1.132,128.345,-125.466,55.246,8.312,0.154,7192.634,41.269,336.709,CCC1C2C3CCC14CC1C2(C)C314 at 298K,,
11189,CCC(C)C(C)CC12CCC(C1)C2,180.3350000000002,305.243,222.398,484.202,699.136,19.2717,670.2,0.888,116.456,-220.971,60.327,11.995,0.203,7822.619,43.378,338.895,CCC(C)C(C)CC12CCC(C1)C2 at 298K,,
11190,CC1CCCC2C3C(C1)CC23C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCC2C3C(C1)CC23C at 298K,,
11191,CCC1CC2C(C)C13CCC(C)C23,178.3190000000002,331.364,260.087,491.717,720.558,19.7349,648.53,0.939,89.402,-227.899,55.754,13.191,0.19,7573.861,42.474,337.342,CCC1CC2C(C)C13CCC(C)C23 at 298K,,
11192,CC12CCCCCC(C1)C2(C)C,166.3080000000002,301.699,264.888,478.627,668.961,23.8009,622.63,0.853,73.061,-227.547,49.907,3.681,0.195,7178.703,43.165,338.227,CC12CCCCCC(C1)C2(C)C at 298K,,
11193,CCCCC1(C)CCC2(C)CC2C1,180.3350000000002,311.98,248.383,491.412,684.419,19.7175,689.43,0.859,90.128,-236.534,57.87,11.047,0.21,7807.056,43.292,338.559,CCCCC1(C)CCC2(C)CC2C1 at 298K,,
11194,CC1CC1C12CCCC3C(CC31)C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC1C12CCCC3C(CC31)C2 at 298K,,
11195,CC1CC2CCCCC3(C)C1C23,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCCCC3(C)C1C23 at 298K,,
11196,CCC12CCC3CC31C1(C)C(C)C21,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CCC3CC31C1(C)C(C)C21 at 298K,,
11197,CC1CC2(C)C3CCCC12CC3,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2(C)C3CCCC12CC3 at 298K,,
11198,CCCC1CC(C)C23CCCC2C13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC(C)C23CCCC2C13 at 298K,,
11199,CC1CC2CC2CCC2CC2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC2CCC2CC2C1 at 298K,,
11200,CCCC12CC(CC)C1C1(CC1)C2,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC12CC(CC)C1C1(CC1)C2 at 298K,,
11201,CCCC1(C)C2CCC13CCC2C3,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC1(C)C2CCC13CCC2C3 at 298K,,
11202,CC1CC2C3CC1C(C1CC1)C23,162.27600000000015,347.412,263.123,477.464,757.876,20.7695,554.74,1.054,123.92,-163.556,55.235,11.895,0.154,6759.034,41.651,336.645,CC1CC2C3CC1C(C1CC1)C23 at 298K,,
11203,CC1CCCC2CC23CC3CC1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCCC2CC23CC3CC1 at 298K,,
11204,CCC1CC2CCC3CC(C)C312,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2CCC3CC(C)C312 at 298K,,
11205,CCC12CC3C4CCCC3(C)C1C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3C4CCCC3(C)C1C42 at 298K,,
11206,CC(C)CCC1CC1(C)CC1CC1,180.3350000000002,329.85,196.697,479.441,686.866,18.037,682.03,0.855,93.236,-232.449,60.083,13.934,0.211,7811.141,43.315,338.649,CC(C)CCC1CC1(C)CC1CC1 at 298K,,
11207,CC1C2CCC34CC(C)C3(C)C2C14,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2CCC34CC(C)C3(C)C2C14 at 298K,,
11208,CC1CCCC2CC1C1(C)CC21,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCC2CC1C1(C)CC21 at 298K,,
11209,CC1CC1C1C(C)CC2C(C)C21,164.29200000000017,329.359,247.092,468.982,721.484,18.8899,575.37,0.955,83.599,-211.81,53.943,12.521,0.172,6952.61,42.319,337.066,CC1CC1C1C(C)CC2C(C)C21 at 298K,,
11210,CCC1C(C)C2(C)C3CCCC12C3,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C(C)C2(C)C3CCCC12C3 at 298K,,
11211,CCC12CCC(C(C)C1)C1(C)CC21,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC(C(C)C1)C1(C)CC21 at 298K,,
11212,CCC12C(C)CC(C)CC1CC2C,180.3350000000002,313.87,239.363,495.271,683.37,19.2381,655.24,0.88,78.651,-256.957,56.593,13.298,0.205,7786.633,43.179,338.117,CCC12C(C)CC(C)CC1CC2C at 298K,,
11213,CCC12C3CCC4(CC41)C(C)CC32,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C3CCC4(CC41)C(C)CC32 at 298K,,
11214,CC1CCC2CC2C(CC2CC2)C1,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CCC2CC2C(CC2CC2)C1 at 298K,,
11215,CCC(C)(C)CC1C2CC13C1C2C13,176.30300000000017,314.419,255.229,456.31,738.585,17.3265,651.07,1.025,123.305,-180.107,57.094,12.753,0.172,7379.823,41.859,336.955,CCC(C)(C)CC1C2CC13C1C2C13 at 298K,,
11216,CC1C2C3CC4CCC5(C13)C4C25,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2C3CC4CCC5(C13)C4C25 at 298K,,
11217,CCC12C(C)C3C45C(C)CC1C34C25,174.28700000000015,249.776,258.319,431.393,721.801,16.6303,641.23,1.154,129.788,-125.389,55.667,10.46,0.151,7192.711,41.269,336.709,CCC12C(C)C3C45C(C)CC1C34C25 at 298K,,
11218,CC1C2CC34CCC2C2C3CC124,160.26000000000013,276.148,264.256,435.035,732.804,20.5265,569.35,1.17,140.116,-101.511,52.971,8.798,0.137,6579.249,41.054,336.561,CC1C2CC34CCC2C2C3CC124 at 298K,,
11219,CCC12CC3C(C)C(CC)(C1)C32C,178.3190000000002,261.823,241.793,461.26,679.682,17.3986,674.85,0.964,100.228,-194.396,56.004,9.933,0.185,7607.364,42.662,338.088,CCC12CC3C(C)C(CC)(C1)C32C at 298K,,
11220,CC1CC2CCCC(C2)C1C1CC1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC2CCCC(C2)C1C1CC1 at 298K,,
11221,CC1(C)CC2CC3CCC3C2C1,164.29200000000017,340.073,257.87,483.221,715.859,23.2773,590.7,0.923,97.319,-200.885,52.393,6.958,0.178,6963.535,42.385,337.329,CC1(C)CC2CC3CCC3C2C1 at 298K,,
11222,CCC1(CC2C3CCC32C)CC1C,178.3190000000002,301.96,215.042,472.526,696.004,17.9005,655.89,0.949,113.77,-188.465,58.943,11.447,0.188,7613.295,42.695,338.218,CCC1(CC2C3CCC32C)CC1C at 298K,,
11223,CC1CCCCC23CC2CCC13C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCCC23CC2CCC13C at 298K,,
11224,CCC1C2CC3C4CCC42CC31C,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC3C4CCC42CC31C at 298K,,
11225,CC1CC2C1C13CCCC4CC21C43,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2C1C13CCCC4CC21C43 at 298K,,
11226,CCC1C(C)CC2CCCCC21,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1C(C)CC2CCCCC21 at 298K,,
11227,CC1C(C2C3CC32)CC2CCC21C,176.30300000000017,327.692,273.226,479.103,746.892,18.4718,620.87,1.031,118.76,-182.595,57.435,10.002,0.171,7377.335,41.845,336.899,CC1C(C2C3CC32)CC2CCC21C at 298K,,
11228,CC1CCC2CCC3(CCC3C)C12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CCC3(CCC3C)C12 at 298K,,
11229,CCC1C2C(C)C3CC1(C)C(C)C32,178.3190000000002,335.281,253.901,487.188,716.289,18.3773,656,0.929,71.826,-244.612,54.724,12.035,0.192,7557.148,42.38,336.968,CCC1C2C(C)C3CC1(C)C(C)C32 at 298K,,
11230,CCC1C2C(C34CCC3C4)C12C,162.27600000000015,284.697,246.642,435.394,701.373,18.8736,598.93,1.047,106.076,-144.557,53.05,8.668,0.155,6778.033,41.769,337.122,CCC1C2C(C34CCC3C4)C12C at 298K,,
11231,CC(C)C1(C)CC2C1C1C3CC231,162.27600000000015,286.878,251.876,430.448,709.887,19.3902,603.32,1.021,101.915,-160.368,51.048,6.959,0.159,6762.222,41.671,336.726,CC(C)C1(C)CC2C1C1C3CC231 at 298K,,
11232,CCC1(C)C2CCC1C1(C)CC1C2,178.3190000000002,312.143,259.81,489.064,710.239,19.964,657.61,0.943,102.225,-212.819,55.625,8.117,0.189,7588.941,42.558,337.675,CCC1(C)C2CCC1C1(C)CC1C2 at 298K,,
11233,CC1C2CCCC3CC2CCC31,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1C2CCCC3CC2CCC31 at 298K,,
11234,CC1CC(C2CC3CC4C(C3)C24)C1,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC(C2CC3CC4C(C3)C24)C1 at 298K,,
11235,CCCC1(C)CC2C(C)C(C)C2C1,180.3350000000002,333.071,236.616,497.541,693.044,18.9227,668.7,0.863,75.186,-262.875,57.272,13.294,0.209,7780.715,43.146,337.988,CCCC1(C)CC2C(C)C(C)C2C1 at 298K,,
11236,CC1CCC2CC(C)C3CC1C23,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2CC(C)C3CC1C23 at 298K,,
11237,CCC12CCCC(C)CC1(C)C2C,180.3350000000002,290.173,250.028,485.626,667.1,19.527,670.76,0.875,79.48,-244.361,55.363,9.899,0.206,7799.229,43.249,338.391,CCC12CCCC(C)CC1(C)C2C at 298K,,
11238,CC1(C)C2CCCC3(CCC31)C2,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)C2CCCC3(CCC31)C2 at 298K,,
11239,CCCCCC1CC1C1CC1C,166.3080000000002,334.381,229.86,473.829,705.359,18.0982,623.84,0.871,79.004,-223.749,58.212,18.01,0.191,7182.501,43.188,338.317,CCCCCC1CC1C1CC1C at 298K,,
11240,CCCCC1(C)C2CC3C(C)CC321,178.3190000000002,297.696,242.051,471.49,699.496,17.8253,674.73,0.934,102.324,-201.502,58.448,13.087,0.191,7600.258,42.622,337.929,CCCCC1(C)C2CC3C(C)CC321 at 298K,,
11241,CCC1CC2C3CC4(C)C3C4(C)C12,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1CC2C3CC4(C)C3C4(C)C12 at 298K,,
11242,CCC1CCCC2C(C)CC1C2C,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1CCCC2C(C)CC1C2C at 298K,,
11243,CC1CC2C3(CC3)C2(C)C2CC1C2,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2C3(CC3)C2(C)C2CC1C2 at 298K,,
11244,CCCCC1CCC2CCCC1C2,180.3350000000002,364.687,247.146,516.899,717.465,21.4854,656.6,0.875,104.603,-242.142,61.06,16.854,0.206,7801.448,43.261,338.438,CCCCC1CCC2CCCC1C2 at 298K,,
11245,CC1CCC2C1CC1C(C)CC12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2C1CC1C(C)CC12 at 298K,,
11246,CC1CCC2(C)CC3C1CCC32,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CCC2(C)CC3C1CCC32 at 298K,,
11247,CC12CC3CC4CCC4CC1C32,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CC4CCC4CC1C32 at 298K,,
11248,CCC12C(C)C3C4CC(CC41)C32C,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C(C)C3C4CC(CC41)C32C at 298K,,
11249,CCC12CCC13C1CC4CC(C4)C123,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CCC13C1CC4CC(C4)C123 at 298K,,
11250,CCC12CC(C1)C(C1CCCC1)C2,178.3190000000002,327.72,264.404,497.062,733.692,20.1609,627.34,0.974,134.207,-187.912,60.294,12.17,0.183,7613.848,42.698,338.23,CCC12CC(C1)C(C1CCCC1)C2 at 298K,,
11251,CCCCC1CCCCC12CC2,166.3080000000002,310.858,239.241,477.62,679.275,21.9492,622.46,0.875,98.531,-199.188,56.599,14.112,0.19,7207.062,43.336,338.896,CCCCC1CCCCC12CC2 at 298K,,
11252,CCC12CC(C3CC3)C1C1CC12,162.27600000000015,313.375,251.336,460.462,741.941,19.3055,569.5,1.089,134.815,-137.957,56.412,11.549,0.149,6784.633,41.809,337.283,CCC12CC(C3CC3)C1C1CC12 at 298K,,
11253,CCCCC12CCC(C1C)C21CC1,178.3190000000002,286.037,251.131,477.468,704.175,19.1209,667.25,0.954,119.9,-184.789,59.1,14.244,0.187,7616.971,42.715,338.298,CCCCC12CCC(C1C)C21CC1 at 298K,,
11254,CCC1C2CC2CC(C)C2(C)CC12,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CC2CC(C)C2(C)CC12 at 298K,,
11255,CCC(C)C1CC2CC1C1CC21,164.29200000000017,351.189,240.169,478.029,723.501,20.0889,587.18,1.008,102.348,-195.018,56.26,15.895,0.163,6969.402,42.421,337.472,CCC(C)C1CC2CC1C1CC21 at 298K,,
11256,CCC1CC2C3CC1(C)CC(C)C23,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2C3CC1(C)CC(C)C23 at 298K,,
11257,CCC1(CC2(C)CC2)C2CCC21,164.29200000000017,300.101,196.325,463.401,697.428,20.3608,596.34,0.961,134.095,-149.577,57.108,9.927,0.171,7014.843,42.697,338.568,CCC1(CC2(C)CC2)C2CCC21 at 298K,,
11258,CC1C2CC23CC2C4C2C4C13C,160.26000000000013,280.065,258.25,429.31,728.816,19.0877,576.82,1.153,122.54,-118.223,51.941,7.641,0.139,6562.537,40.949,336.131,CC1C2CC23CC2C4C2C4C13C at 298K,,
11259,CCC1(C)C2CC3(C)CC3C1C2C,178.3190000000002,310.896,259.19,486.004,711.132,19.1543,663.35,0.939,86.99,-227.712,54.213,8.62,0.19,7574.048,42.475,337.346,CCC1(C)C2CC3(C)CC3C1C2C at 298K,,
11260,CC(C)CC1(C)C2C3CCC14C3C24,176.30300000000017,298.398,242.6,456.827,724.095,17.8854,651.51,1.019,122.367,-171.638,56.874,9.616,0.173,7388.292,41.907,337.148,CC(C)CC1(C)C2C3CCC14C3C24 at 298K,,
11261,CCC1CCC2C(C)C1C1CC21,164.29200000000017,356.248,242.979,488.667,728.409,21.565,584.13,0.95,92.22,-210.68,53.935,13.425,0.173,6953.74,42.325,337.09,CCC1CCC2C(C)C1C1CC21 at 298K,,
11262,CC(C)C1CCC2C3CC4(CC4)C123,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CCC2C3CC4(CC4)C123 at 298K,,
11263,CCC12CC3CC14C(C)C3(C)C24,162.27600000000015,248.965,251.925,426.19,694.663,18.9227,609.53,1.054,108.348,-137.781,51.243,7.416,0.154,6784.809,41.81,337.287,CCC12CC3CC14C(C)C3(C)C24 at 298K,,
11264,CCC12C(C)CC13CCC1(C)C3C12,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12C(C)CC13CCC1(C)C3C12 at 298K,,
11265,CCC1(C)CC23CC(C)C1(C2)C3,164.29200000000017,248.214,252.965,440.919,667.916,20.4158,620.96,0.955,98.495,-165.096,51.28,7.035,0.172,6999.324,42.603,338.195,CCC1(C)CC23CC(C)C1(C2)C3 at 298K,,
11266,CCC12C(CCC3CC3)C3(C)C1C32,176.30300000000017,298.264,223.646,455.077,716.847,16.6574,657.84,1.037,123.402,-151.71,59.637,12.996,0.17,7408.22,42.02,337.602,CCC12C(CCC3CC3)C3(C)C1C32 at 298K,,
11267,CCC1CCC2(C)C13CC1(C)CC123,176.30300000000017,236.115,272.419,426.984,676.769,17.6173,678.85,1.013,104.088,-149.18,53.638,5.035,0.174,7410.75,42.034,337.659,CCC1CCC2(C)C13CC1(C)CC123 at 298K,,
11268,CCC1CC(C)C2CCCC3CC132,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC(C)C2CCCC3CC132 at 298K,,
11269,CCCC1C2CC23CC3C12CC2,162.27600000000015,277.204,247.94,435.884,705.368,19.4073,601.65,1.054,122.531,-126.044,54.995,11.48,0.154,6796.546,41.883,337.581,CCCC1C2CC23CC3C12CC2 at 298K,,
11270,CCC1CC2C(C3(CC3)C1)C2(C)C,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC2C(C3(CC3)C1)C2(C)C at 298K,,
11271,CCC1C(C)CC(C)C1(C)C1CC1,180.3350000000002,332.399,241.488,488.766,675.971,18.6952,665.91,0.855,61.974,-266.029,56.135,11.653,0.211,7777.561,43.128,337.917,CCC1C(C)CC(C)C1(C)C1CC1 at 298K,,
11272,CCC1C2CCC3(C)CC13C2C,164.29200000000017,292.571,257.765,456.582,693.455,20.7131,617.64,0.933,80.987,-192.663,50.678,8.79,0.176,6971.757,42.435,337.528,CCC1C2CCC3(C)CC13C2C at 298K,,
11273,CC1C2CC3C(C)(C)CC34C2C14C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2CC3C(C)(C)CC34C2C14C at 298K,,
11274,CCCCC12CCC(C)CC1(C)C2,180.3350000000002,289.203,245.631,484.906,673.504,19.1877,686.17,0.875,92.471,-228.817,58.106,12.707,0.206,7814.773,43.335,338.727,CCCCC12CCC(C)CC1(C)C2 at 298K,,
11275,CCC12CCC3CC1C21CCCC31,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC1C21CCCC31 at 298K,,
11276,CCC12CCC3CCC1(C3)C1CC12,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CCC1(C3)C1CC12 at 298K,,
11277,CCCC1C2CCCC(C)CC12,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1C2CCCC(C)CC12 at 298K,,
11278,CCC1CC2C3CC(C)C24C1CC34,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1CC2C3CC(C)C24C1CC34 at 298K,,
11279,CC1CCC23CC(C)C24CC4C3C1,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC(C)C24CC4C3C1 at 298K,,
11280,CCCC1CC2C3CC(C)CC12C3,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC2C3CC(C)CC12C3 at 298K,,
11281,CC1CC(C)C2C(C)C(C1)C2(C)C,180.3350000000002,342.934,270.717,509.507,709.029,21.3471,665.77,0.843,51.006,-295.519,51.661,9.089,0.214,7748.071,42.965,337.278,CC1CC(C)C2C(C)C(C1)C2(C)C at 298K,,
11282,CCC1CC2C3CC1(C2C)C3CC,178.3190000000002,341.683,253.002,489.352,722.338,18.631,659.97,0.939,82.791,-229.867,56.328,14.599,0.19,7571.893,42.463,337.298,CCC1CC2C3CC1(C2C)C3CC at 298K,,
11283,CC1CCCCC(C)C2(CC2)C1,166.3080000000002,301.508,251.376,480.834,670.738,23.8241,595.61,0.871,92.151,-212.764,53.281,9.897,0.191,7193.486,43.254,338.575,CC1CCCCC(C)C2(CC2)C1 at 298K,,
11284,CCCC1C2C(C)C3CCC12C3,164.29200000000017,309.002,237.126,461.179,698.464,19.7524,605.81,0.95,94.271,-185.617,54.733,13.341,0.173,6978.803,42.478,337.698,CCCC1C2C(C)C3CCC12C3 at 298K,,
11285,CC1C2CCCCC2C23CC2C13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCCCC2C23CC2C13 at 298K,,
11286,CCC1CC(C)C23CC24C3CC14C,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1CC(C)C23CC24C3CC14C at 298K,,
11287,CCCC1CC23CCC12CC31CC1,176.30300000000017,253.566,265.096,443.356,695.46,18.5671,660.31,1.037,134.947,-128.371,58.225,10.743,0.17,7431.559,42.152,338.132,CCCC1CC23CCC12CC31CC1 at 298K,,
11288,CCC12CCC3CCC4C(C1)C342,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CCC3CCC4C(C1)C342 at 298K,,
11289,CCC(C)C1(C)C2CC3CC3CC21,178.3190000000002,336.198,254.131,484.933,722.024,19.4243,657.44,0.924,97.391,-227.689,56.689,10.558,0.193,7574.071,42.475,337.346,CCC(C)C1(C)C2CC3CC3CC21 at 298K,,
11290,CCC12CC1C13CCC1CCC2C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC1C13CCC1CCC2C3 at 298K,,
11291,CCC1(C)CC23CC4C(C2)C1C4C3,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)CC23CC4C(C2)C1C4C3 at 298K,,
11292,CCCC(CC)C1CC(CC)C1,168.3240000000002,346.67,214.614,483.448,668.077,18.8247,646.86,0.842,58.553,-259.96,57.824,20.354,0.2,7388.12,43.892,338.947,CCCC(CC)C1CC(CC)C1 at 298K,,
11293,CCC12CC3C4C(C)C3C4C1C2,162.27600000000015,317.579,242.359,467.233,735.839,20.2514,576.78,1.068,119.58,-158.748,54.003,12.052,0.152,6763.842,41.681,336.766,CCC12CC3C4C(C)C3C4C1C2 at 298K,,
11294,CCCC12CCCCC1C1(CC1)C2,178.3190000000002,290.861,256.853,484.886,703.889,20.8452,651.32,0.964,136.256,-171.696,59.597,12.086,0.185,7630.064,42.789,338.591,CCCC12CCCCC1C1(CC1)C2 at 298K,,
11295,CCCC1C2CC2C2(C)CCCC12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1C2CC2C2(C)CCCC12 at 298K,,
11296,CC12CC3(C1)CC14CC3CC1C24,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CC3(C1)CC14CC3CC1C24 at 298K,,
11297,CC1CC1C1C(C)CC2CCC21,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC1C1C(C)CC2CCC21 at 298K,,
