index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.957732586,0.077233414
10371,CCC12CCC1C1(C)CC(C)C12C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CCC1C1(C)CC(C)C12C at 298K,,
10372,CC1C2CCCCC13C1C2(C)C13C,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C2CCCCC13C1C2(C)C13C at 298K,,
10373,CC1CC2C3CC34CC4C2(C)C1,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3CC34CC4C2(C)C1 at 298K,,
10374,CC1C(C)C1C12CC1(C)CC2C,164.29200000000017,261.26,242.749,434.1,657.017,18.7436,608.89,0.939,72.366,-193.793,50.685,7.885,0.175,6970.627,42.428,337.5,CC1C(C)C1C12CC1(C)CC2C at 298K,,
10375,CC1CC2CC3CCC2C3(C)C1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3CCC2C3(C)C1C at 298K,,
10376,CC12CC3CC3C(C1)C1CCC12,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CC3C(C1)C1CCC12 at 298K,,
10377,CC1CC23C(CC4CC2C4(C)C)C13,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC23C(CC4CC2C4(C)C)C13 at 298K,,
10378,CCC(C)CCC1(C)CC12CC2C,180.3350000000002,283.378,225.258,465.108,666.663,17.6026,698.09,0.859,85.563,-233.464,58.091,12.252,0.21,7810.126,43.309,338.626,CCC(C)CCC1(C)CC12CC2C at 298K,,
10379,CC1CC2C3C4C3(C)C(C)C24C1,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1CC2C3C4C3(C)C(C)C24C1 at 298K,,
10380,CC1(C)CC2CCC2C2CCC2C1,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CC2CCC2C2CCC2C1 at 298K,,
10381,CC1CC2C1C1CC13C(C)CC23,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C1C1CC13C(C)CC23 at 298K,,
10382,CC1C2CCC1(C)C1CCCC21,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC1(C)C1CCCC21 at 298K,,
10383,CC(C)C1C23CCCC2(C)C12CC32,176.30300000000017,268.383,276.022,442.901,702.623,18.0982,659.39,1.075,114.128,-154.96,55.053,9.664,0.164,7404.97,42.001,337.526,CC(C)C1C23CCCC2(C)C12CC32 at 298K,,
10384,CC1CC(C)C2C(C1)C2C1CC1,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C)C2C(C1)C2C1CC1 at 298K,,
10385,CC1C(CC2CCC2)CC1(C)C,166.3080000000002,330.937,221.363,470.949,669.906,20.8073,616.83,0.84,67.101,-227.811,53.121,8.766,0.198,7178.439,43.164,338.223,CC1C(CC2CCC2)CC1(C)C at 298K,,
10386,CC1C2CCC(C)(C2)C2CC12C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1C2CCC(C)(C2)C2CC12C at 298K,,
10387,CC1CCC2CC3(C)C2CCC13C,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CCC2CC3(C)C2CCC13C at 298K,,
10388,CC(C)C12CCC3C(C31)C1(C)CC12,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C12CCC3C(C31)C1(C)CC12 at 298K,,
10389,CCC1(C)CC(C)CC1CC(C)C,182.35100000000023,332.831,217.736,493.78,662.032,18.599,694.96,0.8,52.557,-299.753,56.346,12.627,0.228,7985.667,43.793,338.565,CCC1(C)CC(C)CC1CC(C)C at 298K,,
10390,CC1CCC2CC3CC4(C2)C1C34C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2CC3CC4(C2)C1C34C at 298K,,
10391,CC1C2CCC2C2C1C(C)C2(C)C,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1C2CCC2C2C1C(C)C2(C)C at 298K,,
10392,CC1(C)C2CC3(CCC34CCC4)C21,176.30300000000017,278.453,277.416,458.55,706.74,20.2332,650.18,1.002,122.761,-155.582,54.971,4.863,0.176,7404.348,41.998,337.514,CC1(C)C2CC3(CCC34CCC4)C21 at 298K,,
10393,CC1CC2C(C)C34CC(C3)C24C1,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC2C(C)C34CC(C3)C24C1 at 298K,,
10394,CC1C2CC3(C)C4C2CC12CC432,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2CC3(C)C4C2CC12CC432 at 298K,,
10395,CCC1C2CC3C(C)C(C)(C1C)C23,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C2CC3C(C)C(C)(C1C)C23 at 298K,,
10396,CC1CC23CC4CC5C2C15C43C,160.26000000000013,246.267,267.981,412.475,714.413,19.4073,589.84,1.153,125.712,-100.858,50.827,5.902,0.139,6579.902,41.058,336.578,CC1CC23CC4CC5C2C15C43C at 298K,,
10397,CCCC1C2(C)CC3(C)CC12C3C,178.3190000000002,269.274,263.564,453.624,676.843,17.6616,693.97,0.919,74.706,-209.902,53.793,8.551,0.194,7591.858,42.575,337.743,CCCC1C2(C)CC3(C)CC12C3C at 298K,,
10398,CC1CCC23CC1CCC2C3(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CCC23CC1CCC2C3(C)C at 298K,,
10399,CC1CC2CC3CC3(C)CC(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3CC3(C)CC(C)C12 at 298K,,
10400,CC1C2C3CCC24C1C1CC14C3,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2C3CCC24C1C1CC14C3 at 298K,,
10401,CC(C)CC1C(C)C23CC(C)C2C13,178.3190000000002,308.107,233.674,464.054,700.424,17.2692,660.58,0.934,82.116,-227.797,56.129,13.153,0.191,7573.963,42.474,337.342,CC(C)CC1C(C)C23CC(C)C2C13 at 298K,,
10402,CC1C2(C)CC3CC1(C)C2(C)C3,164.29200000000017,257.535,263.112,437.102,661.052,20.1249,628.43,0.923,70.852,-191.863,48.342,2.826,0.178,6972.557,42.44,337.547,CC1C2(C)CC3CC1(C)C2(C)C3 at 298K,,
10403,CC1CC2CC(CC2C)C(C)(C)C1,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CC2CC(CC2C)C(C)(C)C1 at 298K,,
10404,CC1CCCC2C3(C)CC4C3C142,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CCCC2C3(C)CC4C3C142 at 298K,,
10405,CC1(C)CC2CC34CC3C1CC24C,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)CC2CC34CC3C1CC24C at 298K,,
10406,CCCCC(C)C12CCC1C(C)C2,180.3350000000002,305.517,241.883,481.835,687.829,18.6791,686,0.867,87.637,-243.686,58.792,15.148,0.208,7799.904,43.252,338.403,CCCCC(C)C12CCC1C(C)C2 at 298K,,
10407,CC1CC2C(C)C1CC1CC12C,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2C(C)C1CC1CC12C at 298K,,
10408,CC1CC(C)C(C2C(C)C2C)C1C,180.3350000000002,331.337,248.699,489.751,699.144,17.198,643.17,0.867,52.522,-285.653,55.998,14.148,0.208,7757.937,43.02,337.494,CC1CC(C)C(C2C(C)C2C)C1C at 298K,,
10409,CCCC12C3CC(C)C(C)(C1C)C32,178.3190000000002,287.347,243.609,468.964,693.28,17.3841,669.52,0.943,88.211,-215.246,56.241,11.935,0.189,7586.514,42.545,337.624,CCCC12C3CC(C)C(C)(C1C)C32 at 298K,,
10410,CC1CC(C)(C)C2CC3(C)CC2C13,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC(C)(C)C2CC3(C)CC2C13 at 298K,,
10411,CCC(C)C(C)C12CC1(C)C1CC12,178.3190000000002,279.69,249.852,454.346,700.724,17.8103,677.48,0.943,100.696,-204.374,56.167,7.825,0.189,7597.386,42.606,337.866,CCC(C)C(C)C12CC1(C)C1CC12 at 298K,,
10412,CC1CC1C12C(C)CC1C1CC12,162.27600000000015,298.074,243.68,449.994,713.094,19.7001,571.97,1.054,111.858,-155.186,53.706,10.659,0.154,6767.404,41.703,336.855,CC1CC1C12C(C)CC1C1CC12 at 298K,,
10413,CC(C)CC1C2CC3CC4CC42C31,176.30300000000017,326.16,251.184,472.707,740.825,18.9063,639.95,1.025,122.437,-179.543,57.421,12.528,0.172,7380.387,41.862,336.967,CC(C)CC1C2CC3CC4CC42C31 at 298K,,
10414,CCCC12CCC1(C)C2CC(C)C,180.3350000000002,289.714,226.736,468.496,669.66,17.5293,700.99,0.871,79.694,-238.38,57.144,12.421,0.207,7805.21,43.282,338.52,CCCC12CCC1(C)C2CC(C)C at 298K,,
10415,CC1CC(C)C2CCCC2(C)C1,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CC(C)C2CCCC2(C)C1 at 298K,,
10416,CC1(C)CC2CC34CCC1CC3C24,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2CC34CCC1CC3C24 at 298K,,
10417,CC1CC2C(C)C34C(C)C3C4C12C,176.30300000000017,282.043,259.737,453.563,707.414,17.3697,644.62,1.013,91.463,-192.067,53.996,9.268,0.174,7367.863,41.791,336.681,CC1CC2C(C)C34C(C)C3C4C12C at 298K,,
10418,CCC1C2C(C3CC3)C(C)C12C,164.29200000000017,315.981,249.986,455.502,710.308,18.1135,602.33,0.95,77.817,-201.181,53.287,10.529,0.173,6963.239,42.383,337.321,CCC1C2C(C3CC3)C(C)C12C at 298K,,
10419,CCCCC12CC1CC1(CC1)C2,164.29200000000017,272.188,238.605,455.149,688.952,20.6008,615.11,0.966,125.89,-147.256,56.666,12.739,0.17,7017.164,42.712,338.627,CCCCC12CC1CC1(CC1)C2 at 298K,,
10420,CC(C)C1C2C3CC4C(C3C)C2C41,176.30300000000017,369.546,257.619,491.245,755.34,18.268,619.36,1.082,106.954,-208.185,57.514,16.542,0.163,7351.745,41.699,336.31,CC(C)C1C2C3CC4C(C3C)C2C41 at 298K,,
10421,CC1CC2CC3C(C)C4C(C)C24C13,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC2CC3C(C)C4C(C)C24C13 at 298K,,
10422,CC(C)CCC1CC2(C)CCC1C2,180.3350000000002,324.998,241.328,488.04,691.913,19.5787,680.49,0.859,84.033,-249.086,57.38,12.264,0.21,7794.504,43.222,338.285,CC(C)CCC1CC2(C)CCC1C2 at 298K,,
10423,CC1CCC1C1(C)CC2CCC21C,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CCC1C1(C)CC2CCC21C at 298K,,
10424,CCC12CCC(C)C3(C)C(CC13)C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC(C)C3(C)C(CC13)C2 at 298K,,
10425,CC1CCC(C)C2(C)CC1C1CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC(C)C2(C)CC1C1CC12 at 298K,,
10426,CC1CC23CC2C(C)(C)C(C)C13,164.29200000000017,288.973,251.071,447.521,677.848,19.8226,612.91,0.913,70.023,-204.459,49.95,6.225,0.18,6959.961,42.363,337.241,CC1CC23CC2C(C)(C)C(C)C13 at 298K,,
10427,CC1CCCCC2(C)CCCC12,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCCCC2(C)CCCC12 at 298K,,
10428,CC1CC2C(C)C2CC2CC1C2,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2C(C)C2CC2CC1C2 at 298K,,
10429,CC1CC1C12CCC3CCC1C32,162.27600000000015,304.257,249.93,458.726,719.269,21.1713,567,1.061,127.092,-143.242,54.62,10.156,0.153,6779.348,41.777,337.154,CC1CC1C12CCC3CCC1C32 at 298K,,
10430,CC1C2CC(C)(C)C1C1(CC1)C2C,178.3190000000002,309.005,268.089,478.555,700.835,19.7524,660.08,0.91,79.267,-230.048,53.298,7.227,0.196,7571.712,42.462,337.294,CC1C2CC(C)(C)C1C1(CC1)C2C at 298K,,
10431,CCC1C2CC3C(C)(C)C3(C)C12C,178.3190000000002,299.545,264.851,460.562,683.154,17.6468,694.52,0.901,55.909,-236.132,51.612,4.079,0.198,7565.628,42.427,337.155,CCC1C2CC3C(C)(C)C3(C)C12C at 298K,,
10432,CC1CC1C(C)C(C)C1C2CC21,164.29200000000017,313.703,206.333,452.758,707.673,19.0049,585.11,0.966,107.292,-189.568,55.848,10.065,0.17,6974.852,42.454,337.603,CC1CC1C(C)C(C)C1C2CC21 at 298K,,
10433,CC(C)C1(C)C2CC1C2(C)C,152.28100000000018,280.244,241.275,431.958,646.704,21.426,596.28,0.841,37.811,-231.681,43.841,2.88,0.181,6537.229,42.929,337.496,CC(C)C1(C)C2CC1C2(C)C at 298K,,
10434,CC1CC1(C)C1CCCC2CC21,164.29200000000017,320.101,247.549,470.489,699.148,21.9083,586.67,0.933,99.662,-190.218,53.506,8.618,0.176,6974.202,42.45,337.587,CC1CC1(C)C1CCCC2CC21 at 298K,,
10435,CC1CC2CC2C2C3C(C1C)C23C,176.30300000000017,336.831,270.363,489.946,747,19.9285,628.91,1.007,103.524,-206.334,54.528,10.505,0.175,7353.596,41.71,336.355,CC1CC2CC2C2C3C(C1C)C23C at 298K,,
10436,CCC1(C)C(C)C2CC3(CC23)C1C,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC1(C)C(C)C2CC3(CC23)C1C at 298K,,
10437,CC1C2(C)C3CCC3(C)C3(C)CC123,176.30300000000017,234.649,277.769,430.032,677.869,17.8703,675.66,1.002,93.122,-166.874,51.535,2.47,0.176,7393.056,41.934,337.257,CC1C2(C)C3CCC3(C)C3(C)CC123 at 298K,,
10438,CC1CC23C4(C)CC2(C)C4C13C,162.27600000000015,219.553,266.855,398.29,661.332,18.4403,629.25,1.008,83.878,-144.234,47.69,1.467,0.161,6778.356,41.771,337.13,CC1CC23C4(C)CC2(C)C4C13C at 298K,,
10439,CCC12CC1C13CC1CC2C3C,162.27600000000015,278.846,247.753,447.572,715.052,19.9996,589.03,1.068,122.752,-138.434,53.387,10.312,0.152,6784.156,41.806,337.271,CCC12CC1C13CC1CC2C3C at 298K,,
10440,CCC1CC2C(CC3CC3C)CC12,178.3190000000002,364.206,218.173,491.651,722.226,18.1289,639.48,0.943,96.334,-218.038,59.885,16.113,0.189,7583.722,42.529,337.56,CCC1CC2C(CC3CC3C)CC12 at 298K,,
10441,CC1CC2(C)CC23CCC2(C)CC123,176.30300000000017,225.796,278.627,430.032,674.479,18.631,667.41,1.013,110.699,-147.212,53.064,3.627,0.174,7412.718,42.045,337.703,CC1CC2(C)CC23CCC2(C)CC123 at 298K,,
10442,CC1CCC2CC(C)(C2)C1(C)C,166.3080000000002,300.452,264.29,475.433,670.082,22.7492,628.38,0.844,57.827,-242.44,48.496,4.184,0.197,7163.81,43.076,337.878,CC1CCC2CC(C)(C2)C1(C)C at 298K,,
10443,CCC(C)C1CC2(C)C3CCC32C1,178.3190000000002,297.671,262.104,466.051,694.11,18.1905,666.34,0.985,100.36,-196.692,57.346,12.261,0.181,7605.068,42.649,338.036,CCC(C)C1CC2(C)C3CCC32C1 at 298K,,
10444,CC1CC2C1(C)CCC1CC12C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2C1(C)CCC1CC12C at 298K,,
10445,CCC1C(C)C2CC3CC(C)C2C31,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2CC3CC(C)C2C31 at 298K,,
10446,CC1(C)CC2CCC3(C2)CC3C1,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CC2CCC3(C2)CC3C1 at 298K,,
10447,CC1CC2CC2C2CC(C)C2C1,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC2C2CC(C)C2C1 at 298K,,
10448,CCC1C2C3(C)C(C)C(C)(CC)C123,178.3190000000002,279.105,243.19,450.231,673.229,16.2979,691.26,0.929,68.317,-218.361,54.135,8.792,0.192,7583.399,42.527,337.552,CCC1C2C3(C)C(C)C(C)(CC)C123 at 298K,,
10449,CCC1(C)C2CC3CC31CC2C,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC1(C)C2CC3CC31CC2C at 298K,,
10450,CC(C)C(C)(C)C1C2C3(C)CCC123,178.3190000000002,278.034,256.676,442.285,694.259,17.8703,660.83,0.959,106.598,-204.354,54.899,5.294,0.186,7597.406,42.606,337.866,CC(C)C(C)(C)C1C2C3(C)CCC123 at 298K,,
10451,CCC1(C)C2CC1(C)CCC2C,166.3080000000002,295.049,247.779,473.921,671.163,21.3865,628.39,0.866,67.893,-232.387,50.404,7.237,0.192,7173.863,43.136,338.113,CCC1(C)C2CC1(C)CCC2C at 298K,,
10452,CC1CC23CC2(C(C)CC3C)C1C,178.3190000000002,266.256,255.939,458.329,671.58,18.1905,652.79,0.934,83.953,-211.664,54.647,10.547,0.191,7590.096,42.565,337.703,CC1CC23CC2(C(C)CC3C)C1C at 298K,,
10453,CCCC1(C)C2C3C2C3(C)C1C,164.29200000000017,292.224,241.256,456.412,696.803,18.9391,627.14,0.939,76.624,-203.272,51.282,9.273,0.175,6961.148,42.371,337.273,CCCC1(C)C2C3C2C3(C)C1C at 298K,,
10454,CC1(C)CC2(C)CC3(CCC23)C1,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC1(C)CC2(C)CC3(CCC23)C1 at 298K,,
10455,CC1CC12CC1(C)CC34CC3(C2)C14,174.28700000000015,217.694,278.617,414.61,697.35,18.0522,647.74,1.132,138.129,-100.236,54.555,5.165,0.154,7217.864,41.414,337.3,CC1CC12CC1(C)CC34CC3(C2)C14 at 298K,,
10456,CC1CC2CC3C1C2C1C(C)C31,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1CC2CC3C1C2C1C(C)C31 at 298K,,
10457,CC1CC2C3CC4C(C24C)C12CC32,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1CC2C3CC4C(C24C)C12CC32 at 298K,,
10458,CC1(C)CCC1C1CC2CC2(C)C1,178.3190000000002,319.838,279.81,480.083,717.272,19.3563,656.07,0.914,92.16,-216.975,55.092,5.064,0.195,7584.785,42.535,337.584,CC1(C)CCC1C1CC2CC2(C)C1 at 298K,,
10459,CC1CC2C3C4CCC(C)(C2C1)C43,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3C4CCC(C)(C2C1)C43 at 298K,,
10460,CC(CC1CC1C)CC12CC1C2,164.29200000000017,288.41,190.708,443.802,692.504,18.9063,602.86,0.955,118.412,-159.716,57.004,12.646,0.172,7004.704,42.636,338.326,CC(CC1CC1C)CC12CC1C2 at 298K,,
10461,CC1(C)CC23CCC(C)(C2)C1C3,164.29200000000017,271.459,266.485,444.99,669.229,21.645,623.45,0.913,86.087,-179.918,49.634,2.323,0.18,6984.502,42.513,337.838,CC1(C)CC23CCC(C)(C2)C1C3 at 298K,,
10462,CC(C)CC12CC13C1CCCC1C23,176.30300000000017,281.803,246.154,458.074,721.473,18.647,643.27,1.049,139.944,-151.976,58.024,10.773,0.168,7407.954,42.018,337.594,CC(C)CC12CC13C1CCCC1C23 at 298K,,
10463,CC1(C)CCC2CC3CC3C2CC1,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCC2CC3CC3C2CC1 at 298K,,
10464,CC1CC1CC(C)C1CC2CC2C1,178.3190000000002,353.763,230.392,488.186,722.256,18.456,631.86,0.985,113.073,-203.357,61.136,17.175,0.181,7598.403,42.611,337.886,CC1CC1CC(C)C1CC2CC2C1 at 298K,,
10465,CC1C2(C)CC(C)(C)C3(C)CCC123,178.3190000000002,250.492,275.81,443.22,652.217,18.4403,695.33,0.896,65.692,-213.851,50.422,0.932,0.199,7587.909,42.552,337.652,CC1C2(C)CC(C)(C)C3(C)CCC123 at 298K,,
10466,CC1(C)CCCC2CCCCC21C,180.3350000000002,324.537,273.952,500.846,684.846,22.9671,669.04,0.843,82.306,-250.187,54.131,4.683,0.214,7793.403,43.216,338.262,CC1(C)CCCC2CCCCC21C at 298K,,
10467,CC12CC3(C)C1C2C1(C)CC31C,162.27600000000015,234.589,271.293,409.034,672.98,18.9391,632.51,1.002,81.535,-151.951,47.075,-0.192,0.162,6770.639,41.723,336.936,CC12CC3(C)C1C2C1(C)CC31C at 298K,,
10468,CC1CC2(C)C3CCC2C3C1C,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CC2(C)C3CCC2C3C1C at 298K,,
10469,CCCC1C2CC(C3CC3C)C12C,178.3190000000002,327.501,257.325,476.634,722.492,16.8485,658.92,0.939,85.94,-222.022,58.047,13.187,0.19,7579.738,42.507,337.473,CCCC1C2CC(C3CC3C)C12C at 298K,,
10470,CC1CC(C)C2(C1)CC1(C)C(C)C12,178.3190000000002,281.292,260.721,466.773,682.609,18.6791,656.06,0.929,81.61,-219.382,54.032,8.887,0.192,7582.378,42.521,337.529,CC1CC(C)C2(C1)CC1(C)C(C)C12 at 298K,,
10471,CC(C)CC12CC(C3CC31)C2C,164.29200000000017,303.442,226.869,461.001,709.281,20.1789,601.79,0.955,102.44,-191.858,53.418,11.632,0.172,6972.562,42.44,337.547,CC(C)CC12CC(C3CC31)C2C at 298K,,
10472,CCC1C2(C)CC3C(C)C14CC34C2,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1C2(C)CC3C(C)C14CC34C2 at 298K,,
10473,CC1(C)CCC2C1CC1(C)CC21,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCC2C1CC1(C)CC21 at 298K,,
10474,CCC1C2CC3CC1(C)CC1CC312,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC3CC1(C)CC1CC312 at 298K,,
10475,CC1CC2(C)CCC3C2C3(C)C1,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2(C)CCC3C2C3(C)C1 at 298K,,
10476,CCC12CC3(C)CC3(C)C1(CC)C2,178.3190000000002,238.126,252.285,450.142,663.062,17.6468,690.37,0.959,101.058,-181.799,54.774,6.534,0.186,7619.961,42.732,338.365,CCC12CC3(C)CC3(C)C1(CC)C2 at 298K,,
10477,CC1(C)CCC2CCC13CC3C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC1(C)CCC2CCC13CC3C2 at 298K,,
10478,CC1CC2CC(C1)C2C1(C)CC1,164.29200000000017,329.973,258.231,480.087,713.994,23.3222,588.2,0.928,99.661,-196.116,52.509,8.618,0.177,6968.304,42.414,337.444,CC1CC2CC(C1)C2C1(C)CC1 at 298K,,
10479,CC1CC2(C)C(C)C(C)C2C2CC12,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2(C)C(C)C(C)C2C2CC12 at 298K,,
