index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.68542469,0.57779221
10557,CCC(C)CC1C2CCCCC1C2,180.3350000000002,359.633,241.553,508.803,719.769,21.1326,659.1,0.871,98.816,-251.538,59.253,14.744,0.207,7792.052,43.209,338.235,CCC(C)CC1C2CCCCC1C2 at 298K,,
10558,CCC12CCC3CC3(C)C(C)C1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CC3(C)C(C)C1C2 at 298K,,
10559,CC(C)C1CCC2C3CC(C1)C2C3,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2C3CC(C1)C2C3 at 298K,,
10560,CCCC12CC1CC(CC)(CC)C2,180.3350000000002,304.749,215.276,492.687,687.119,18.3617,679.25,0.902,111.381,-218.227,60.772,15.496,0.2,7825.363,43.393,338.954,CCCC12CC1CC(CC)(CC)C2 at 298K,,
10561,CCC1(C)C2(C)CC1(C)C1CCC12,178.3190000000002,282.263,263.65,471.145,689.269,18.8899,678.11,0.934,87.82,-212.167,53.481,5.221,0.191,7589.593,42.562,337.691,CCC1(C)C2(C)CC1(C)C1CCC12 at 298K,,
10562,CCC1CC2(C)CCC3CC3CC12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2(C)CCC3CC3CC12 at 298K,,
10563,CCC1CCC1C1(C)CCC1CC,180.3350000000002,348.902,240.099,493.916,685.696,18.9227,672.37,0.863,70.597,-256.053,57.623,12.558,0.209,7787.537,43.184,338.137,CCC1CCC1C1(C)CCC1CC at 298K,,
10564,CCC1(C)CCC2CCCC(C)C21,180.3350000000002,342.83,248.549,508.607,700.582,21.2492,653.53,0.867,91.542,-252.73,57.27,11.135,0.208,7790.86,43.202,338.207,CCC1(C)CCC2CCCC(C)C21 at 298K,,
10565,CCC1CC2(C)CC3C1C32CC,164.29200000000017,292.331,234.063,453.222,688.459,18.9391,619.38,0.961,88.712,-184.429,52.968,10.182,0.171,6979.991,42.485,337.726,CCC1CC2(C)CC3C1C32CC at 298K,,
10566,CCC(C)CC12CCC1CC(C)C2,180.3350000000002,309.093,229.274,488.76,690.929,19.3902,667.4,0.88,101.089,-235.916,58.942,13.493,0.205,7807.674,43.295,338.571,CCC(C)CC12CCC1CC(C)C2 at 298K,,
10567,CC1CC2C(C)C3C4CC2C3CC14,176.30300000000017,366.711,266.7,506.583,762.496,21.0939,608.42,1.025,117.928,-206.987,56.672,13.401,0.172,7352.943,41.706,336.339,CC1CC2C(C)C3C4CC2C3CC14 at 298K,,
10568,CCCC1C2CCCC1C1CCC21,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1C2CCCC1C1CCC21 at 298K,,
10569,CC1C(C)C23CC(CC12)C1C(C)C13,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1C(C)C23CC(CC12)C1C(C)C13 at 298K,,
10570,CC(C)CC1C2CCCC3C(C2)C13,178.3190000000002,364.142,247.002,501.916,740.644,20.6568,639.13,0.939,109.412,-227.172,58.073,13.886,0.19,7574.588,42.478,337.358,CC(C)CC1C2CCCC3C(C2)C13 at 298K,,
10571,CC1C2C3CCC(C3)C(C3CC3)C12,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1C2C3CCC(C3)C(C3CC3)C12 at 298K,,
10572,CC1C2CCC(C)C3(C2)CC1C3,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1C2CCC(C)C3(C2)CC1C3 at 298K,,
10573,CC(C)C12CC3C4CCC3C1CC42,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CC3C4CCC3C1CC42 at 298K,,
10574,CC1(C)CC2CC3C4C2C2CC2C341,174.28700000000015,310.196,274.161,465.953,748.004,18.9884,626.49,1.117,129.442,-148.581,55.171,6.983,0.156,7169.519,41.136,336.166,CC1(C)CC2CC3C4C2C2CC2C341 at 298K,,
10575,CC(C)CC1(C)CCC1C1CC1C,180.3350000000002,323.995,241.448,482.814,703.117,17.961,665.57,0.867,84.256,-252.628,57.646,11.097,0.208,7790.962,43.203,338.211,CC(C)CC1(C)CCC1C1CC1C at 298K,,
10576,CC(C)CC1CCCC(C)(C)CC1,182.35100000000023,344.417,244.336,502.455,669.08,21.1713,689.97,0.786,57.725,-297.862,55.351,9.071,0.232,7987.558,43.803,338.603,CC(C)CC1CCCC(C)(C)CC1 at 298K,,
10577,CCC(C)CC1(C)CCCC1C,168.3240000000002,309.84,210.658,475.66,649.59,20.7131,640.68,0.798,64.415,-260.252,53.983,10.952,0.211,7387.828,43.891,338.943,CCC(C)CC1(C)CCCC1C at 298K,,
10578,CC1(C)CC2CCCCC13CC23C,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC1(C)CC2CCCCC13CC23C at 298K,,
10579,CCC(C)C1C2C3CC3C(C)(C)C12,178.3190000000002,352.999,253.945,483.214,719.964,17.6616,662.32,0.959,79.611,-236.667,56.812,12.844,0.186,7565.093,42.424,337.143,CCC(C)C1C2C3CC3C(C)(C)C12 at 298K,,
10580,CC(C)C1C2CC21CC1CC2CC21,176.30300000000017,329.171,228.416,468.888,732.058,17.3409,627.41,1.102,134.564,-156.341,60.635,15.97,0.16,7403.589,41.994,337.498,CC(C)C1C2CC21CC1CC2CC21 at 298K,,
10581,CC1C2CC3(C)C(C)C2(C(C)C)C13,178.3190000000002,290.987,265.84,466.029,701.889,18.647,672.65,0.924,70.837,-240.109,51.728,8.586,0.193,7561.651,42.405,337.068,CC1C2CC3(C)C(C)C2(C(C)C)C13 at 298K,,
10582,CC(C)CC1CCCC2(C)CC12,166.3080000000002,313.478,233.098,467.912,677.405,21.1713,623.89,0.862,75.91,-228.245,52.619,9.606,0.193,7178.005,43.161,338.211,CC(C)CC1CCCC2(C)CC12 at 298K,,
10583,CCC12CCC1C1(C)C(C)C1(C)C2,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CCC1C1(C)C(C)C1(C)C2 at 298K,,
10584,CC1CC2CC3(CCCC23C)C1,164.29200000000017,283.498,265.221,462.694,690.371,23.011,600.46,0.939,102.833,-175.802,51.516,6.879,0.175,6988.618,42.538,337.937,CC1CC2CC3(CCCC23C)C1 at 298K,,
10585,CCC1(C)C2C(C(C)C)CC21CC,180.3350000000002,315.317,229.689,479.069,676.949,16.9731,685.73,0.915,76.228,-246.171,57.378,14.433,0.197,7797.419,43.239,338.352,CCC1(C)C2C(C(C)C)CC21CC at 298K,,
10586,CC1CCCC2CC(C)C(C)(C1)C2,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCCC2CC(C)C(C)(C1)C2 at 298K,,
10587,CCC1CCCC2(C1)C(C)C2CC,180.3350000000002,331.06,243.021,492.001,683.492,18.9555,669.87,0.875,72.939,-251.284,57.361,14.218,0.206,7792.306,43.21,338.239,CCC1CCCC2(C1)C(C)C2CC at 298K,,
10588,CCC(C)C1(C)CC2(C)CC3C2C31,178.3190000000002,306.318,258.124,466.697,702.446,18.393,677.94,0.914,82.987,-227.036,54.545,7.662,0.195,7574.724,42.479,337.362,CCC(C)C1(C)CC2(C)CC3C2C31 at 298K,,
10589,CC1CCC23CCC24C(C)(C)C134,162.27600000000015,218.441,265.668,396.697,657.616,19.2381,621.01,1.008,101.454,-124.572,49.596,2.624,0.161,6798.018,41.892,337.618,CC1CCC23CCC24C(C)(C)C134 at 298K,,
10590,CC(CCC1CCC1)CCC1CC1,180.3350000000002,341.206,203.717,490.9,703.192,19.1043,672.01,0.863,113.287,-218.744,63.526,17.829,0.209,7824.846,43.391,338.946,CC(CCC1CCC1)CCC1CC1 at 298K,,
10591,CCCC1CCC2CC(C)CC12,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1CCC2CC(C)CC12 at 298K,,
10592,CCC1C2CC(C)C3CCC2CC31,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CC(C)C3CCC2CC31 at 298K,,
10593,CC1CC2C(C(C)CC2(C)C)C1C,180.3350000000002,335.868,253.516,495.594,685.606,19.527,663.48,0.843,51.008,-286.672,53.535,9.089,0.214,7756.918,43.014,337.471,CC1CC2C(C(C)CC2(C)C)C1C at 298K,,
10594,CC1CC1C1C2CC(C)(C2C)C1C,178.3190000000002,324.446,272.999,484.927,728.831,18.346,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC1C1C2CC(C)(C2C)C1C at 298K,,
10595,CC(C)CC1CCC(C)C(C)C1,168.3240000000002,330.241,214.717,482.58,657.434,20.9594,624.79,0.798,49.994,-280.101,52.972,13.128,0.211,7367.979,43.773,338.487,CC(C)CC1CCC(C)C(C)C1 at 298K,,
10596,CCCC12CCC3C4CC(C1)CC342,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3C4CC(C1)CC342 at 298K,,
10597,CC(C)C(C1CC1)C1CCCC1C,180.3350000000002,350.463,234.949,490.864,695.263,18.8084,643.56,0.944,98.856,-232.851,60.942,18.527,0.191,7810.739,43.312,338.637,CC(C)C(C1CC1)C1CCCC1C at 298K,,
10598,CCC1CCC2(CC2)C12C(C)C2C,178.3190000000002,282.758,254.682,464.153,681.537,18.4088,659.25,0.943,92.576,-201.688,56.135,11.452,0.189,7600.072,42.621,337.925,CCC1CCC2(CC2)C12C(C)C2C at 298K,,
10599,CCC1C2CC(C)C(C)(C2)C1CC,180.3350000000002,339.913,241.92,492.001,686.719,18.1751,678.12,0.867,55.362,-270.946,55.833,13.061,0.208,7772.644,43.101,337.812,CCC1C2CC(C)C(C)(C2)C1CC at 298K,,
10600,CCCC1C2CC(CCC(C)C)C12,180.3350000000002,355.438,214.65,491.212,707.482,17.471,686.6,0.867,75.471,-261.85,60.099,18.726,0.208,7781.74,43.152,338.011,CCCC1C2CC(CCC(C)C)C12 at 298K,,
10601,CCC(CC)CCCC1CCC1C,182.35100000000023,337.033,210.704,496.699,679.165,18.0828,705.33,0.803,70.364,-282.449,61.62,19.832,0.227,8002.971,43.888,338.932,CCC(CC)CCCC1CCC1C at 298K,,
10602,CC1CC2C3CCC2C1CC3C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2C3CCC2C1CC3C at 298K,,
10603,CC(C)CC12CCC3C1CCCC32,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCC3C1CCCC32 at 298K,,
10604,CCC(C)CC1CC1CCC(C)C,182.35100000000023,341.121,194.061,485.33,676.19,17.255,709.96,0.803,58.709,-293.812,59.742,17.891,0.227,7991.608,43.825,338.688,CCC(C)CC1CC1CCC(C)C at 298K,,
10605,CCC12C(C)C3C4(C)C1(C)CC342,162.27600000000015,214.149,250.653,396.214,662.467,17.442,629.26,1.04,93.943,-134.18,49.598,4.52,0.156,6788.41,41.832,337.376,CCC12C(C)C3C4(C)C1(C)CC342 at 298K,,
10606,CCC1CC(C2CC2C)C(C)(C)C1,180.3350000000002,346.92,260.019,491.717,703.389,18.1135,668.41,0.851,59.632,-270.798,56.019,9.993,0.212,7772.792,43.102,337.816,CCC1CC(C2CC2C)C(C)(C)C1 at 298K,,
10607,CC12CCC3(C1)CC2(C)C3(C)C,164.29200000000017,233.837,272.201,424.799,642.542,20.4342,643.95,0.913,71.682,-179.266,47.112,-0.573,0.18,6985.154,42.517,337.853,CC12CCC3(C1)CC2(C)C3(C)C at 298K,,
10608,CCC12CCCC3C(C)CC1C3C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC3C(C)CC1C3C2 at 298K,,
10609,CCC1C2CCC3(C)CC3(C)C1C2,178.3190000000002,317.766,269.029,485.038,709.345,19.9996,666.54,0.929,87.89,-220.072,54.407,8.132,0.192,7581.688,42.518,337.517,CCC1C2CCC3(C)CC3(C)C1C2 at 298K,,
10610,CCC12CCC(C)(C1)C1CCC2C1,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC(C)(C1)C1CCC2C1 at 298K,,
10611,CCC1CC2CCC3C4C(C)C2C134,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC2CCC3C4C(C)C2C134 at 298K,,
10612,CCC1(C)CC2CC2C1(C)CC,166.3080000000002,315.228,223.062,473.307,674.582,20.1069,630.89,0.862,75.616,-227.102,52.953,8.629,0.193,7179.148,43.168,338.239,CCC1(C)CC2CC2C1(C)CC at 298K,,
10613,CC(C)(C)C12CCCC1C21CC1,164.29200000000017,257.768,261.625,433.661,678.317,21.2102,610.08,0.95,109.045,-172.428,50.888,6.506,0.173,6991.992,42.558,338.016,CC(C)(C)C12CCCC1C21CC1 at 298K,,
10614,CC(C)C12CCC3CC34C(C1)C24C,176.30300000000017,255.499,270.664,439.432,700.229,18.5511,661.98,1.025,114.332,-162.694,53.9,6.222,0.172,7397.236,41.958,337.353,CC(C)C12CCC3CC34C(C1)C24C at 298K,,
10615,CC(C)C1C2C3C4CC2(C4C)C13,162.27600000000015,320.654,255.624,452.532,731.566,19.171,585.97,1.096,100.881,-168.179,52.554,13.8,0.148,6754.411,41.623,336.532,CC(C)C1C2C3C4CC2(C4C)C13 at 298K,,
10616,CC(C)C1CCC2CCC(C2)C1,166.3080000000002,354.195,247.833,494.334,701.444,23.011,590.08,0.919,93.238,-225.281,55.153,14.275,0.181,7180.969,43.179,338.282,CC(C)C1CCC2CCC(C2)C1 at 298K,,
10617,CCC1(C)C(C)C2C(CC(C)C)C21,180.3350000000002,333.582,216.406,481.985,689.597,17.2978,683.52,0.859,62.41,-272.438,56.309,13.008,0.21,7771.152,43.093,337.78,CCC1(C)C(C)C2C(CC(C)C)C21 at 298K,,
10618,CCCC1CC(C(C)CC)C1CC,182.35100000000023,369.479,220.191,500.796,679.512,16.8347,699.49,0.844,47.074,-298.312,60.415,21.612,0.216,7987.108,43.801,338.596,CCCC1CC(C(C)CC)C1CC at 298K,,
10619,CC(C)CC1CCCC(C)C2CC12,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CCCC(C)C2CC12 at 298K,,
10620,CCC1(C)CC1CC1CC2C(C)C12,178.3190000000002,341.38,214.444,481.712,710.992,17.6468,651.8,0.934,96.264,-213.082,58.839,13.202,0.191,7588.678,42.557,337.671,CCC1(C)CC1CC1CC2C(C)C12 at 298K,,
10621,CCC1(C)CC2CC1(C)CCC2C,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC1(C)CC2CC1(C)CCC2C at 298K,,
10622,CC(C)CC1CCC2(C)CCC12,166.3080000000002,313.478,233.098,467.912,677.405,21.1713,623.89,0.862,75.91,-228.245,52.619,9.606,0.193,7178.005,43.161,338.211,CC(C)CC1CCC2(C)CCC12 at 298K,,
10623,CC(C)CC1C(C)C(C)C2CC12,166.3080000000002,330.993,213.359,470.218,685.653,19.4073,613.35,0.862,59.847,-252.786,52.936,13.509,0.193,7153.464,43.013,337.631,CC(C)CC1C(C)C(C)C2CC12 at 298K,,
10624,CCC1C2CC3(C)C(C)C3C12C,164.29200000000017,291.552,245.976,445.994,680.096,18.7113,624.35,0.933,63.412,-206.427,50.146,7.633,0.176,6957.993,42.351,337.193,CCC1C2CC3(C)C(C)C3C12C at 298K,,
10625,CCC12CC(C)C1(C)C(C)C1CC12,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC(C)C1(C)C(C)C1CC12 at 298K,,
10626,CC(C)CC1CC2CCC3CC2C13,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CC2CCC3CC2C13 at 298K,,
10627,CC(C)C1CC12C1CCCCC12C,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CC12C1CCCCC12C at 298K,,
10628,CC1C2C3(C)CCCC24CCC14C3,176.30300000000017,260.612,279.675,456.336,704.778,20.2695,647.68,1.019,125.103,-150.813,54.709,6.523,0.173,7409.117,42.025,337.623,CC1C2C3(C)CCCC24CCC14C3 at 298K,,
10629,CC(C)CCC12CCC1CC2C,166.3080000000002,294.178,215.103,464.41,675.426,20.2332,622.65,0.875,91.466,-214.424,54.868,12.907,0.19,7191.826,43.244,338.536,CC(C)CCC12CCC1CC2C at 298K,,
10630,CCC1CC(C)(C)CCC2CC12C,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1CC(C)(C)CCC2CC12C at 298K,,
10631,CC1CC2CC(C)CC2(C2CC2)C1,178.3190000000002,312.419,257.431,488.076,703.388,20.5822,629.81,0.949,111.249,-205.141,57.588,11.281,0.188,7596.619,42.601,337.846,CC1CC2CC(C)CC2(C2CC2)C1 at 298K,,
10632,CC(C)C1CCC2C3CC3C(C)C12,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CCC2C3CC3C(C)C12 at 298K,,
10633,CCC(CC)C1CCC1(C)C(C)C,182.35100000000023,332.707,240.209,485.263,661.746,18.0065,707.19,0.825,50.354,-296.609,57.107,15.096,0.221,7988.811,43.81,338.63,CCC(CC)C1CCC1(C)C(C)C at 298K,,
10634,CCC1C(C)C2CC2(C)C1C,152.28100000000018,299.402,221.385,443.667,651.199,20.545,573.87,0.86,43.485,-223.698,47.568,9.649,0.177,6545.212,42.981,337.7,CCC1C(C)C2CC2(C)C1C at 298K,,
10635,CC1CC2CCC1(C)C1CC1C2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CCC1(C)C1CC1C2 at 298K,,
10636,CCC(C)C1C2CCC(C)C1(C)C2,180.3350000000002,339.342,262.686,497.468,702.605,19.596,672.03,0.897,72.1,-262.162,56.088,14.123,0.201,7781.428,43.15,338.004,CCC(C)C1C2CCC(C)C1(C)C2 at 298K,,
10637,CC(C)C12CCCC1C1CC1C2,164.29200000000017,308.266,251.146,466.004,706.831,22.1972,594.26,0.955,106.467,-188.335,52.85,9.474,0.172,6976.085,42.462,337.635,CC(C)C12CCCC1C1CC1C2 at 298K,,
10638,CCCCC1C2CC13CCC31CC21,176.30300000000017,293.659,260.539,463.783,724.723,18.5194,659.01,1.031,130.653,-149.834,59.257,14.138,0.171,7410.096,42.03,337.643,CCCCC1C2CC13CCC31CC21 at 298K,,
10639,CC1CC23CC14CCC42CC3(C)C,176.30300000000017,238.473,281.127,434.374,683.13,19.171,668.18,0.996,110.698,-150.161,52.944,3.627,0.177,7409.769,42.029,337.639,CC1CC23CC14CCC42CC3(C)C at 298K,,
10640,CC1C2CCC3CC2C3C12CCC2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC3CC2C3C12CCC2 at 298K,,
10641,CC(C)CCC1CC23CCCC12C3,178.3190000000002,278.163,246.748,457.012,689.019,18.7274,673.07,0.939,114.635,-181.795,58.256,12.063,0.19,7619.965,42.732,338.365,CC(C)CCC1CC23CCCC12C3 at 298K,,
10642,CC1C2CC2CCC(C)C23CC2C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC2CCC(C)C23CC2C13 at 298K,,
10643,CC(C)CCC12CC1C1(C)CCC12,178.3190000000002,286.328,240.701,466.549,700.956,18.4403,673.14,0.943,111.393,-197.153,57.447,10.891,0.189,7604.607,42.646,338.024,CC(C)CCC12CC1C1(C)CCC12 at 298K,,
10644,CC(C)C1C2CC23C2CCC(C)C123,176.30300000000017,287.144,262.259,449.061,708.923,17.3553,643.1,1.088,113.299,-164.608,56.781,13.063,0.162,7395.322,41.947,337.309,CC(C)C1C2CC23C2CCC(C)C123 at 298K,,
10645,CC1CC2(C(C)C)CC3CC2C13,164.29200000000017,302.083,244.95,457.532,700.211,20.6195,599.24,0.95,91.232,-200.279,51.937,9.977,0.173,6964.141,42.389,337.345,CC1CC2(C(C)C)CC3CC2C13 at 298K,,
10646,CCCCC12CCCC(C)C1CC2,180.3350000000002,319.083,241.269,501.878,696.259,20.2877,665.67,0.884,106.875,-229.469,60.25,15.603,0.204,7814.121,43.331,338.712,CCCCC12CCCC(C)C1CC2 at 298K,,
10647,CC1CC2C(C)CC23CCC1C3,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2C(C)CC23CCC1C3 at 298K,,
10648,CC(C)C12CCCC1C1CCC1C2,178.3190000000002,323.361,263.27,490.437,719.832,21.4457,640.67,0.949,115.711,-210.975,56.696,10.476,0.188,7590.785,42.569,337.719,CC(C)C12CCCC1C1CCC1C2 at 298K,,
10649,CC1CC2C(C)C3(C)C(C)C3C12C,178.3190000000002,290.145,259.749,466.773,685.851,17.9156,664.3,0.919,64.033,-239.043,52.504,7.731,0.194,7562.717,42.411,337.092,CC1CC2C(C)C3(C)C(C)C3C12C at 298K,,
10650,CCC1CCC2C34CCC3C12C4C,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1CCC2C34CCC3C12C4C at 298K,,
10651,CC(C)CC1CC2CCCC2C1C,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CC2CCCC2C1C at 298K,,
10652,CCCC1CCC(C)CCCC1C,182.35100000000023,355.146,240.948,517.548,680.305,21.0169,667.81,0.81,65.403,-295.145,58.354,15.824,0.225,7990.275,43.818,338.661,CCCC1CCC(C)CCCC1C at 298K,,
10653,CC1CC23CCC2(C)C1CC3C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC23CCC2(C)C1CC3C at 298K,,
10654,CC(C)CC1C2CC(C)C3C(C2)C13,178.3190000000002,362.895,246.325,499.014,741.4,19.805,644.87,0.934,94.177,-242.065,56.661,14.389,0.191,7559.695,42.394,337.024,CC(C)CC1C2CC(C)C3C(C2)C13 at 298K,,
10655,CCC1C(C)CC2CCCC13CC23,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C(C)CC2CCCC13CC23 at 298K,,
10656,CCC12CCC(C)(C1)C1C(C)C1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC(C)(C1)C1C(C)C1C2 at 298K,,
10657,CCC1C2CCC2C12CCC(C)C2,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCC2C12CCC(C)C2 at 298K,,
10658,CC(C)C12CCCC1CC1CC12,164.29200000000017,308.266,251.146,466.004,706.831,22.1972,594.26,0.955,106.467,-188.335,52.85,9.474,0.172,6976.085,42.462,337.635,CC(C)C12CCCC1CC1CC12 at 298K,,
10659,CC(C)CC12C3CCC4(C)C1(C)C342,176.30300000000017,222.043,254.47,415.318,679.807,16.7798,684.26,1.019,111.135,-150.672,53.736,4.981,0.173,7409.258,42.026,337.627,CC(C)CC12C3CCC4(C)C1(C)C342 at 298K,,
10660,CC1CC2(C)C(C3CC3)C2(C)C1C,178.3190000000002,290.877,272.468,465.046,701.638,17.6026,657.79,0.929,79.268,-221.201,54.415,7.227,0.192,7580.559,42.511,337.489,CC1CC2(C)C(C3CC3)C2(C)C1C at 298K,,
10661,CCC12CCC1C1C(C)C1(C)C2,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC12CCC1C1C(C)C1(C)C2 at 298K,,
10662,CC(C)CC1CC12C1CCCCC12,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1CC12C1CCCCC12 at 298K,,
10663,CCC1(CC)CCC1(CC)C(C)C,182.35100000000023,308.957,205.399,490.17,655.338,18.1751,700.54,0.825,76.644,-274.116,58.051,13.662,0.221,8011.304,43.933,339.105,CCC1(CC)CCC1(CC)C(C)C at 298K,,
10664,CCC1(C)CC2C3CC(C)C14CC324,176.30300000000017,266.867,256.707,448.132,701.033,17.8253,655.17,1.025,117.592,-157.473,55.966,8.419,0.172,7402.457,41.987,337.47,CCC1(C)CC2C3CC(C)C14CC324 at 298K,,
10665,CCC1CC2(C)C3CC(C)(C3)C12C,178.3190000000002,282.95,267.901,461.79,679.863,18.393,686.28,0.919,73.486,-216.471,52.762,5.236,0.194,7585.289,42.538,337.596,CCC1CC2(C)C3CC(C)(C3)C12C at 298K,,
10666,CCCCCC1CCCC1(C)C,168.3240000000002,331.977,229.628,484.34,656.799,20.7319,660.57,0.779,52.402,-264.027,54.872,13.073,0.216,7384.053,43.868,338.855,CCCCCC1CCCC1(C)C at 298K,,
10667,CCC1C23CC(C)C12C3(C)CC,164.29200000000017,255.156,230.357,421.162,652.422,17.4856,636.62,0.944,76.65,-176.059,51.817,8.946,0.174,6988.361,42.536,337.929,CCC1C23CC(C)C12C3(C)CC at 298K,,
