index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.47659491,0.567440178
10678,CCC1(C23CCCC4(C)C2C43)CC1,176.30300000000017,273.05,262.426,456.929,707.624,19.0877,650.19,1.031,132.826,-145.529,56.879,7.915,0.171,7414.401,42.055,337.743,CCC1(C23CCCC4(C)C2C43)CC1 at 298K,,
10679,CCCCC1C2CC(C)CC(C)C12,180.3350000000002,352.321,234.1,502.987,704.768,18.631,666.56,0.867,74.135,-266.031,59.233,17.86,0.208,7777.559,43.128,337.917,CCCCC1C2CC(C)CC(C)C12 at 298K,,
10680,CC1CC(C)(C)C(C)(C)CC2CC12,180.3350000000002,334.948,265.65,492.439,680.693,20.3791,682.26,0.82,49.495,-281.793,52.068,4.029,0.22,7761.797,43.041,337.576,CC1CC(C)(C)C(C)(C)CC2CC12 at 298K,,
10681,CCC1CC1C12CC1CCC2C,164.29200000000017,307.643,236.876,460.737,691.219,20.0531,594.85,0.955,95.393,-184.468,54.317,11.686,0.172,6979.952,42.485,337.726,CCC1CC1C12CC1CCC2C at 298K,,
10682,CC(C)C1C2CCC34CCC(C3)C214,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1C2CCC34CCC(C3)C214 at 298K,,
10683,CCC(C)CC12CC3CC1(C)C3C2,178.3190000000002,286.147,239.553,466.291,701.098,18.268,671.48,0.949,111.771,-196.004,57.675,10.474,0.188,7605.756,42.653,338.052,CCC(C)CC12CC3CC1(C)C3C2 at 298K,,
10684,CC1C2CC1C1C3C2CC13C(C)C,176.30300000000017,322.866,261.694,475.279,741.048,19.0379,634.97,1.025,110.329,-198.554,55.248,11.36,0.172,7361.376,41.754,336.532,CC1C2CC1C1C3C2CC13C(C)C at 298K,,
10685,CCC12C3CCC4(C)CC4C1(C)C32,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12C3CCC4(C)CC4C1(C)C32 at 298K,,
10686,CCC1CC1C1CCC2CC21C,164.29200000000017,322.164,255.973,464.043,716.577,19.4073,597.35,0.955,93.051,-189.237,54.2,10.026,0.172,6975.183,42.456,337.611,CCC1CC1C1CCC2CC21C at 298K,,
10687,CC1CCCC2C(C)C2C(C)CC1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCCC2C(C)C2C(C)CC1 at 298K,,
10688,CC1CC23CCC(C2C)C2(C)C1C32,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC23CCC(C2C)C2(C)C1C32 at 298K,,
10689,CC(C)C12CCC3CCC1(C)CC32,178.3190000000002,293.481,267.02,472.622,700.002,20.2514,661.16,0.939,101.306,-210.323,54.552,7.58,0.19,7591.437,42.572,337.731,CC(C)C12CCC3CCC1(C)CC32 at 298K,,
10690,CCC1CCC23C(C)C2CC13C,164.29200000000017,282.699,247.046,445.994,676.748,19.527,616.11,0.944,80.988,-186.765,51.674,8.79,0.174,6977.655,42.471,337.671,CCC1CCC23C(C)C2CC13C at 298K,,
10691,CCC1CC(C)C1C1CCC(C)C1,180.3350000000002,354.023,253.472,502.17,714.089,18.615,644.65,0.875,76.379,-263.733,58.399,14.55,0.206,7779.857,43.141,337.968,CCC1CC(C)C1C1CCC(C)C1 at 298K,,
10692,CCC(C)C1C2CC3C(C)C3C1C2,178.3190000000002,365.038,252.565,498.435,736.176,18.663,639.33,0.985,96.358,-232.551,58.693,17.4,0.181,7569.209,42.448,337.239,CCC(C)C1C2CC3C(C)C3C1C2 at 298K,,
10693,CCC12CC3CCC(C1)C(C)C2C3,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC3CCC(C1)C(C)C2C3 at 298K,,
10694,CC1CC2CC13CC23C1(C)CCC1,176.30300000000017,268.353,277.731,455.081,704.778,20.2695,647.68,1.007,125.103,-150.813,55.087,6.523,0.175,7409.117,42.025,337.623,CC1CC2CC13CC23C1(C)CCC1 at 298K,,
10695,CCCC1(CCC)CC12CC(C)C2,180.3350000000002,291.541,223.852,482.328,674.565,18.1289,686.17,0.884,102.537,-218.763,60.393,15.759,0.204,7824.827,43.391,338.946,CCCC1(CCC)CC12CC(C)C2 at 298K,,
10696,CCC1CC(C)C12C1CCC2CC1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC(C)C12C1CCC2CC1 at 298K,,
10697,CC(C)CC12CC1C1C2CC12CC2,176.30300000000017,281.803,246.154,458.074,721.473,18.647,643.27,1.049,139.944,-151.976,58.024,10.773,0.168,7407.954,42.018,337.594,CC(C)CC12CC1C1C2CC12CC2 at 298K,,
10698,CCC1CC2CC1CC(C)CC2C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2CC1CC(C)CC2C at 298K,,
10699,CC1CCC2CCCC3(C1)CC23C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2CCCC3(C1)CC23C at 298K,,
10700,CC1(C)C23CC4C(C2)C2CC21CC43,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC1(C)C23CC4C(C2)C2CC21CC43 at 298K,,
10701,CCCC1CC2CC(C)C3(C)CC123,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1CC2CC(C)C3(C)CC123 at 298K,,
10702,CC1CCCC2(C)C3CC(C1)CC32,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCCC2(C)C3CC(C1)CC32 at 298K,,
10703,CC(C)CCC1CC(CC2CC2)C1,180.3350000000002,352.677,200.91,489.471,699.64,18.5352,669.7,0.863,93.307,-237.405,61.129,16.846,0.209,7806.185,43.287,338.54,CC(C)CCC1CC(CC2CC2)C1 at 298K,,
10704,CCC1C2CC2CCC2CC(C)C21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC2CCC2CC(C)C21 at 298K,,
10705,CCCC1C2CCCC3CC2C31C,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CCCC3CC2C31C at 298K,,
10706,CCC1C2CCC1(C)C1CCC2C1,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CCC1(C)C1CCC2C1 at 298K,,
10707,CC1CCC2CCC(C)C1C(C)C2,180.3350000000002,354.09,258.031,516.94,711.47,22.2808,635.5,0.867,82.989,-270.611,56.33,13.142,0.208,7772.979,43.103,337.819,CC1CCC2CCC(C)C1C(C)C2 at 298K,,
10708,CCC1CC2CC3CCC3(CC)C12,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1CC2CC3CCC3(CC)C12 at 298K,,
10709,CCC1C(C)(C)C1(C)CCC1CC1,180.3350000000002,329.95,217.859,478.392,673.446,17.706,697.19,0.835,68.542,-245.663,57.41,9.92,0.216,7797.927,43.241,338.36,CCC1C(C)(C)C1(C)CCC1CC1 at 298K,,
10710,CC1CC2CC3CCC2C(C)(C1)C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCC2C(C)(C1)C3 at 298K,,
10711,CCC1C2CC3C4CC(CC24)C13,162.27600000000015,358.246,242.563,479.795,747.243,20.8073,566.94,1.054,117.308,-168.472,55.311,13.303,0.154,6754.118,41.621,336.524,CCC1C2CC3C4CC(CC24)C13 at 298K,,
10712,CCCC1CCCC2(C(C)C)CC12,180.3350000000002,323.17,246.157,488.08,691.188,19.4243,678.71,0.871,82.891,-250.402,57.308,13.661,0.207,7793.188,43.215,338.258,CCCC1CCCC2(C(C)C)CC12 at 298K,,
10713,CCC12CC3CCC31CC1(CC1)C2,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CC3CCC31CC1(CC1)C2 at 298K,,
10714,CCCC1C(C)C2CC(C)C1(C)C2,180.3350000000002,326.017,244.223,490.252,683.836,18.4245,676.87,0.859,60.852,-267.178,56.174,13.309,0.21,7776.412,43.122,337.894,CCCC1C(C)C2CC(C)C1(C)C2 at 298K,,
10715,CC1CC2C(C)C3CCC(C3)CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2C(C)C3CCC(C3)CC12 at 298K,,
10716,CCCC1(C23CC(C2)C3)CC1CC,178.3190000000002,302.739,240.83,473.378,699.18,18.3304,667.74,0.949,114.411,-185.608,59.635,13.997,0.188,7616.152,42.711,338.282,CCCC1(C23CC(C2)C3)CC1CC at 298K,,
10717,CCC1CCC2(C)CCC2C1C,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCC2(C)CCC2C1C at 298K,,
10718,CC(C)C1CCCC2C3C(C)C3C12,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CCCC2C3C(C)C3C12 at 298K,,
10719,CCC1CCC2(C)C3CCCC12C3,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC2(C)C3CCCC12C3 at 298K,,
10720,CCC1CCC2CC3C(C1)C3C2C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CCC2CC3C(C1)C3C2C at 298K,,
10721,CCC1C2CC3(CCCCC13C)C2,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1C2CC3(CCCCC13C)C2 at 298K,,
10722,CCC1(C)CC(C)CC1(CC)CC,182.35100000000023,317.986,211.074,499.689,655.193,18.4718,693.72,0.818,69.839,-278.948,57.83,12.806,0.223,8006.472,43.907,339.005,CCC1(C)CC(C)CC1(CC)CC at 298K,,
10723,CCCCC1CC2CCCC2C1,166.3080000000002,349.591,233.511,495.087,704.288,22.239,610.2,0.875,95.359,-219.502,57.214,15.852,0.19,7186.748,43.213,338.415,CCCCC1CC2CCCC2C1 at 298K,,
10724,CCC1(C)C2C3CC3(C)C23CC13C,176.30300000000017,252.023,265.262,436.385,689.51,17.3553,678.93,1.007,100.845,-164.538,53.207,3.862,0.175,7395.392,41.947,337.309,CCC1(C)C2C3CC3(C)C23CC13C at 298K,,
10725,CCC12C3CC45CCC1(C4)CC52C3,174.28700000000015,218.473,269.208,422.812,704.971,18.268,642.76,1.17,163.429,-78.238,57.377,7.714,0.149,7239.862,41.54,337.813,CCC12C3CC45CCC1(C4)CC52C3 at 298K,,
10726,CCCC1CCCC2C(C)CC12,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1CCCC2C(C)CC12 at 298K,,
10727,CCCC1C2C(CC)C3CC12C3C,178.3190000000002,338.107,247.794,485.179,721.757,17.8553,670.16,0.939,81.669,-228.067,57.243,16.254,0.19,7573.693,42.473,337.338,CCCC1C2C(CC)C3CC12C3C at 298K,,
10728,CCCC12CCCC1CC(C)CC2,180.3350000000002,322.659,246.714,505.778,696.928,21.2297,655.48,0.884,107.997,-231.269,59.335,13.947,0.204,7812.321,43.321,338.673,CCCC12CCCC1CC(C)CC2 at 298K,,
10729,CCC1CC23CCCC2(C)C3C1C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCCC2(C)C3C1C at 298K,,
10730,CCCC1(C)CC2CC(C)C(C2)C1,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)CC2CC(C)C(C2)C1 at 298K,,
10731,CC(C)C1CCC2CC3CCC31C2,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCC2CC3CCC31C2 at 298K,,
10732,CCCCC12CCCC1C1CC2C1,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CCCC1C1CC2C1 at 298K,,
10733,CCC1CC(C)C2(C1)C(C)C2(C)C,180.3350000000002,307.455,251.348,475.664,660.176,18.2214,687.17,0.843,47.569,-268.326,53.493,8.757,0.214,7775.264,43.116,337.87,CCC1CC(C)C2(C1)C(C)C2(C)C at 298K,,
10734,CCC12CC3CC(C4C(C)C34)C1C2,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3CC(C4C(C)C34)C1C2 at 298K,,
10735,CC1CC12CC(C)C(C)(C)C(C)C2,180.3350000000002,297.135,258.514,478.164,657.665,19.2886,675.73,0.843,54.18,-266.358,52.919,7.35,0.214,7777.232,43.127,337.913,CC1CC12CC(C)C(C)(C)C(C)C2 at 298K,,
10736,CC1CCC12CC1(C)C3CC1(C)C32,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC12CC1(C)C3CC1(C)C32 at 298K,,
10737,CC1C2CC1(C)C(C)(C)C1(C)CC21,178.3190000000002,286.419,277.976,469.401,689.299,19.2045,683.84,0.905,62.52,-237.113,50.161,2.671,0.197,7564.647,42.422,337.135,CC1C2CC1(C)C(C)(C)C1(C)CC21 at 298K,,
10738,CC(C)CC1C2C3CC3C3(CC3)C12,176.30300000000017,321.224,245.673,467.808,734.569,18.3773,639.18,1.031,122.438,-176.594,57.92,12.528,0.171,7383.336,41.879,337.036,CC(C)CC1C2C3CC3C3(CC3)C12 at 298K,,
10739,CC(C)C12CCCC3CCC14C3C24,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCCC3CCC14C3C24 at 298K,,
10740,CCC1C2CCC3C(CC(C)C13)C2,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC3C(CC(C)C13)C2 at 298K,,
10741,CCC1C2CCCC(C)C13CC3C2,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1C2CCCC(C)C13CC3C2 at 298K,,
10742,CC1C2CC3C(C)C34C3C2C4C13C,174.28700000000015,293.913,269.234,453.995,741.138,17.7655,628.97,1.117,116.55,-155.757,54.374,9.146,0.156,7162.343,41.095,335.998,CC1C2CC3C(C)C34C3C2C4C13C at 298K,,
10743,CC1C2CCCC2C2(C)C3CCC132,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCCC2C2(C)C3CCC132 at 298K,,
10744,CCC1(C)CCCC12C1CCC2C1,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)CCCC12C1CCC2C1 at 298K,,
10745,CCC1C2CC(C)C1(C1(C)CC1)C2,178.3190000000002,315.408,267.275,480.796,707.412,20.0352,664.05,0.919,90.232,-215.303,54.902,9.792,0.194,7586.457,42.544,337.62,CCC1C2CC(C)C1(C1(C)CC1)C2 at 298K,,
10746,CC(C)C12CCC3(C)C1CCC32,164.29200000000017,278.385,255.222,446.239,685.441,20.9403,614.76,0.944,92.062,-187.683,50.707,6.578,0.174,6976.737,42.465,337.647,CC(C)C12CCC3(C)C1CCC32 at 298K,,
10747,CC(CC1CC1)CC1CC12CC2C,178.3190000000002,304.194,214.978,461.053,697.997,17.8403,657.43,0.934,113.322,-186.66,60.13,13.664,0.191,7615.1,42.705,338.258,CC(CC1CC1)CC1CC12CC2C at 298K,,
10748,CCCC1CCC2CC2CC1(C)C,180.3350000000002,354.977,253.112,503.858,701.006,20.306,675.15,0.847,73.743,-262.952,56.851,11.146,0.213,7780.638,43.145,337.984,CCCC1CCC2CC2CC1(C)C at 298K,,
10749,CC1C2CC3(C)C(C)CC2CCC13,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1C2CC3(C)C(C)CC2CCC13 at 298K,,
10750,CCC1C2CCC(C(C)C2)C2CC12,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CCC(C(C)C2)C2CC12 at 298K,,
10751,CC1CC2CC3CCC2C1C3(C)C,178.3190000000002,341.244,266.157,499.946,722.378,20.8641,642.08,0.929,91.329,-235.469,54.947,8.464,0.192,7566.291,42.431,337.171,CC1CC2CC3CCC2C1C3(C)C at 298K,,
10752,CCCC(C)CC(C)C(C)C1CC1,182.35100000000023,321.146,203.998,484.263,681.584,18.037,699.14,0.814,83.071,-278.068,60.934,14.554,0.224,8007.352,43.912,339.024,CCCC(C)CC(C)C(C)C1CC1 at 298K,,
10753,CC(C)CC12CCCC1C21CCC1,178.3190000000002,281.052,247.236,471.049,698.637,20.1069,654.7,0.959,130.091,-179.291,58.06,10.392,0.186,7622.469,42.746,338.42,CC(C)CC12CCCC1C21CCC1 at 298K,,
10754,CC(C)C1CCC2C(C)C1C1CC21,178.3190000000002,368.795,258.618,502.612,736.596,19.6826,630.79,0.985,97.101,-235.499,57.55,16.161,0.181,7566.261,42.431,337.171,CC(C)C1CCC2C(C)C1C1CC21 at 298K,,
10755,CCC12CC13C1CC1C3(C)CC2C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC13C1CC1C3(C)CC2C at 298K,,
10756,CCC1CC2CCC3CC(C2)C3C1,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CC(C2)C3C1 at 298K,,
10757,CCC1CC2C3CCC24CC3(C)C14,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C3CCC24CC3(C)C14 at 298K,,
10758,CCCC12CCC3C14CC(C)CC324,176.30300000000017,246.696,254.974,444.502,697.388,17.8103,657.12,1.049,134.048,-136.011,58.031,11.231,0.168,7423.919,42.109,337.96,CCCC12CCC3C14CC(C)CC324 at 298K,,
10759,CCC1C2C(C)C(CC)(C3CC3)C12,178.3190000000002,333.93,227.953,483.106,709.083,17.5879,649.5,0.954,97.127,-216.717,58.921,14.584,0.187,7585.043,42.536,337.588,CCC1C2C(C)C(CC)(C3CC3)C12 at 298K,,
10760,CC1CC2CCC3(C)C1C(C)(C)C23,178.3190000000002,316.3,274.505,487.444,710.265,20.306,663.35,0.914,76.924,-237.766,52.305,5.568,0.195,7563.994,42.418,337.119,CC1CC2CCC3(C)C1C(C)(C)C23 at 298K,,
10761,CC1CCC2CC3CCC3C2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CCC3C2C1 at 298K,,
10762,CC1CCCC2C1C1C2C12CC2,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCCC2C1C1C2C12CC2 at 298K,,
10763,CC1CC2CCC23C(C1)C3C1CC1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC2CCC23C(C1)C3C1CC1 at 298K,,
10764,CC(C)CCC1C2CCC13CC3C2,178.3190000000002,321.832,246.992,480.697,719.844,19.5098,661.58,0.939,111.462,-205.058,58.373,13.802,0.19,7596.702,42.602,337.85,CC(C)CCC1C2CCC13CC3C2 at 298K,,
10765,CCC1C(C)(CC)C2(C)CCC12C,180.3350000000002,293.39,249.474,471.885,655.69,17.9458,705.96,0.855,56.122,-253.394,53.556,6.75,0.211,7790.196,43.198,338.192,CCC1C(C)(CC)C2(C)CCC12C at 298K,,
10766,CC1CC2C(C)C(C1)C(C)(C)C2C,180.3350000000002,340.804,258.739,499.971,693.754,20.1069,664.24,0.839,51.007,-289.621,53.036,9.089,0.215,7753.969,42.998,337.408,CC1CC2C(C)C(C1)C(C)(C)C2C at 298K,,
10767,CCCCC1(CC)CCC(C)(C)C1,182.35100000000023,322.42,227.064,500.376,660.886,19.2213,709.11,0.8,72.764,-273.457,58.665,12.561,0.228,8011.963,43.937,339.121,CCCCC1(CC)CCC(C)(C)C1 at 298K,,
10768,CC(C)C1C2C(C)C(C)C3(CC3)C12,178.3190000000002,318.943,252.508,473.092,702.156,17.6468,647.26,0.985,85.04,-224.181,56.52,14.925,0.181,7577.579,42.495,337.425,CC(C)C1C2C(C)C(C)C3(CC3)C12 at 298K,,
10769,CCC1CC2CCCC1(C)C(C)C2,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1CC2CCCC1(C)C(C)C2 at 298K,,
10770,CCC12CC1C1CC1C1(C)CCC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1C1CC1C1(C)CCC12 at 298K,,
10771,CC1(C)C23CC2(C)C24CCCC2C143,174.28700000000015,210.591,284.132,399.515,685.583,17.5733,671.5,1.089,121.381,-107.301,52.175,0.608,0.16,7210.799,41.373,337.133,CC1(C)C23CC2(C)C24CCCC2C143 at 298K,,
10772,CCC1CC2CCCC3C(C)C3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CCCC3C(C)C3C12 at 298K,,
10773,CCC1(C)C2CC3(C)CC1C3(C)C2,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)C2CC3(C)CC1C3(C)C2 at 298K,,
10774,CC1CCC2C13CCC1(C)C3C21C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC2C13CCC1(C)C3C21C at 298K,,
10775,CCC1CC2CC2(CC2CC2C)C1,178.3190000000002,324.786,218.756,482.838,708.172,18.393,643.56,0.959,113.841,-193.421,59.989,14.359,0.186,7608.339,42.667,338.107,CCC1CC2CC2(CC2CC2C)C1 at 298K,,
10776,CCC1(C)CC(C(C)C2CCC2)C1,180.3350000000002,351.342,239.983,495.919,690.728,18.6791,653.75,0.949,99.462,-224.067,61.092,17.062,0.19,7819.523,43.361,338.829,CCC1(C)CC(C(C)C2CCC2)C1 at 298K,,
10777,CC1(C)C2CCCC3C2C(C)(C)C31,178.3190000000002,326.4,274.182,490.486,712.169,20.2695,665.84,0.91,74.582,-242.534,52.188,3.908,0.196,7559.226,42.392,337.016,CC1(C)C2CCCC3C2C(C)(C)C31 at 298K,,
10778,CCC1C2C3CC(C)CC3C12CC,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C2C3CC(C)CC3C12CC at 298K,,
10779,CCC1CC2CCC3CC(C)C13C2,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC3CC(C)C13C2 at 298K,,
10780,CCC12C3CCC3CC3C1C(C)C32,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12C3CCC3CC3C1C(C)C32 at 298K,,
10781,CC(C)C1(C)C2CC3CC2CC31C,178.3190000000002,302.334,266.09,472.622,702.951,19.3902,669.4,0.929,83.73,-229.985,53.024,6.423,0.192,7571.775,42.462,337.294,CC(C)C1(C)C2CC3CC2CC31C at 298K,,
10782,CCC1CC2(C)C3(C)CC2(CC)C13,178.3190000000002,282.483,257.108,465.243,689.245,17.8854,687.05,0.939,83.551,-209.366,54.172,8.288,0.19,7592.394,42.578,337.755,CCC1CC2(C)C3(C)CC2(CC)C13 at 298K,,
10783,CC1CC2CCC3(CCCC1C3)C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCC3(CCCC1C3)C2 at 298K,,
10784,CCC1C2(C)C13CC(C)(CC)C23C,178.3190000000002,255.408,253.585,438.587,655.979,16.5228,706.78,0.919,69.147,-205.765,52.904,5.392,0.194,7595.995,42.598,337.834,CCC1C2(C)C13CC(C)(CC)C23C at 298K,,
10785,CC(C)C12CCC3CCC1CC32C,178.3190000000002,293.481,267.02,472.622,700.002,20.2514,661.16,0.939,101.306,-210.323,54.552,7.58,0.19,7591.437,42.572,337.731,CC(C)C12CCC3CCC1CC32C at 298K,,
10786,CCC12C(C)C1CC1C(C)CCC12,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12C(C)C1CC1C(C)CCC12 at 298K,,
10787,CCC1CC2CCC(C)C(C)CC12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2CCC(C)C(C)CC12 at 298K,,
