index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4198929,0.567392645
10427,CCC1C23CC2C2C(C)C3C3CC321,174.28700000000015,300.316,268.426,456.472,746.425,18.0065,632.93,1.132,127.515,-141.012,55.978,11.711,0.154,7177.088,41.18,336.346,CCC1C23CC2C2C(C)C3C3CC321 at 298K,,
10428,CCC1C(C)C2CC3CCC(C2)C31,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C(C)C2CC3CCC(C2)C31 at 298K,,
10429,CC1CC23CC4(CC1CC24)C3(C)C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC23CC4(CC1CC24)C3(C)C at 298K,,
10430,CCC1C2C(CC)C13C(C1CC1)C23,176.30300000000017,343.167,265.359,475.681,754.219,17.0289,642.02,1.037,107.879,-184.71,58.201,14.477,0.17,7375.22,41.833,336.85,CCC1C2C(CC)C13C(C1CC1)C23 at 298K,,
10431,CCC12CCC3(C)C4CCCC31C42,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3(C)C4CCCC31C42 at 298K,,
10432,CC1C2CC3CC1C2CCC3(C)C,178.3190000000002,346.18,270.947,504.247,729.06,21.5052,642.85,0.924,91.329,-238.418,54.448,8.464,0.193,7563.342,42.415,337.108,CC1C2CC3CC1C2CCC3(C)C at 298K,,
10433,CC1CCC2C(C)C3CC3CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C(C)C3CC3CCC12 at 298K,,
10434,CCC1C2CC(C)C3CC1CC3C2,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC(C)C3CC1CC3C2 at 298K,,
10435,CCC1CC2C3CC3CC2C1(C)C,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CC2C3CC3CC2C1(C)C at 298K,,
10436,CCCC1CC(CC)CCC2CC12,180.3350000000002,372.4,238.412,511.655,713.709,19.7001,662.83,0.875,83.879,-257.854,59.805,17.11,0.206,7785.736,43.174,338.098,CCCC1CC(CC)CCC2CC12 at 298K,,
10437,CCC1CCC2CC1C(C)C1CC21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2CC1C(C)C1CC21 at 298K,,
10438,CC1CCC2CC(C)(C)C3(C)C1C23,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CCC2CC(C)(C)C3(C)C1C23 at 298K,,
10439,CCC1CC2CCC1CC(C)C2C,180.3350000000002,374.281,261.29,522.841,727.111,22.2808,648.48,0.863,76.377,-278.477,55.907,14.55,0.209,7765.113,43.059,337.647,CCC1CC2CCC1CC(C)C2C at 298K,,
10440,CC1CC2CCC(C)C(C1)C(C)C2,180.3350000000002,354.09,258.031,516.94,711.47,22.2808,635.5,0.867,82.989,-270.611,56.33,13.142,0.208,7772.979,43.103,337.819,CC1CC2CCC(C)C(C1)C(C)C2 at 298K,,
10441,CC1CCC1(C)C12CCC1CC2C,178.3190000000002,295.216,264.151,473.773,689.889,20.0352,651.08,0.919,96.844,-207.437,55.324,8.384,0.194,7594.323,42.588,337.794,CC1CCC1(C)C12CCC1CC2C at 298K,,
10442,CCC1CC2(C)CC3C1CCCC32,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2(C)CC3C1CCCC32 at 298K,,
10443,CC12CCC34CCC1C3(C)CC4C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCC34CCC1C3(C)CC4C2 at 298K,,
10444,CCC12CC3CC14CC3(C)C2(C)C4,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CC3CC14CC3(C)C2(C)C4 at 298K,,
10445,CCC1CC2CCCC3C2C3C1C,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CCCC3C2C3C1C at 298K,,
10446,CC(C)C12CCCC1CC1CC2C1,178.3190000000002,323.361,263.27,490.437,719.832,21.4457,640.67,0.949,115.711,-210.975,56.696,10.476,0.188,7590.785,42.569,337.719,CC(C)C12CCCC1CC1CC2C1 at 298K,,
10447,CCC1CCCC12C1CCC2(C)C1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCC12C1CCC2(C)C1 at 298K,,
10448,CC1CC2(C)C(C)(C)C2(C2CC2)C1,178.3190000000002,275.436,267.54,458.126,668.688,18.9227,674.07,0.91,80.097,-211.554,53.064,3.828,0.196,7590.206,42.565,337.703,CC1CC2(C)C(C)(C)C2(C2CC2)C1 at 298K,,
10449,CC(C)C12CC3CC4C(C1)C3CC42,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CC3CC4C(C1)C3CC42 at 298K,,
10450,CCC12CC(C3C4CC(C4)C31)C2C,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CC(C3C4CC(C4)C31)C2C at 298K,,
10451,CCCC1C(CC)C(C)CC2CC21,180.3350000000002,366.217,231.627,504.647,707.339,18.3773,667.81,0.871,68.645,-269.798,58.892,17.613,0.207,7773.792,43.108,337.839,CCCC1C(CC)C(C)CC2CC21 at 298K,,
10452,CC(C)C1C2CCC3CCCC21C3,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1C2CCC3CCCC21C3 at 298K,,
10453,CC1CC2CCC3CC1C(C)(C2)C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC3CC1C(C)(C2)C3 at 298K,,
10454,CCC(C1CCC1)C1CCC2CC21,178.3190000000002,367.206,250.523,499.699,729.062,19.3732,623.76,1.043,130.109,-185.997,63.356,20.099,0.171,7615.763,42.709,338.274,CCC(C1CCC1)C1CCC2CC21 at 298K,,
10455,CCC1CCC23CCC12C1(C)CC13,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CCC23CCC12C1(C)CC13 at 298K,,
10456,CCCC1CC(C)C(C)CCC1C,182.35100000000023,348.963,234.285,510.709,672.621,19.5614,672.79,0.807,50.169,-307.09,57.441,16.327,0.226,7978.33,43.753,338.41,CCCC1CC(C)C(C)CCC1C at 298K,,
10457,CC1CC2C1CCCC1CC2C1C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2C1CCCC1CC2C1C at 298K,,
10458,CC1CC2C(C)CC2(C)C(C)(C)C1,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CC2C(C)CC2(C)C(C)(C)C1 at 298K,,
10459,CC(C)C(C)CC1CC2CC2C1,166.3080000000002,333.144,212.362,473.258,701.081,20.508,609.52,0.88,90.826,-224.748,55.462,11.092,0.189,7181.502,43.182,338.294,CC(C)C(C)CC1CC2CC2C1 at 298K,,
10460,CC1C2CC3(C)C4CC3C2C(C)C14,176.30300000000017,336.831,270.363,489.946,747,19.9285,628.91,1.007,103.524,-206.334,54.528,10.505,0.175,7353.596,41.71,336.355,CC1C2CC3(C)C4CC3C2C(C)C14 at 298K,,
10461,CC1CC2CC3C4CC2C(C4)C3C1,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2CC3C4CC2C(C4)C3C1 at 298K,,
10462,CC1CC2C3C24CCC(C4)C13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3C24CCC(C4)C13C at 298K,,
10463,CC1C2CCC34CCC1(CC23)C4C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1C2CCC34CCC1(CC23)C4C at 298K,,
10464,CC1CC(C)C2(C)C3(C)CCC32C1,178.3190000000002,257.594,269.959,455.908,666.267,18.9555,671.57,0.924,82.44,-206.785,52.802,5.488,0.193,7594.975,42.592,337.81,CC1CC(C)C2(C)C3(C)CCC32C1 at 298K,,
10465,CCC12CCC3C1C(C)C3(C)CC2,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC3C1C(C)C3(C)CC2 at 298K,,
10466,CC1C2C3C4CCC3(C)C1C2(C)C4,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2C3C4CCC3(C)C1C2(C)C4 at 298K,,
10467,CCC1(CC)C2CC3CCCC3C21,178.3190000000002,344.361,235.693,503.393,729.818,19.9108,637.12,0.969,126.695,-203.418,60.055,14.066,0.184,7598.342,42.611,337.886,CCC1(CC)C2CC3CCCC3C21 at 298K,,
10468,CC(C)C1C2CCCC3C2CCC31,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCCC3C2CCC31 at 298K,,
10469,CC1C2CC(C)(CC3C4CC43)CC12,176.30300000000017,337.995,229.593,479.867,736.342,18.5671,623.95,1.019,127.962,-171.856,59.141,11.672,0.173,7388.074,41.906,337.144,CC1C2CC(C)(CC3C4CC43)CC12 at 298K,,
10470,CC1CCCC2(C)C3CC2C3(C)C1,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CCCC2(C)C3CC2C3(C)C1 at 298K,,
10471,CCCC1(C)CC2CCCC3C2C31,178.3190000000002,346.188,248.381,500.818,728.476,20.197,647.3,0.939,115.507,-211.672,59.062,12.668,0.19,7590.088,42.565,337.703,CCCC1(C)CC2CCCC3C2C31 at 298K,,
10472,CC(C)CC12C3CCC1C2C1CC13,176.30300000000017,320.536,240.699,476.94,741.576,18.8736,631.01,1.049,136.772,-172.29,58.639,12.513,0.168,7387.64,41.903,337.132,CC(C)CC12C3CCC1C2C1CC13 at 298K,,
10473,CCC1CCC12CC(C)(C)C2CC,180.3350000000002,323.957,250.051,481.094,670.759,18.4403,693.63,0.851,56.192,-258.35,54.981,9.662,0.212,7785.24,43.171,338.086,CCC1CCC12CC(C)(C)C2CC at 298K,,
10474,CC1CC23CC1C1C(C)C4(CC24)C13,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CC23CC1C1C(C)C4(CC24)C13 at 298K,,
10475,CCCCC1CC1(C)C1CCC1C,180.3350000000002,331.429,236.818,488.056,682.075,18.3773,681.32,0.855,74.965,-250.486,58.879,14.461,0.211,7793.104,43.215,338.258,CCCCC1CC1(C)C1CCC1C at 298K,,
10476,CCC1(C)CCC1C1C(C)C1(C)C,180.3350000000002,324.094,257.242,481.78,690.885,17.6321,680.73,0.847,59.562,-265.842,54.973,7.082,0.213,7777.748,43.129,337.921,CCC1(C)CCC1C1C(C)C1(C)C at 298K,,
10477,CCCC1C2C3C4CC2(C)C1(C)C43,176.30300000000017,310.005,258.369,463.346,723.763,17.2978,664.53,1.013,96.621,-188.008,55.784,10.168,0.174,7371.922,41.814,336.774,CCCC1C2C3C4CC2(C)C1(C)C43 at 298K,,
10478,CCC(C)C1CC2CCC1C(C)C2,180.3350000000002,369.222,258.819,513.617,722.167,20.7319,651.53,0.906,86.505,-262.815,58.232,17.019,0.199,7780.775,43.146,337.988,CCC(C)C1CC2CCC1C(C)C2 at 298K,,
10479,CC(C)C1C2CC3CC31C1(C)CC21,176.30300000000017,307.116,271.607,462.927,724.796,18.3147,647.13,1.075,110.956,-175.274,55.668,11.403,0.164,7384.656,41.886,337.064,CC(C)C1C2CC3CC31C1(C)CC21 at 298K,,
10480,CC1CCCCCC1C1CC2CC21,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCCCCC1C1CC2CC21 at 298K,,
10481,CC1C2CCCC3CC2CC2CC321,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CCCC3CC2CC2CC321 at 298K,,
10482,CC1CCC23C(C)C2CCC3(C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC23C(C)C2CCC3(C)C1 at 298K,,
10483,CCC12C3CC4(C)CC(C4)C1C32C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12C3CC4(C)CC(C4)C1C32C at 298K,,
10484,CCC1CC23CC14CCCC2C3C4,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC23CC14CCCC2C3C4 at 298K,,
10485,CC1CC(C)C23CCC2C(C)C13C,178.3190000000002,281.292,260.721,466.773,682.609,18.6791,656.06,0.929,81.61,-219.382,54.032,8.887,0.192,7582.378,42.521,337.529,CC1CC(C)C23CCC2C(C)C13C at 298K,,
10486,CCC1C(C)C2C3CC3C(C)C12C,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C(C)C2C3CC3C(C)C12C at 298K,,
10487,CCC1C2C3CC4(C)C(C)C45C3C125,174.28700000000015,260.564,262.377,424.343,715.836,16.1936,651.9,1.132,113.111,-134.462,54.831,8.815,0.154,7183.638,41.217,336.497,CCC1C2C3CC4(C)C(C)C45C3C125 at 298K,,
10488,CCC1C2CC3(C)C4(CC)C2CC134,176.30300000000017,274.381,257.096,451.947,710.431,17.3409,667.37,1.043,110.981,-162.389,55.663,9.826,0.169,7397.541,41.959,337.357,CCC1C2CC3(C)C4(CC)C2CC134 at 298K,,
10489,CC(C)C1CC2CC3CC2CC1C3,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CC3CC2CC1C3 at 298K,,
10490,CC1CCC2C3CCC3C3(C1)CC23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CCC3C3(C1)CC23 at 298K,,
10491,CCCC(C)(C1CC1C)C1CC1C,180.3350000000002,316.762,261.905,475.503,714.314,17.6616,663.13,0.823,90.684,-254.38,62.63,14.481,0.219,7789.21,43.193,338.172,CCCC(C)(C1CC1C)C1CC1C at 298K,,
10492,CCC1C(C)(C)CC2CCC13CC23,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1C(C)(C)CC2CCC13CC23 at 298K,,
10493,CCC1CCCCC12CCC(C)C2,180.3350000000002,326.923,256.565,501.646,688.619,21.6049,653.46,0.875,94.784,-237.372,57.701,12.307,0.206,7806.218,43.287,338.54,CCC1CCCCC12CCC(C)C2 at 298K,,
10494,CCC12CC3(C(C)C)CC31CC2C,178.3190000000002,243.161,249.94,442.761,667.507,17.6321,678.41,0.959,99.31,-191.9,54.932,9.396,0.186,7609.86,42.676,338.143,CCC12CC3(C(C)C)CC31CC2C at 298K,,
10495,CCC1CCC2C3C1C3(C)C2(C)C,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1CCC2C3C1C3(C)C2(C)C at 298K,,
10496,CCC1C23CCCC14C2CCC34C,176.30300000000017,270.932,273.513,453.601,706.718,19.1209,659.12,1.025,118.492,-152.781,55.283,7.931,0.172,7407.149,42.014,337.578,CCC1C23CCCC14C2CCC34C at 298K,,
10497,CC12CCC(C1)C1CC1CC1CC12,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC(C1)C1CC1CC1CC12 at 298K,,
10498,CCC1CC2C(CC)C(C)C2(C)C1,180.3350000000002,339.913,241.92,492.001,686.719,18.1751,678.12,0.867,55.362,-270.946,55.833,13.061,0.208,7772.644,43.101,337.812,CCC1CC2C(CC)C(C)C2(C)C1 at 298K,,
10499,CC1CC2(C)CC(C3CC32)C1(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2(C)CC(C3CC32)C1(C)C at 298K,,
10500,CCC12CC3C4CCC15C4C5C32C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC3C4CCC15C4C5C32C at 298K,,
10501,CCC1C2C(C)C3CC4C2C4(C)C31,176.30300000000017,342.215,258.739,482.957,742.548,18.2836,639.59,1.019,96.913,-205.353,55.601,11.912,0.173,7354.577,41.716,336.379,CCC1C2C(C)C3CC4C2C4(C)C31 at 298K,,
10502,CC1CC2(C)C3CCCC34C1C24,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2(C)C3CCCC34C1C24 at 298K,,
10503,CCC12CCC34CC1C3C(C)CC24,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC34CC1C3C(C)CC24 at 298K,,
10504,CCC1CC2CC(CC2C)C2CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC(CC2C)C2CC12 at 298K,,
10505,CCCC1C2C(CC)C2C2(C)CC12,178.3190000000002,343.271,241.745,483.655,716.652,17.3409,671.89,0.939,79.328,-229.887,57.625,14.594,0.19,7571.873,42.463,337.298,CCCC1C2C(CC)C2C2(C)CC12 at 298K,,
10506,CC1CC2C3C4CC3C1C2C4C,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1CC2C3C4CC3C1C2C4C at 298K,,
10507,CCC1CC2(C)C3C4CC2(C4)C13C,176.30300000000017,279.785,272.623,453.601,709.56,18.3304,667.36,1.013,100.915,-172.443,53.755,6.774,0.174,7387.487,41.902,337.128,CCC1CC2(C)C3C4CC2(C4)C13C at 298K,,
10508,CC(C)CC1C2CC3(C)C2C2C1C23,176.30300000000017,330.077,244.592,467.808,737.011,17.6321,647.42,1.019,104.861,-196.256,56.391,11.371,0.173,7363.674,41.767,336.585,CC(C)CC1C2CC3(C)C2C2C1C23 at 298K,,
10509,CC1(C)C2C3CC4CC3C2C12CC42,174.28700000000015,317.938,272.141,464.746,748.004,18.9884,626.49,1.103,129.442,-148.581,55.55,6.983,0.158,7169.519,41.136,336.166,CC1(C)C2C3CC4CC3C2C12CC42 at 298K,,
10510,CCC1(C)CC2C(C)C3CC3CC21,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2C(C)C3CC3CC21 at 298K,,
10511,CC1CC2(C)CC2CC2CCCC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2(C)CC2CC2CCCC12 at 298K,,
10512,CCC1C2CC3(CC)C(C)C2CC13,178.3190000000002,340.996,248.279,497.727,729.823,19.1376,651.8,0.954,97.125,-225.563,57.047,14.584,0.187,7576.197,42.487,337.394,CCC1C2CC3(CC)C(C)C2CC13 at 298K,,
10513,CCC1CC2C3C4CC4C14C2CC34,174.28700000000015,335.36,259.349,473.871,757.888,18.4403,614.17,1.147,139.578,-143.484,58.504,12.947,0.152,7174.616,41.166,336.288,CCC1CC2C3C4CC4C14C2CC34 at 298K,,
10514,CCC1CC(C2CCC2)CCC1C,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CC(C2CCC2)CCC1C at 298K,,
10515,CC1CC23CC14CCC2(C)C3(C)C4,176.30300000000017,225.796,278.627,430.032,674.479,18.631,667.41,1.013,110.699,-147.212,53.064,3.627,0.174,7412.718,42.045,337.703,CC1CC23CC14CCC2(C)C3(C)C4 at 298K,,
10516,CCC1CCCC2C3CCC1C23C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCCC2C3CCC1C23C at 298K,,
10517,CCC1C2CC(CC)C3(C)CC2C13,178.3190000000002,356.719,257.881,496.805,730.739,19.1376,663.23,0.934,80.448,-237.585,55.713,12.939,0.191,7564.175,42.419,337.123,CCC1C2CC(CC)C3(C)CC2C13 at 298K,,
10518,CCCC(CC)CC1C(C)CC1C,182.35100000000023,334.427,209.528,493.348,672.198,17.6321,700.11,0.803,56.252,-296.193,59.791,18.68,0.227,7989.227,43.812,338.638,CCCC(CC)CC1C(C)CC1C at 298K,,
10519,CC1CC(C)C2(CC2)C(C)C1C,166.3080000000002,289.142,238.725,464.636,654.142,20.508,605.57,0.862,61.683,-236.653,51.454,10.903,0.193,7169.597,43.11,338.011,CC1CC(C)C2(CC2)C(C)C1C at 298K,,
10520,CCC(C)C1C2CCC3C2(C)C13C,178.3190000000002,306.524,261.141,466.051,697.155,17.4565,674.58,0.974,82.784,-216.353,55.818,11.105,0.183,7585.407,42.538,337.596,CCC(C)C1C2CCC3C2(C)C13C at 298K,,
10521,CC1CC(C)C2C3CC1CCC32C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)C2C3CC1CCC32C at 298K,,
10522,CC1CC2CC3CCC(C)(C2C)C13,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CC2CC3CCC(C)(C2C)C13 at 298K,,
10523,CCC1CCCC(C)(CC)C12CC2,180.3350000000002,314.417,246.304,489.751,677.298,19.7699,677.22,0.871,88.103,-234.384,57.229,10.804,0.207,7809.206,43.304,338.606,CCC1CCCC(C)(CC)C12CC2 at 298K,,
10524,CCCC1CC1C1CC2CC2(C)C1,178.3190000000002,333.684,263.02,484.479,728.361,18.0065,653.94,0.943,101.174,-210.077,58.961,12.684,0.189,7591.683,42.574,337.739,CCCC1CC1C1CC2CC2(C)C1 at 298K,,
10525,CCCC1CC1CC(C)C1C2CC21,178.3190000000002,360.507,215.119,481.552,723.443,16.7525,653.49,0.985,105.34,-203.525,62.626,20.238,0.181,7598.235,42.61,337.882,CCCC1CC1CC(C)C1C2CC21 at 298K,,
10526,CC1CC23CC4CC1C(C4C)C2C3,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC23CC4CC1C(C4C)C2C3 at 298K,,
10527,CCC(C)CC1C2CC3C(C)C13C2,178.3190000000002,315.468,239.461,472.477,713.821,18.037,664.9,0.939,96.607,-215.853,57.687,13.889,0.19,7585.907,42.541,337.608,CCC(C)CC1C2CC3C(C)C13C2 at 298K,,
10528,CCC12CCC1CC(C)C1(C)CC12,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC1CC(C)C1(C)CC12 at 298K,,
10529,CCCC12CC3(C)CC3(C)C1(C)C2,178.3190000000002,239.953,263.641,446.936,661.12,17.8854,700.55,0.934,89.87,-190.053,53.781,5.137,0.191,7611.707,42.686,338.183,CCCC12CC3(C)CC3(C)C1(C)C2 at 298K,,
10530,CC1C2CCC1C(C1(C)CC1)C2,164.29200000000017,325.037,252.989,475.335,706.722,22.5986,587.44,0.928,99.662,-193.167,53.008,8.618,0.177,6971.253,42.432,337.516,CC1C2CCC1C(C1(C)CC1)C2 at 298K,,
10531,CC1C2CCCC3CC2C2C4C3C124,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CCCC3CC2C2C4C3C124 at 298K,,
10532,CCCC(C)C1C2CC3(C)CC13C2,178.3190000000002,299.031,262.315,466.483,701.243,17.9307,677.29,0.98,99.238,-197.841,57.763,13.917,0.182,7603.919,42.642,338.008,CCCC(C)C1C2CC3(C)CC13C2 at 298K,,
10533,CC1CC2CC3C(C)C4(C)C1C34C2,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2CC3C(C)C4(C)C1C34C2 at 298K,,
10534,CC1CC23C(C)C4CC2C4CC13C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC23C(C)C4CC2C4CC13C at 298K,,
10535,CCC1CC(C)CCC2CC2(C)C1,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CC(C)CCC2CC2(C)C1 at 298K,,
10536,CCC1C2CC(C2)C(C)C2CC12C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CC(C2)C(C)C2CC12C at 298K,,
