index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.26728476,0.585595123
8365,CCC1CC2C3CC(C3)C13CC2C3,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2C3CC(C3)C13CC2C3 at 298K,,
8366,CC1CCCCC12C1CCCC12C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCCC12C1CCCC12C at 298K,,
8367,CC1CC23C4CC5C(C4)C24CC53C14,172.27100000000013,253.262,278.802,427.904,744.303,18.206,616.57,1.276,162.386,-76.522,56.164,8.442,0.135,6999.748,40.632,336.313,CC1CC23C4CC5C(C4)C24CC53C14 at 298K,,
8368,CCCC(C)C1(C)CCC2CC2C1,180.3350000000002,331.871,250.026,492.54,698.602,20.0531,679.07,0.855,86.416,-253.204,57.641,11.833,0.211,7790.386,43.2,338.199,CCCC(C)C1(C)CCC2CC2C1 at 298K,,
8369,C1CC2CC34CCC5CC3(C1)C25C4,174.28700000000015,253.757,280.202,446.184,723.487,20.4526,622.26,1.154,167.767,-88.944,57.613,7.558,0.151,7229.156,41.478,337.56,C1CC2CC34CCC5CC3(C1)C25C4 at 298K,,
8370,CCC12CCC(C(C)C)C1(CC)C2,180.3350000000002,298.723,233.573,480.207,673.542,17.6764,677.49,0.939,93.805,-226.51,58.528,15.59,0.192,7817.08,43.348,338.778,CCC12CCC(C(C)C)C1(CC)C2 at 298K,,
8371,CCC12CC3CC3C(C)(C1)C2(C)C,178.3190000000002,282.263,263.65,471.145,689.269,18.8899,678.11,0.934,87.82,-212.167,53.481,5.221,0.191,7589.593,42.562,337.691,CCC12CC3CC3C(C)(C1)C2(C)C at 298K,,
8372,CC1CC2CC(C)C2C2(CC2)C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC(C)C2C2(CC2)C1 at 298K,,
8373,CCC1CC2C3CC(C3)C34CC13C24,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC2C3CC(C3)C34CC13C24 at 298K,,
8374,CCCC12CCCC3CC(C)C1C32,178.3190000000002,323.411,245.629,494.561,719.967,19.6479,644.04,0.959,117.85,-203.954,59.299,14.329,0.186,7597.806,42.608,337.874,CCCC12CCCC3CC(C)C1C32 at 298K,,
8375,CC1C2CC3C2C3C23C(C)C2C13,160.26000000000013,303.762,248.2,441.394,740.547,18.8084,561.3,1.17,121.71,-130.82,53.171,11.04,0.137,6549.94,40.871,335.81,CC1C2CC3C2C3C23C(C)C2C13 at 298K,,
8376,CCCC1CC2CC(C)C(C)C2C1,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC2CC(C)C(C)C2C1 at 298K,,
8377,CC1CC2CCC1C1CCC2C1C,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2CCC1C1CCC2C1C at 298K,,
8378,CC(C)C12C3C4C3C4(C)C3C1C32,160.26000000000013,279.888,253.169,416.532,731.43,18.0065,591.89,1.153,111.768,-133.053,50.633,7.34,0.139,6547.707,40.857,335.753,CC(C)C12C3C4C3C4(C)C3C1C32 at 298K,,
8379,CC1CC2CC3C(C1)CC1C(C2)C31,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3C(C1)CC1C(C2)C31 at 298K,,
8380,CCCC1CCCCC2C(C)CC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCCCC2C(C)CC12 at 298K,,
8381,CC1(C)C2CC3CC4CC42CC31C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC1(C)C2CC3CC4CC42CC31C at 298K,,
8382,CC1CC2CC(C1C)C1C(C)C1C2,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2CC(C1C)C1C(C)C1C2 at 298K,,
8383,CCC1C2C3C4CCC(CC43)C12C,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2C3C4CCC(CC43)C12C at 298K,,
8384,CCC12CC3C4CCC1C(C4C)C32,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CC3C4CCC1C(C4C)C32 at 298K,,
8385,CC1C2CCC(C3CC3)C1(C)C2,164.29200000000017,316.781,267.814,471.586,721.704,21.2102,586.67,0.944,99.662,-190.218,53.128,8.618,0.174,6974.202,42.45,337.587,CC1C2CCC(C3CC3)C1(C)C2 at 298K,,
8386,CCC1C2CC(C)C3C(C2)C13C,164.29200000000017,331.304,252.74,475.559,716.705,20.9785,605.39,0.933,77.815,-212.977,51.293,10.529,0.176,6951.443,42.312,337.038,CCC1C2CC(C)C3C(C2)C13C at 298K,,
8387,CCCC1CCC2CC1CC1CC21,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CCC2CC1CC1CC21 at 298K,,
8388,CCC1C(C)CCC2CC(C)C21,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1C(C)CCC2CC(C)C21 at 298K,,
8389,CC1CCC(C2CCC2(C)C)CC1,180.3350000000002,342.784,272.113,501.372,707.991,20.5822,651.99,0.855,81.477,-256.886,56.358,8.083,0.211,7786.704,43.179,338.117,CC1CCC(C2CCC2(C)C)CC1 at 298K,,
8390,CC1CCC1C12CCCC1(C)CC2,178.3190000000002,288.722,266.875,478.136,688.884,20.9022,645.33,0.943,112.079,-192.544,56.358,7.881,0.189,7609.216,42.672,338.127,CC1CCC1C12CCCC1(C)CC2 at 298K,,
8391,CC1CC23CCC1CC21C(C)C31C,176.30300000000017,254.429,274.615,447.517,698.081,18.8899,652.66,1.013,109.869,-162.757,53.796,7.026,0.174,7397.173,41.957,337.349,CC1CC23CCC1CC21C(C)C31C at 298K,,
8392,CCC1C(C)C23CCC2C(C)C13C,178.3190000000002,291.611,253.668,464.153,684.799,17.6616,667.5,0.934,74.999,-221.349,54.607,10.295,0.191,7580.411,42.51,337.485,CCC1C(C)C23CCC2C(C)C13C at 298K,,
8393,CC1CCCC2CC1CCC2(C)C,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCCC2CC1CCC2(C)C at 298K,,
8394,CCC1C2C3CC(C(C)C32)C12CC2,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2C3CC(C(C)C32)C12CC2 at 298K,,
8395,CCC12CC(C)C(C)C1C2C1CC1,178.3190000000002,315.354,252.896,481.937,722.115,17.5586,637.3,0.964,103.739,-211.8,58.467,13.176,0.185,7589.96,42.564,337.699,CCC12CC(C)C(C)C1C2C1CC1 at 298K,,
8396,CC1CCCC23CC4CC2C1C4C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC23CC4CC2C1C4C3 at 298K,,
8397,CCCC1C2CC(C)C1C1CC1C2,178.3190000000002,367.767,250.676,507.217,739.472,19.9285,640.72,0.939,100.343,-231.521,58.696,16.083,0.19,7570.239,42.453,337.259,CCCC1C2CC(C)C1C1CC1C2 at 298K,,
8398,CC1CCC2C(C1)C1(C)CCC21C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2C(C1)C1(C)CCC21C at 298K,,
8399,CCC12CC3CC(C)C1(C(C)C)C32,178.3190000000002,281.895,244.629,462.798,694.076,17.8403,666.15,0.959,96.138,-212.214,55.547,11.136,0.186,7589.546,42.562,337.691,CCC12CC3CC(C)C1(C(C)C)C32 at 298K,,
8400,CC1CC23CC2C(C)C(C)C3C1C,178.3190000000002,304.989,250.849,477.176,697.601,18.4088,640.54,0.934,80.781,-231.978,55.263,12.287,0.191,7569.782,42.451,337.251,CC1CC23CC2C(C)C(C)C3C1C at 298K,,
8401,CCCC1(CC2CC2C(C)C)CC1,180.3350000000002,335.283,197.755,486.5,689.707,17.442,668.72,0.92,106.226,-218.779,62.382,18.759,0.196,7824.811,43.39,338.942,CCCC1(CC2CC2C(C)C)CC1 at 298K,,
8402,CC1CC23C4CCC1CC2C3CC4,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23C4CCC1CC2C3CC4 at 298K,,
8403,CC1CCC(C)(C(C)C)C2CC1C2,180.3350000000002,330.216,262.677,498.937,700.722,21.2492,666.09,0.859,73.047,-272.845,53.792,9.442,0.21,7770.745,43.091,337.772,CC1CCC(C)(C(C)C)C2CC1C2 at 298K,,
8404,CCCCC1C2(C)CC(C)C12C,166.3080000000002,283.647,235.982,450.08,649.199,18.4877,656.18,0.849,51.315,-230.142,52.013,10.562,0.196,7176.108,43.15,338.168,CCCCC1C2(C)CC(C)C12C at 298K,,
8405,CC1CCC23CC2(C)CCC3(C)C1,178.3190000000002,263.777,275.182,464.435,674.218,20.3425,666.59,0.929,97.674,-194.841,53.716,4.985,0.192,7606.919,42.659,338.076,CC1CCC23CC2(C)CCC3(C)C1 at 298K,,
8406,CC1CC12CC21CC1CC1C2CC21,174.28700000000015,284.106,243.132,438.746,726.771,17.3265,624.7,1.139,144.23,-108.869,58.92,11.486,0.153,7209.231,41.364,337.096,CC1CC12CC21CC1CC1C2CC21 at 298K,,
8407,CC(C)C1CC2C(C)C(C)CC12C,180.3350000000002,327.044,252.52,485.313,679.919,18.206,666.94,0.897,57.61,-271.157,55.028,13.387,0.201,7772.433,43.1,337.808,CC(C)C1CC2C(C)C(C)CC12C at 298K,,
8408,CC(C)CC1CCCC(C)CC1C,182.35100000000023,345.337,230.161,505.484,674.313,20.2695,671.19,0.807,59.238,-302.741,56.818,14.13,0.226,7982.679,43.776,338.499,CC(C)CC1CCCC(C)CC1C at 298K,,
8409,CCCCC12CC3CC1(C2)C1CC31,176.30300000000017,288.036,250.739,468.172,725.544,18.4877,650.07,1.049,144.988,-142.581,60.475,14.122,0.168,7417.349,42.072,337.811,CCCCC12CC3CC1(C2)C1CC31 at 298K,,
8410,CCC1C(CC)C2C1CCC21CC1,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1C(CC)C2C1CCC21CC1 at 298K,,
8411,CCC1CCCC12CC1CCC2C1,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCCC12CC1CCC2C1 at 298K,,
8412,CCC1CC2CCC1C2(C)C(C)C,180.3350000000002,335.6,250.385,492.204,694.958,19.4414,676.76,0.867,66.436,-271.864,54.865,10.849,0.208,7771.726,43.096,337.792,CCC1CC2CCC1C2(C)C(C)C at 298K,,
8413,CCCCC1CCCC2CC1(C)C2,180.3350000000002,339.742,256.637,505.255,705.009,20.9022,677.87,0.863,90.198,-244.439,58.418,13.958,0.209,7799.151,43.248,338.387,CCCCC1CCCC2CC1(C)C2 at 298K,,
8414,CCC1C23CCCC2C1(C)C(C)C3,178.3190000000002,307.666,269.364,481.927,707.412,20.0352,664.05,0.929,90.232,-215.303,54.523,9.792,0.192,7586.457,42.544,337.62,CCC1C23CCCC2C1(C)C(C)C3 at 298K,,
8415,CC1CC23CCC(C)(C4CC4C2)C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CCC(C)(C4CC4C2)C13 at 298K,,
8416,CC1CC2CC3CC3CC2(C)C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC3CC3CC2(C)C1 at 298K,,
8417,CC1CC2(C3CCC4C(C)C43)CC12,176.30300000000017,313.17,256.423,475.996,725.669,19.0711,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CC2(C3CCC4C(C)C43)CC12 at 298K,,
8418,CCC1(C2CC2C)C2CC(C)C21C,178.3190000000002,293.729,240.862,467.342,685.821,17.6321,658.56,0.939,89.334,-214.097,56.203,10.28,0.19,7587.663,42.551,337.648,CCC1(C2CC2C)C2CC(C)C21C at 298K,,
8419,CC1C2CC3(C)C45CC4C(C)(C5)C123,174.28700000000015,226.547,277.758,414.61,700.342,17.3265,655.98,1.117,120.552,-119.897,53.027,4.008,0.156,7198.203,41.301,336.839,CC1C2CC3(C)C45CC4C(C)(C5)C123 at 298K,,
8420,CCC1(CCC2CC2)C2CCCC21,178.3190000000002,334.446,210.8,493.741,721.741,19.3902,640.6,0.959,142.287,-175.373,62.915,15.496,0.186,7626.387,42.768,338.507,CCC1(CCC2CC2)C2CCCC21 at 298K,,
8421,CCC1CC2CCC3CCC2C3C1,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CCC2C3C1 at 298K,,
8422,CC1C2CC3(C)CCC4C15CC2C435,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2CC3(C)CCC4C15CC2C435 at 298K,,
8423,CCC12C3CCC4C3C1C1(CC1)C42,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CCC4C3C1C1(CC1)C42 at 298K,,
8424,CCCC12CCC3(CC)CC1C32C,178.3190000000002,264.43,242.733,465.078,686.373,17.8403,680.06,0.969,114.341,-180.652,57.833,11.086,0.184,7621.108,42.739,338.393,CCCC12CCC3(CC)CC1C32C at 298K,,
8425,CCC1CC2C3C1C(C)CCC23C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2C3C1C(C)CCC23C at 298K,,
8426,CCC12CC1CC1(C)CC(C)CC12,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC1CC1(C)CC(C)CC12 at 298K,,
8427,CC1CCC1C1CC2CC1C2(C)C,178.3190000000002,335.793,273.237,491.035,729.747,19.0711,640.55,0.934,91.33,-229.571,55.944,8.464,0.191,7572.189,42.464,337.302,CC1CCC1C1CC2CC1C2(C)C at 298K,,
8428,CCC1CCC2C(C1)C2(C)CC,166.3080000000002,338.054,226.576,483.587,688.217,20.6943,618.56,0.871,75.686,-232.058,53.998,11.541,0.191,7174.192,43.138,338.121,CCC1CCC2C(C1)C2(C)CC at 298K,,
8429,CCC1CC2CCC3C1CCC23,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CCC3C1CCC23 at 298K,,
8430,CCC1CC2CCC(C)C23C2C1C23,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1CC2CCC(C)C23C2C1C23 at 298K,,
8431,CC1C2(C)CC13CC1CC23C1C,162.27600000000015,244.269,268.329,424.093,691.605,20.0889,607.02,1.027,100.624,-143.066,49.451,6.024,0.158,6779.524,41.778,337.158,CC1C2(C)CC13CC1CC23C1C at 298K,,
8432,CC1CCC23CC4CC2C(C)C13C4,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC4CC2C(C)C13C4 at 298K,,
8433,CCC1(C)CC2CCC3(C2)CC3C1,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)CC2CCC3(C2)CC3C1 at 298K,,
8434,CCCC1CCC2(C)CC(CC)C12,180.3350000000002,342.52,242.86,495.371,693.16,18.647,683.33,0.867,69.475,-257.202,57.661,14.213,0.208,7786.388,43.177,338.109,CCCC1CCC2(C)CC(CC)C12 at 298K,,
8435,CCC12CC3(C)CC(C)C3C13CC23,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC3(C)CC(C)C3C13CC23 at 298K,,
8436,CCC1CCC2CC3CCC1C23,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CCC2CC3CCC1C23 at 298K,,
8437,CC1CC1C1CC(C)C1C1(C)CC1,178.3190000000002,323.563,261.829,477.568,714.32,18.0522,636.52,0.929,93.673,-218.905,57.435,10.124,0.192,7582.855,42.524,337.54,CC1CC1C1CC(C)C1C1(C)CC1 at 298K,,
8438,CC1CC2CC3CC4C1C24C3(C)C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2CC3CC4C1C24C3(C)C at 298K,,
8439,CCC12C3CCC4C(C3)C1C42C,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12C3CCC4C(C3)C1C42C at 298K,,
8440,CCCCCC1C23CCC1(CC2)C3,178.3190000000002,289.331,256.616,472.065,701.669,19.1043,680.64,0.939,119.678,-175.349,60.209,15.412,0.19,7626.411,42.768,338.507,CCCCCC1C23CCC1(CC2)C3 at 298K,,
8441,CC1CC2(C)CCC3C(C4CC14)C32,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2(C)CCC3C(C4CC14)C32 at 298K,,
8442,CC(C)C1CC2CC34CCC3(C4)C21,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC2CC34CCC3(C4)C21 at 298K,,
8443,CCC1CC1CC1C2CCC3CC321,176.30300000000017,332.408,230.449,469.459,728.297,17.8253,635.32,1.031,124.593,-158.465,60.146,14.252,0.171,7401.465,41.982,337.45,CCC1CC1CC1C2CCC3CC321 at 298K,,
8444,CC1CCC23CCCC2(C)C2C1C23,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC23CCCC2(C)C2C1C23 at 298K,,
8445,CC12CCC13C(CC3C1CC1)C2,162.27600000000015,280.046,272.007,441.96,721.063,20.2151,581.75,1.054,127.922,-127.696,53.888,6.757,0.154,6794.894,41.872,337.537,CC12CCC13C(CC3C1CC1)C2 at 298K,,
8446,CC1CC2CC23C1C1C(C)C13C,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1CC2CC23C1C1C(C)C13C at 298K,,
8447,CCC1C2C13C1CC(C)(C)C23C1,162.27600000000015,259.753,256.166,418.986,687.719,18.393,620.19,1.027,91.671,-146.854,50.408,5.771,0.158,6775.736,41.754,337.061,CCC1C2C13C1CC(C)(C)C23C1 at 298K,,
8448,CC12CCC3C4CCC4(C)C31C2,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCC3C4CCC4(C)C31C2 at 298K,,
8449,CCCC1(C)CCCC2CC2C1,166.3080000000002,330.341,236.038,489.461,692.532,22.62,612.34,0.866,96.41,-216.346,55.253,11.285,0.192,7189.904,43.232,338.489,CCCC1(C)CCCC2CC2C1 at 298K,,
8450,CCCC1C2C(C)C(C)C(C)(C)C12,180.3350000000002,342.611,240.621,489.16,687.057,17.6764,685.11,0.843,43.275,-286.84,55.024,12.152,0.214,7756.75,43.013,337.467,CCCC1C2C(C)C(C)C(C)(C)C12 at 298K,,
8451,CC1CC2CC3(C1)CC3CC2C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC3(C1)CC3CC2C at 298K,,
8452,CCC1(C)CC1C(C)C1C2CC21C,178.3190000000002,322.213,243.28,465.938,694.064,16.4961,662.81,1.025,94.91,-196.1,58.911,14.547,0.174,7605.66,42.652,338.048,CCC1(C)CC1C(C)C1C2CC21C at 298K,,
8453,CCC1C2C3CC1C1(C)C3CCC21,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2C3CC1C1(C)C3CCC21 at 298K,,
8454,CCC1CC23CC4C5CC2C5(C)C143,174.28700000000015,266.747,267.878,434.022,721.92,17.2835,646.92,1.132,128.345,-122.517,55.745,8.312,0.154,7195.583,41.286,336.778,CCC1CC23CC4C5CC2C5(C)C143 at 298K,,
8455,CCCC1CC2CC(C)C3C1C23,164.29200000000017,347.736,231.309,479.816,721.12,19.9996,593.55,0.95,91.099,-205.931,55.349,15.08,0.173,6958.489,42.354,337.205,CCCC1CC2CC(C)C3C1C23 at 298K,,
8456,CCCCC1C2C3CCC(CC3)C12,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1C2C3CCC(CC3)C12 at 298K,,
8457,CC1C2CCCCCC13C(C)C23,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1C2CCCCCC13C(C)C23 at 298K,,
8458,CC1C2CCCC(C(C)C)(C2)C1C,180.3350000000002,310.244,252.708,487.018,682.484,20.0531,662.06,0.867,75.39,-262.178,54.906,11.101,0.208,7781.412,43.15,338.004,CC1C2CCCC(C(C)C)(C2)C1C at 298K,,
8459,CC(C)CC12CCCCC1CC2,166.3080000000002,303.938,228.875,477.041,683.713,22.8143,607.48,0.885,107.822,-204.28,54.867,10.748,0.188,7201.97,43.305,338.775,CC(C)CC12CCCCC1CC2 at 298K,,
8460,CC1C2CCC3C(CCC13C)C2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC3C(CCC13C)C2 at 298K,,
8461,CC1CC2CC3C4CC(CC243)C1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3C4CC(CC243)C1C at 298K,,
8462,CC1C2CC1C1C(C3CC3)C1C2C,176.30300000000017,361.261,273.754,497.915,768.429,19.2717,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1C2CC1C1C(C3CC3)C1C2C at 298K,,
8463,CC1C2CC2CCC23CCC2C1C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC2CCC23CCC2C1C3 at 298K,,
8464,CC1C2CCCCC2CC1(C)C,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1C2CCCCC2CC1(C)C at 298K,,
8465,CCCC1(C)CC2CC3CCC1C32,178.3190000000002,346.188,248.381,500.818,728.476,20.197,647.3,0.939,115.507,-211.672,59.062,12.668,0.19,7590.088,42.565,337.703,CCCC1(C)CC2CC3CCC1C32 at 298K,,
8466,CCC12CC3CC14C(C)C3(C)CC24,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12CC3CC14C(C)C3(C)CC24 at 298K,,
8467,CC1CCCC(CC2CC2C)C1,166.3080000000002,338.039,212.731,482.308,682.697,21.426,593.07,0.866,83.848,-220.745,55.502,13.322,0.192,7185.505,43.206,338.388,CC1CCCC(CC2CC2C)C1 at 298K,,
8468,CC1(C)CC2CCC1(CC1CC1)C2,178.3190000000002,313.546,242.101,481.974,701.869,20.3242,650.9,0.929,118.939,-186.574,57.948,7.892,0.192,7615.186,42.705,338.258,CC1(C)CC2CCC1(CC1CC1)C2 at 298K,,
8469,CCC1CC2CC3CC(C)C3C12,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC3CC(C)C3C12 at 298K,,
8470,CC1CC2C34CC5CCC23C15C4C,174.28700000000015,246.327,274.604,433.191,718.315,18.2991,632.98,1.132,137.299,-115.781,55.287,8.564,0.154,7202.319,41.324,336.933,CC1CC2C34CC5CCC23C15C4C at 298K,,
8471,CC1CC1C1(C)C2C3C4CC4C2C31,174.28700000000015,328.958,260.209,471.565,752.929,18.1905,610.2,1.132,128.613,-158.229,56.9,10.383,0.154,7159.871,41.081,335.941,CC1CC1C1(C)C2C3C4CC4C2C31 at 298K,,
8472,CC(C)CC1CC2(C)C3CC3CC12,178.3190000000002,329.326,245.686,480.289,716.158,18.9719,658.86,0.934,95.008,-223.571,56.428,10.99,0.191,7578.189,42.498,337.437,CC(C)CC1CC2(C)C3CC3CC12 at 298K,,
8473,CCC1CC2CC3C(C)C3C2C1,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC3C(C)C3C2C1 at 298K,,
8474,CC1(C)CCCC2CCCC2C1,166.3080000000002,339.321,258.867,494.958,692.257,25.3292,602.14,0.849,87.466,-228.199,52.43,6.577,0.196,7178.051,43.161,338.211,CC1(C)CCCC2CCCC2C1 at 298K,,
8475,CCC12CC3CC3C3CC(C)C1C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3CC3C3CC(C)C1C32 at 298K,,
