index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4829147,0.563325226
6179,CC1CC2C(CC1C)C2C1CC1,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC2C(CC1C)C2C1CC1 at 298K,,
6180,CC1C2CC2CCCC12CCC2,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1C2CC2CCCC12CCC2 at 298K,,
6181,CCC1C2CC2C(C)C2CC(C)C21,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C2CC2C(C)C2CC(C)C21 at 298K,,
6182,CC1CC23CC4C5CC2C(C5C3)C14,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1CC23CC4C5CC2C(C5C3)C14 at 298K,,
6183,CC1CCC23CC1C(C)C1(CC21)C3,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCC23CC1C(C)C1(CC21)C3 at 298K,,
6184,CCCCC1CC2CCCC(C)C12,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CC2CCCC(C)C12 at 298K,,
6185,CC1CC2C3CC(CC4(C)CC14)C23,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3CC(CC4(C)CC14)C23 at 298K,,
6186,CC1C2CCC2C2CC2C2C(C)C12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1C2CCC2C2CC2C2C(C)C12 at 298K,,
6187,CCC1CC2(CCCC2C)C2CC12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2(CCCC2C)C2CC12 at 298K,,
6188,CC1CCC2CCCCC(C)(C)C12,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCC2CCCCC(C)(C)C12 at 298K,,
6189,CCCC1CC2CCC(C)C1C2C,180.3350000000002,360.833,245.553,511.051,712.729,20.0352,657.14,0.867,75.256,-270.779,57.819,16.205,0.208,7772.811,43.102,337.816,CCCC1CC2CCC(C)C1C2C at 298K,,
6190,CCC1C2CC(C)(C)C1C1CCC21,178.3190000000002,364.241,262.227,500.96,730.758,20.2514,654.29,0.914,84.717,-240.386,55.401,9.871,0.195,7561.374,42.404,337.064,CCC1C2CC(C)(C)C1C1CCC21 at 298K,,
6191,CCC12CC3(C)C4CCC41C3(C)C2,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CC3(C)C4CCC41C3(C)C2 at 298K,,
6192,CCC12CCCC3CC(C)C1C2C3,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC3CC(C)C1C2C3 at 298K,,
6193,CC1CC2(C)CC3CC3C1C2C,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2(C)CC3CC3C1C2C at 298K,,
6194,CC1C2CCC1C1C(C)(C)C1(C)C2,178.3190000000002,324.041,272.49,486.339,710.265,20.306,663.35,0.901,76.924,-237.766,52.683,5.567,0.198,7563.994,42.418,337.119,CC1C2CCC1C1C(C)(C)C1(C)C2 at 298K,,
6195,CC1CC23CC14CC2C(C)(C)CC43,176.30300000000017,277.206,276.868,455.081,707.651,19.4073,655.92,0.99,107.526,-170.475,53.559,5.366,0.178,7389.455,41.913,337.172,CC1CC23CC14CC2C(C)(C)CC43 at 298K,,
6196,CCCC12CCC34CCC3C1C2C4,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC34CCC3C1C2C4 at 298K,,
6197,CCC1C2CC(C)C(C2)CC2CC21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC(C)C(C2)CC2CC21 at 298K,,
6198,CC1CC2C3CC(C)C2(C)C3(C)C1,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1CC2C3CC(C)C2(C)C3(C)C1 at 298K,,
6199,CC1CC2CC(C)C3C(CCC23)C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC(C)C3C(CCC23)C1 at 298K,,
6200,CC1CCC2CC(C2)C12C(C)C2C,178.3190000000002,316.108,261.908,489.573,711.682,20.3242,636.32,0.939,96.014,-222.983,55.678,11.784,0.19,7578.777,42.501,337.449,CC1CCC2CC(C2)C12C(C)C2C at 298K,,
6201,CCC1C2C(C)C(C)C1C1CCC12,178.3190000000002,365.161,249.787,504.007,734.5,19.4073,635.51,0.939,86.231,-245.265,56.867,14.931,0.19,7556.495,42.376,336.953,CCC1C2C(C)C(C)C1C1CCC12 at 298K,,
6202,CCCCCC1(C)C2CCC(C)C21,180.3350000000002,332.101,231.781,496.857,698.609,18.599,684.1,0.859,88.177,-247.331,60.015,16.101,0.21,7796.259,43.232,338.325,CCCCCC1(C)C2CCC(C)C21 at 298K,,
6203,CCC1CCC2CC3(C)CC(C3)C12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2CC3(C)CC(C3)C12 at 298K,,
6204,CCCC(C)C1CCC2CC(C2)C1,180.3350000000002,366.893,254.465,512.619,720.742,20.6755,655.98,0.911,100.618,-246.122,60.559,18.171,0.198,7797.468,43.239,338.352,CCCC(C)C1CCC2CC(C2)C1 at 298K,,
6205,CCCCCC12CCC3C(CC31)C2,178.3190000000002,322.441,241.093,493.867,724.775,19.3055,659.45,0.959,130.841,-188.41,62.042,17.136,0.186,7613.35,42.695,338.218,CCCCCC12CCC3C(CC31)C2 at 298K,,
6206,CCC1C2CC2CCCC2CC21C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CC2CCCC2CC21C at 298K,,
6207,CCC1(C)CCCCC2CCCC21,180.3350000000002,349.013,254.595,515.504,707.189,22.9014,648.55,0.871,106.776,-240.786,58.184,10.632,0.207,7802.804,43.268,338.465,CCC1(C)CCCCC2CCCC21 at 298K,,
6208,CCC1(C)CC2C3C1C(C)(C)C23C,178.3190000000002,306.599,258.286,468.777,692.396,18.1135,686.35,0.901,70.243,-231.829,52.709,4.064,0.198,7569.931,42.452,337.255,CCC1(C)CC2C3C1C(C)(C)C23C at 298K,,
6209,CCC(C)C1CC2CC3CC3CC21,178.3190000000002,366.284,253.213,501.344,735.398,19.4414,633.58,0.996,111.593,-217.658,60.105,16.897,0.179,7584.102,42.531,337.568,CCC(C)C1CC2CC3CC3CC21 at 298K,,
6210,CCC12C3CC4CC3(C)CC41C2C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12C3CC4CC3(C)CC41C2C at 298K,,
6211,CC1C2CCC1C1CC3CC1CC32,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC1C1CC3CC1CC32 at 298K,,
6212,CC1C(C)C2(CCCC2)C1C1CC1,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1C(C)C2(CCCC2)C1C1CC1 at 298K,,
6213,CCC1CC23CC4CC(CC42)C13,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CC23CC4CC(CC42)C13 at 298K,,
6214,CC1CC2CC(C)C3CC2CC3C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC(C)C3CC2CC3C1 at 298K,,
6215,CCCC1C2(C)CCCC2C12CC2,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1C2(C)CCCC2C12CC2 at 298K,,
6216,CCC12CC3C4(CC4)C1C32C(C)C,176.30300000000017,250.096,254.911,437.678,701.145,17.544,661.99,1.049,124.397,-152.641,55.808,9.274,0.168,7407.289,42.015,337.582,CCC12CC3C4(CC4)C1C32C(C)C at 298K,,
6217,CCCC1C(C)C2CC(C)CCC12,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1C(C)C2CC(C)CCC12 at 298K,,
6218,CC1CC2CC3C2CC3C(C)C1C,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1CC2CC3C2CC3C(C)C1C at 298K,,
6219,CCCCC1CCC2(C)CCC12C,180.3350000000002,304.926,255.407,483.935,674.752,19.1877,697.6,0.855,75.794,-240.838,56.772,11.062,0.211,7802.752,43.268,338.465,CCCCC1CCC2(C)CCC12C at 298K,,
6220,CC1CCC2CC3C4CC1C2CC34,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CCC2CC3C4CC1C2CC34 at 298K,,
6221,CC1CC2CCCC3C(C1)C3C2C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CCCC3C(C1)C3C2C at 298K,,
6222,CC1C2CC3CCC4(CC4C)C2C31,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3CCC4(CC4C)C2C31 at 298K,,
6223,CCC1C2C3CC3(C)C12C1C2CC21,174.28700000000015,300.544,258.141,449.481,735.761,17.0149,633.9,1.139,125.173,-139.882,56.859,10.051,0.153,7178.218,41.186,336.37,CCC1C2C3CC3(C)C12C1C2CC21 at 298K,,
6224,CC(C)C1C(C)C23C(C)CC2C13C,178.3190000000002,289.063,256.546,453.915,680.172,16.7525,667.76,0.974,70.635,-223.529,54.376,12.029,0.183,7578.231,42.498,337.437,CC(C)C1C(C)C23C(C)CC2C13C at 298K,,
6225,CC1C2CC34C(C)C35C1(C)C2C45C,174.28700000000015,220.364,272.63,404.114,693.476,16.2326,660.96,1.11,105.318,-131.842,52.114,4.511,0.157,7186.258,41.232,336.558,CC1C2CC34C(C)C35C1(C)C2C45C at 298K,,
6226,CC1CC2(CC2)C2CC3C4C(C2)C134,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC2(CC2)C2CC3C4C(C2)C134 at 298K,,
6227,CC1C2C3CCC3C3(C)C(C)C3C12,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2C3CCC3C3(C)C(C)C3C12 at 298K,,
6228,CCC1C2CCC3C(C)CC1(C)C32,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CCC3C(C)CC1(C)C32 at 298K,,
6229,CCC1(C)C2(C3CC3)CC3CC312,162.27600000000015,253.018,244.679,422.816,685.533,19.1543,603.02,1.047,123.583,-119.939,53.532,6.913,0.155,6802.651,41.92,337.73,CCC1(C)C2(C3CC3)CC3CC312 at 298K,,
6230,CC12CC3CCC45CC1CC3(C4)C52,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CC3CCC45CC1CC3(C4)C52 at 298K,,
6231,CCC1(CC)C2CC(C)(C)C3CC321,178.3190000000002,292.342,242.133,467.222,690.243,17.8553,678.11,0.934,97.886,-202.113,56.146,8.273,0.191,7599.647,42.618,337.913,CCC1(CC)C2CC(C)(C)C3CC321 at 298K,,
6232,CCC1CCC2C1C2(C)C1(C)CC1,178.3190000000002,328.314,259.808,478.102,701.881,19.4243,665.78,0.905,87.89,-217.123,55.662,8.132,0.197,7584.637,42.534,337.58,CCC1CCC2C1C2(C)C1(C)CC1 at 298K,,
6233,CC1CCC2CC(C)CC2CC1,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCC2CC(C)CC2CC1 at 298K,,
6234,CCC1CCC2C3(CC)CCC12C3,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CCC2C3(CC)CCC12C3 at 298K,,
6235,CCC1CC23CCCCC1C2C3,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC23CCCCC1C2C3 at 298K,,
6236,CC1CCCCC12CCC1CC12,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCCCC12CCC1CC12 at 298K,,
6237,CC1C2CCCCC3CCC3C12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1C2CCCCC3CCC3C12 at 298K,,
6238,CCC1C2CCCC(C)(C)C1CC2,180.3350000000002,363.49,263.194,511.893,709.13,21.9083,665.72,0.847,74.864,-267.7,55.437,9.49,0.213,7775.89,43.119,337.882,CCC1C2CCCC(C)(C)C1CC2 at 298K,,
6239,CCC12CC3C(C)C(C)(CCC31)C2,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CC3C(C)C(C)(CCC31)C2 at 298K,,
6240,CCCC(C)C1C2CC(CC)CC21,180.3350000000002,366.094,234.775,499.09,709.284,17.6912,671.63,0.911,78.773,-257.085,60.718,20.082,0.198,7786.505,43.178,338.113,CCCC(C)C1C2CC(CC)CC21 at 298K,,
6241,CCCC1CCCCC2(CC)CC12,180.3350000000002,332.979,238.918,503.546,698.953,19.9996,666.92,0.888,101.386,-233.236,59.909,15.355,0.203,7810.354,43.31,338.63,CCCC1CCCCC2(CC)CC12 at 298K,,
6242,CC(C)C1C2CCC(C)C3CC3C21,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1C2CCC(C)C3CC3C21 at 298K,,
6243,CC1CC2CC2C2CC2C2CCC12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC2C2CC2C2CCC12 at 298K,,
6244,CCC1(C)C23CCC(C2)C(C)C13C,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC1(C)C23CCC(C2)C(C)C13C at 298K,,
6245,CCC1CC(C)C23CC2C(C)(C)C13,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC(C)C23CC2C(C)(C)C13 at 298K,,
6246,CCC1CC2(C)CCC1C2(C)C,166.3080000000002,305.836,252.141,468.01,663.238,20.7507,639.05,0.849,51.216,-241.459,49.568,5.592,0.196,7164.791,43.081,337.898,CCC1CC2(C)CCC1C2(C)C at 298K,,
6247,CC1CC2C1C1C3CC3C3(C)CC213,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2C1C1C3CC3C3(C)CC213 at 298K,,
6248,CC1CCC2(C3CC3)CC(C)C2C1,178.3190000000002,312.419,257.431,488.076,703.388,20.5822,629.81,0.949,111.249,-205.141,57.588,11.281,0.188,7596.619,42.601,337.846,CC1CCC2(C3CC3)CC(C)C2C1 at 298K,,
6249,CCC12CC(C)CC(C1)C1(C)CC21,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(C)CC(C1)C1(C)CC21 at 298K,,
6250,CC1C2CCC3CC4(CC2C4)CC31,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CCC3CC4(CC2C4)CC31 at 298K,,
6251,CCC1C2CC3CC4CC5C1(C3)C425,174.28700000000015,301.563,269.007,459.922,745.689,18.7436,627.19,1.147,142.749,-126.118,57.39,11.208,0.152,7191.982,41.265,336.693,CCC1C2CC3CC4CC5C1(C3)C425 at 298K,,
6252,CCCC1(C)C2(CC)CC3CCC312,178.3190000000002,272.171,240.214,463.867,686.373,17.8403,680.06,0.954,114.341,-180.652,58.211,11.085,0.187,7621.108,42.739,338.393,CCCC1(C)C2(CC)CC3CCC312 at 298K,,
6253,CCCC12CCC1C(C)(C)C(C)C2,180.3350000000002,309.374,247.48,487.987,677.655,19.2045,684.22,0.855,76.016,-250.278,56.041,9.894,0.211,7793.312,43.216,338.262,CCCC12CCC1C(C)(C)C(C)C2 at 298K,,
6254,CC1C2CC3(C2)C2C(C)C1C3C2C,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1C2CC3(C2)C2C(C)C1C3C2C at 298K,,
6255,CCC1CCC1C1C2CC3C2CC31,176.30300000000017,367.892,263.018,494.149,763.812,18.4245,611.82,1.049,126.553,-185.215,60.153,14.306,0.168,7374.715,41.83,336.838,CCC1CCC1C1C2CC3C2CC31 at 298K,,
6256,CCC1C2CCC3(C)CC3(C)CC12,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2CCC3(C)CC3(C)CC12 at 298K,,
6257,CC1CC(C)C2CCCCC2C1,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CC(C)C2CCCCC2C1 at 298K,,
6258,CCC12C(C)C3C4C1C(C(C)C)C342,176.30300000000017,295.529,249.975,452.697,719.636,16.2326,652.12,1.102,105.788,-177.165,56.663,14.959,0.16,7382.765,41.875,337.019,CCC12C(C)C3C4C1C(C(C)C)C342 at 298K,,
6259,C1CC2CC2C2CCC3CC(C1)C32,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1CC2CC2C2CCC3CC(C1)C32 at 298K,,
6260,CCC1(C)C2CCC3C2C(C)C31,164.29200000000017,325.68,242.372,479.743,717.563,20.9403,596.45,0.955,92.15,-205.724,52.511,10.514,0.172,6958.696,42.356,337.213,CCC1(C)C2CCC3C2C(C)C31 at 298K,,
6261,CCC1CC(C2C3CC32C)C2CC12,176.30300000000017,338.012,266.774,476.613,748.432,17.471,632.31,1.037,112.149,-184.562,58.009,11.409,0.17,7375.368,41.833,336.85,CCC1CC(C2C3CC32C)C2CC12 at 298K,,
6262,CCCC1(C)CC2C(C)C(CC)C21,180.3350000000002,343.391,228.235,495.233,695.113,17.8854,680.14,0.863,68.575,-264.843,57.846,14.701,0.209,7778.747,43.135,337.945,CCCC1(C)CC2C(C)C(CC)C21 at 298K,,
6263,CC1CC2CC(C)(C)C3CC12C3,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2CC(C)(C)C3CC12C3 at 298K,,
6264,CC1CC1C12CC1C1(C)CCC12C,176.30300000000017,259.593,269.614,445.738,692.254,18.3304,654.39,1.013,107.527,-164.577,54.178,5.366,0.174,7395.353,41.947,337.309,CC1CC1C12CC1C1(C)CCC12C at 298K,,
6265,CCC12C3CC4(C)CC15CC3C5C42,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12C3CC4(C)CC15CC3C5C42 at 298K,,
6266,CC1C2C3CC3C3C(C)C34CC2C14,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1C2C3CC3C3C(C)C34CC2C14 at 298K,,
6267,CCCC1C(C)C23CCC2CCC13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1C(C)C23CCC2CCC13 at 298K,,
6268,CCC1C2CCCC(C)C3C(C2)C13,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CCCC(C)C3C(C2)C13 at 298K,,
6269,CCC1CCC2C1CCCC2(C)C,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CCC2C1CCCC2(C)C at 298K,,
6270,CC1CCC2(C)C3C(C4CC1C4)C32,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CCC2(C)C3C(C4CC1C4)C32 at 298K,,
6271,CC1CC2C3C4CC3C1C2(C)C4,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3C4CC3C1C2(C)C4 at 298K,,
6272,CC1CCC2(C)C(C3CC3)C12C,164.29200000000017,281.964,266.676,446.955,694.315,19.4584,606.4,0.939,85.258,-186.617,51.482,5.722,0.175,6977.803,42.472,337.675,CC1CCC2(C)C(C3CC3)C12C at 298K,,
6273,CCC1C2CC3(C)CC(C)C13C2,164.29200000000017,287.635,252.505,451.345,685.294,20.1069,616.88,0.939,80.988,-189.714,51.176,8.79,0.175,6974.706,42.453,337.599,CCC1C2CC3(C)CC(C)C13C2 at 298K,,
6274,CCC1C2C(C)CC3C14CCC23C4,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1C2C(C)CC3C14CCC23C4 at 298K,,
6275,CCC1CCC(C)C2C3C(C)CC123,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CCC(C)C2C3C(C)CC123 at 298K,,
6276,CC1CC2(C1)C1CCCC(C)(C)C12,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2(C1)C1CCCC(C)(C)C12 at 298K,,
6277,CC1CC(C)(C)CC2CC3(CC3)C12,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC(C)(C)CC2CC3(CC3)C12 at 298K,,
6278,CCC1CCC23CC1CC2C3CC,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CCC23CC1CC2C3CC at 298K,,
6279,CCC1CC2C3CC4CC45C3(C)C125,174.28700000000015,266.747,267.878,434.022,721.92,17.2835,646.92,1.132,128.345,-122.517,55.745,8.312,0.154,7195.583,41.286,336.778,CCC1CC2C3CC4CC45C3(C)C125 at 298K,,
6280,CC1CC2CC1C(C1CC1)C2(C)C,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC2CC1C(C1CC1)C2(C)C at 298K,,
6281,CCCC1C2(CCC2)C12CCC2C,178.3190000000002,285.365,255.542,467.927,688.161,18.8899,664.47,0.943,106.688,-187.944,57.964,12.604,0.189,7613.816,42.698,338.23,CCCC1C2(CCC2)C12CCC2C at 298K,,
6282,CCC1CC(C2CC3CCCC32)C1,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC(C2CC3CCCC32)C1 at 298K,,
6283,CCC(C)C1CCC2C3CC(C3)C12,178.3190000000002,366.284,253.213,501.344,735.398,19.4414,633.58,0.996,111.593,-217.658,60.105,16.897,0.179,7584.102,42.531,337.568,CCC(C)C1CCC2C3CC(C3)C12 at 298K,,
6284,CCC12C3CC14CCC(C4)C32C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12C3CC14CCC(C4)C32C at 298K,,
6285,CCC12CC13CC3C(C)C1CC12,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12CC13CC3C(C)C1CC12 at 298K,,
6286,CC1C2CC34C5CC3(CC5C24)C1C,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1C2CC34C5CC3(CC5C24)C1C at 298K,,
6287,CC1CCCCCC2C(C)C(C)C12,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCCCCC2C(C)C(C)C12 at 298K,,
6288,CCC1C2C3CC3C34CCCC13C24,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C2C3CC3C34CCCC13C24 at 298K,,
