index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.954503907,0.074398343
7322,CC12CCC3CC1(C)C1C(CC2)C31,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3CC1(C)C1C(CC2)C31 at 298K,,
7323,CC1C(C)C2C1CC1(C)CC2C1C,178.3190000000002,324.961,260.943,489.573,714.449,19.4584,644.57,0.924,78.437,-242.644,54.15,10.627,0.193,7559.116,42.391,337.012,CC1C(C)C2C1CC1(C)CC2C1C at 298K,,
7324,CC1C2CCCC2C2C(C)C12C,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1C2CCCC2C2C(C)C12C at 298K,,
7325,CC1CCC1C1(C)C2C(C)CC21C,178.3190000000002,299.133,258.141,468.895,684.823,18.647,658.55,0.914,79.268,-224.15,54.294,7.227,0.195,7577.61,42.495,337.425,CC1CCC1C1(C)C2C(C)CC21C at 298K,,
7326,CCC12CC1C(C1(C)CC1(C)C)C2,178.3190000000002,292.81,254.065,463.798,680.913,18.3617,677.34,0.914,87.82,-209.218,54.736,5.221,0.195,7592.542,42.578,337.755,CCC12CC1C(C1(C)CC1(C)C)C2 at 298K,,
7327,CC1C2CCC1C2C1(C)C(C)C1C,178.3190000000002,332.702,258.727,488.478,714.449,19.4584,644.57,0.914,78.437,-242.644,54.528,10.627,0.195,7559.116,42.391,337.012,CC1C2CCC1C2C1(C)C(C)C1C at 298K,,
7328,CC12CCC3(CC3C1)C1CC2C1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3(CC3C1)C1CC2C1 at 298K,,
7329,CC1C2C13CC3C13C(C1(C)C)C23C,174.28700000000015,243.142,274.914,413.121,703.285,16.6438,664.22,1.083,102.975,-139.559,51.877,2.851,0.161,7178.541,41.188,336.378,CC1C2C13CC3C13C(C1(C)C)C23C at 298K,,
7330,CC1(C)C2CC3CC2CCC32CC12,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2CC3CC2CCC32CC12 at 298K,,
7331,CC1CC2CCCC3(C1)C2C3(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2CCCC3(C1)C2C3(C)C at 298K,,
7332,CCC(C)C1(C23CCC2C3C)CC1,178.3190000000002,282.429,254.27,458.25,689.466,18.6791,666.44,0.934,102.906,-199.657,56.688,10.479,0.191,7602.103,42.632,337.969,CCC(C)C1(C23CCC2C3C)CC1 at 298K,,
7333,CC1CCC2CCCC(C)C2C1,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCC2CCCC(C)C2C1 at 298K,,
7334,CCC12CC1C1C3CCC1(C)C2C3,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1C1C3CCC1(C)C2C3 at 298K,,
7335,CCC1C2CC1(C)C(CC)C2(C)C,180.3350000000002,334.941,261.785,491.379,691.149,18.7113,703.41,0.847,38.614,-283.909,52.077,8.505,0.213,7759.681,43.029,337.529,CCC1C2CC1(C)C(CC)C2(C)C at 298K,,
7336,CC1C2CCC3(C)CC(C)(C12)C3C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1C2CCC3(C)CC(C)(C12)C3C at 298K,,
7337,CC1CCC2CC(C)(C)C(C1)C2C,180.3350000000002,346.987,264.379,507.112,700.61,21.625,659.26,0.843,66.242,-277.677,53.95,8.586,0.214,7765.913,43.064,337.667,CC1CCC2CC(C)(C)C(C1)C2C at 298K,,
7338,CC1CC2CC3CCCC12C3C,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1CC2CC3CCCC12C3C at 298K,,
7339,CC1CCC23CC2CCC2C(C)C123,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC2CCC2C(C)C123 at 298K,,
7340,CCCC(C)C1C2CCC3(C2)CC13,178.3190000000002,323.975,253.204,480.073,713.951,18.393,656.03,0.996,113.643,-195.544,60.405,16.813,0.179,7606.216,42.655,338.06,CCCC(C)C1C2CCC3(C2)CC13 at 298K,,
7341,CC1C2CCCC(C)C(C)(C)C12,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1C2CCCC(C)C(C)(C)C12 at 298K,,
7342,CC1CC23CC(C)(C)C4C2CC14C3,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CC(C)(C)C4C2CC14C3 at 298K,,
7343,CC1C2CC3CCC2C(C)(C)C31,164.29200000000017,331.084,259.481,481.22,716.726,22.2599,596.45,0.928,82.084,-215.778,50.603,7.461,0.177,6948.642,42.294,336.966,CC1C2CC3CCC2C(C)(C)C31 at 298K,,
7344,CC12CCC3CC(C1)C(C)(C3)C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCC3CC(C1)C(C)(C3)C2 at 298K,,
7345,CC(C)C12C(C)CC3CC1(C)CC32,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC(C)C12C(C)CC3CC1(C)CC32 at 298K,,
7346,CCC1CCC2CCCC2(CC)C1,180.3350000000002,336.556,244.451,507.419,699.611,20.9212,656.73,0.893,102.508,-235.036,58.994,13.7,0.202,7808.554,43.3,338.591,CCC1CCC2CCCC2(CC)C1 at 298K,,
7347,CC1CC1CC1CC2C3CC1CC23,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CC1CC1CC2C3CC1CC23 at 298K,,
7348,CC1C23CCC2C2(C)C(C3)C12C,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1C23CCC2C2(C)C(C3)C12C at 298K,,
7349,CC1C2C3CC4CC4(C)C2C1(C)C3,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2C3CC4CC4(C)C2C1(C)C3 at 298K,,
7350,CCC1CC23CCC1C(C)C2(C)C3,178.3190000000002,307.666,269.364,481.927,707.412,20.0352,664.05,0.929,90.232,-215.303,54.523,9.792,0.192,7586.457,42.544,337.62,CCC1CC23CCC1C(C)C2(C)C3 at 298K,,
7351,CCC12CC13CC2(C)CC3(C)C,164.29200000000017,228.434,256.625,422.938,643.8,19.2717,643.96,0.939,81.748,-169.213,49.02,2.479,0.175,6995.207,42.578,338.096,CCC12CC13CC2(C)CC3(C)C at 298K,,
7352,CCC1C2C(C)CCC1(C)CC2C,180.3350000000002,334.529,254.926,498.74,692.746,19.805,667.44,0.859,61.973,-271.927,54.76,11.654,0.21,7771.663,43.096,337.792,CCC1C2C(C)CCC1(C)CC2C at 298K,,
7353,CC1CC(C)C2(C)CC(C1)C21CC1,178.3190000000002,297.347,275.703,484.364,705.479,21.2687,652.61,0.929,96.843,-213.335,53.949,8.384,0.192,7588.425,42.555,337.663,CC1CC(C)C2(C)CC(C1)C21CC1 at 298K,,
7354,CC(C)C1(C)CC2(C)CC1C1CC12,178.3190000000002,310.076,263.952,471.448,702.951,19.3902,669.4,0.914,83.73,-229.985,53.402,6.423,0.195,7571.775,42.462,337.294,CC(C)C1(C)CC2(C)CC1C1CC12 at 298K,,
7355,CC12CCC1C1C3CC(C2)C1C3,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCC1C1C3CC(C2)C1C3 at 298K,,
7356,CC1(C)CC(C)(C)C2CCCC21,166.3080000000002,326.036,259.57,476.331,672.454,22.7061,630.88,0.819,55.485,-247.209,49.136,2.524,0.203,7159.041,43.047,337.764,CC1(C)CC(C)(C)C2CCCC21 at 298K,,
7357,CCC1CCC2CC(C)C(CC)C12,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1CCC2CC(C)C(CC)C12 at 298K,,
7358,CCC1(C)CC2CC2(C)CC1C,166.3080000000002,297.854,239.604,467.855,661.909,20.7507,627.62,0.857,67.893,-229.438,51.281,7.237,0.194,7176.812,43.154,338.184,CCC1(C)CC2CC2(C)CC1C at 298K,,
7359,CC1C2CC1(C)C1(C)C3C1C23C,162.27600000000015,263.222,267.067,428.027,696.765,19.2045,617.76,1.008,80.705,-167.497,47.807,3.207,0.161,6755.093,41.627,336.548,CC1C2CC1(C)C1(C)C3C1C23C at 298K,,
7360,CC1C2CC1(C)C1CC(C)(C)CC21,178.3190000000002,324.041,272.49,486.339,710.265,20.306,663.35,0.901,76.924,-237.766,52.683,5.567,0.198,7563.994,42.418,337.119,CC1C2CC1(C)C1CC(C)(C)CC21 at 298K,,
7361,CCCC1CC2(C)CCC1(C)C2,166.3080000000002,293.407,247.965,463.453,658.74,20.7319,641,0.857,67.671,-219.998,52.011,8.404,0.194,7186.252,43.211,338.407,CCCC1CC2(C)CCC1(C)C2 at 298K,,
7362,CC(C)CCC12C3C4CCCC41C32,176.30300000000017,278.227,240.688,453.326,720.889,17.8703,653.46,1.043,138.822,-150.176,58.939,12.429,0.169,7409.754,42.029,337.639,CC(C)CCC12C3C4CCCC41C32 at 298K,,
7363,CC12CC3CC4C(C1)C(C)(C3)C42,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CC4C(C1)C(C)(C3)C42 at 298K,,
7364,CC1CC2(C)CC2C2CC3(C2)CC13,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2(C)CC2C2CC3(C2)CC13 at 298K,,
7365,CC1C2(C)CC2(C)C1(C)C1CC1,164.29200000000017,260.34,255.787,430.036,651.253,19.5442,627.67,0.913,70.853,-188.914,49.219,2.826,0.18,6975.506,42.458,337.619,CC1C2(C)CC2(C)C1(C)C1CC1 at 298K,,
7366,CC1CC2C(C1)C1(C)C(C(C)C)C21,178.3190000000002,333.979,257.404,481.05,711.519,18.1135,650.52,0.98,82.697,-231.898,55.905,13.265,0.182,7569.862,42.451,337.251,CC1CC2C(C1)C1(C)C(C(C)C)C21 at 298K,,
7367,CC1CC2CC(C1)C1CCC1(C)C2,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC(C1)C1CCC1(C)C2 at 298K,,
7368,CC12C3CCC4CC(C3)C1(C)C42,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12C3CCC4CC(C3)C1(C)C42 at 298K,,
7369,CC1CCCC2C(C1)C1C(C)C21,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCCC2C(C1)C1C(C)C21 at 298K,,
7370,CCC1C2CCC1C2(C)C(C)CC,180.3350000000002,336.778,249.542,492.361,702.2,18.9719,686.07,0.863,65.692,-271.864,55.51,12.088,0.209,7771.726,43.096,337.792,CCC1C2CCC1C2(C)C(C)CC at 298K,,
7371,CC1CC2C3C4C3C2(C1)C4(C)C,162.27600000000015,295.908,256.004,442.537,709.78,19.7175,596.5,1.008,95.11,-165.2,50.827,6.103,0.161,6757.39,41.641,336.605,CC1CC2C3C4C3C2(C1)C4(C)C at 298K,,
7372,CC1C2CCC3(C(C)C2)C1C3(C)C,178.3190000000002,313.941,272.816,483.245,708.341,20.3425,660.85,0.905,79.266,-232.997,52.799,7.227,0.197,7568.763,42.445,337.227,CC1C2CCC3(C(C)C2)C1C3(C)C at 298K,,
7373,CC1C2C3CC(CC32)C2(C)CC12,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2C3CC(CC32)C2(C)CC12 at 298K,,
7374,CC1(C)CC2C3CC4CCC3C2C41,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)CC2C3CC4CCC3C2C41 at 298K,,
7375,CC1(C)CC2CC2C1C1(C)CCC1,178.3190000000002,328.094,266.231,483.705,701.904,20.5636,656.84,0.901,92.159,-219.924,54.971,5.064,0.198,7581.836,42.518,337.517,CC1(C)CC2CC2C1C1(C)CCC1 at 298K,,
7376,CC1(C)C2CC3CC1C(C)(C)C32,164.29200000000017,319.045,260.796,464.852,698.587,20.9594,619.44,0.903,65.338,-219.894,48.721,2.905,0.182,6944.526,42.269,336.867,CC1(C)C2CC3CC1C(C)(C)C32 at 298K,,
7377,CC1CC2C13CC1(C)CC(C)(C)C213,176.30300000000017,242.39,275.799,428.634,677.869,17.8703,675.66,0.985,93.122,-166.874,51.914,2.47,0.179,7393.056,41.934,337.257,CC1CC2C13CC1(C)CC(C)(C)C213 at 298K,,
7378,CC(C)C1(C)C2C3CCCC3(C)C21,178.3190000000002,310.076,263.952,471.448,702.951,19.3902,669.4,0.914,83.73,-229.985,53.402,6.423,0.195,7571.775,42.462,337.294,CC(C)C1(C)C2C3CCCC3(C)C21 at 298K,,
7379,CC(C)C1CC2C3C4C1C23C4(C)C,176.30300000000017,311.033,265.907,457.826,720.625,17.099,654.61,1.062,93.38,-191.987,54.638,10.246,0.166,7367.943,41.791,336.681,CC(C)C1CC2C3C4C1C23C4(C)C at 298K,,
7380,CCC1CCC23CCC1C2(C)C3,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CCC23CCC1C2(C)C3 at 298K,,
7381,CC1CC2(C)C1C13CCCC1C23,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2(C)C1C13CCCC1C23 at 298K,,
7382,CC1CCC(C)(C2CCC2C)CC1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCC(C)(C2CCC2C)CC1 at 298K,,
7383,CCC1CC2(C)C3CC4(C)CC34C12,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2(C)C3CC4(C)CC34C12 at 298K,,
7384,CCC1CC2(C3CCC3)C1C2(C)C,178.3190000000002,315.636,256.904,474.476,694.098,18.8736,665.01,0.924,87.891,-214.174,55.782,8.132,0.193,7587.586,42.551,337.648,CCC1CC2(C3CCC3)C1C2(C)C at 298K,,
7385,CCCCC1CCC2(C)CCC1C2,180.3350000000002,334.806,251.336,500.972,697.361,20.2877,677.1,0.867,90.198,-241.49,58.916,13.958,0.208,7802.1,43.264,338.45,CCCCC1CCC2(C)CCC1C2 at 298K,,
7386,CC1CC23CC2(C1C)C1(C)CC13,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1CC23CC2(C1C)C1(C)CC13 at 298K,,
7387,CC1CC23CC12CC1CC(C)(C)C13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CC12CC1CC(C)(C)C13 at 298K,,
7388,CC1(C)CC23CC4CC25CC4CC153,174.28700000000015,240.472,280.808,423.245,706.958,18.5352,651,1.103,135.786,-107.953,54.319,3.505,0.158,7210.147,41.369,337.117,CC1(C)CC23CC4CC25CC4CC153 at 298K,,
7389,CC1CCC1(C)C1CC2(C)CC12C,178.3190000000002,275.436,267.54,458.126,668.688,18.9227,674.07,0.91,80.097,-211.554,53.064,3.828,0.196,7590.206,42.565,337.703,CC1CCC1(C)C1CC2(C)CC12C at 298K,,
7390,CC1CC2CC2C23C(C)CCC2C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC2C23C(C)CCC2C13 at 298K,,
7391,CC1C2C3(C)C4C35CC1(C)C24C5C,174.28700000000015,225.3,277.212,410.452,701.286,16.6709,661.72,1.103,105.317,-134.79,51.615,4.511,0.158,7183.31,41.215,336.488,CC1C2C3(C)C4C35CC1(C)C24C5C at 298K,,
7392,CC1CCCC1C1(C)CC1(C)C,166.3080000000002,306.064,249.375,463.225,650.956,21.3865,626.85,0.827,57.828,-236.543,50.249,4.184,0.201,7169.707,43.111,338.015,CC1CCCC1C1(C)CC1(C)C at 298K,,
7393,CC1CCC23CCCC(C)(C)C12C3,178.3190000000002,271.519,273.177,463.221,674.218,20.3425,666.59,0.914,97.674,-194.841,54.094,4.985,0.195,7606.919,42.659,338.076,CC1CCC23CCCC(C)(C)C12C3 at 298K,,
7394,CC(C)C1C2CCCC3(CCC13)C2,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1C2CCCC3(CCC13)C2 at 298K,,
7395,CC1CC2(C)C3CC34CC(C)C124,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1CC2(C)C3CC34CC(C)C124 at 298K,,
7396,CC1CC2(C)CCC1CCC2C,166.3080000000002,320.233,260.822,490.042,691.13,24.2231,605.39,0.857,74.574,-238.324,50.756,8.74,0.194,7167.926,43.1,337.972,CC1CC2(C)CCC1CCC2C at 298K,,
7397,CCC1CC2CC23C(C)C1C31CC1,176.30300000000017,299.565,269.353,469.531,726.685,19.3902,644.37,1.025,117.662,-168.326,56.015,11.33,0.172,7391.604,41.926,337.225,CCC1CC2CC23C(C)C1C31CC1 at 298K,,
7398,CC(C)C1CCC2(C)C(C)C(C)C12,180.3350000000002,327.044,252.52,485.313,679.919,18.206,666.94,0.897,57.61,-271.157,55.028,13.387,0.201,7772.433,43.1,337.808,CC(C)C1CCC2(C)C(C)C(C)C12 at 298K,,
7399,CCC12CC1C1(C)C2C1(C)C(C)C,178.3190000000002,274.792,251.582,450.471,682.088,17.3697,689.91,0.929,79.391,-219.279,53.167,6.579,0.192,7582.481,42.522,337.532,CCC12CC1C1(C)C2C1(C)C(C)C at 298K,,
7400,CC1CC2C3C4CCC(C1)(C4)C23C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3C4CCC(C1)(C4)C23C at 298K,,
7401,CC1C2CC3(C)CC2(C)C1C3C,164.29200000000017,281.232,253.408,448.815,677.848,19.8226,612.91,0.928,70.023,-204.459,49.572,6.225,0.177,6959.961,42.363,337.241,CC1C2CC3(C)CC2(C)C1C3C at 298K,,
7402,CC(C)C1CC1CC1CC(C)C1C,180.3350000000002,354.723,215.561,486.76,688.162,17.2692,656.15,0.902,66.883,-259.477,58.777,17.969,0.2,7784.113,43.165,338.062,CC(C)C1CC1CC1CC(C)C1C at 298K,,
7403,CC1(C)CC2C3CCC1C(C)(C)C32,178.3190000000002,334.141,272.162,489.395,712.169,20.2695,665.84,0.901,74.582,-242.534,52.566,3.907,0.198,7559.226,42.392,337.016,CC1(C)CC2C3CCC1C(C)(C)C32 at 298K,,
7404,CCC1C2CCC2CCC12CC2C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCC2CCC12CC2C at 298K,,
7405,CC1CCCC2CCC3CC23CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC2CCC3CC23CC1 at 298K,,
7406,CC1(CC2CCCC2)C2CC21,150.26500000000016,313.235,206.732,449.563,694.77,23.0772,537.6,0.951,114.855,-141.946,52.4,8.783,0.158,6385.134,42.492,338.16,CC1(CC2CCCC2)C2CC21 at 298K,,
7407,CC12CC3(C)C4CC1C3(C)C4(C)C2,176.30300000000017,249.685,281.886,439.492,688.532,18.346,678.92,0.99,90.779,-174.592,50.921,0.81,0.178,7385.338,41.89,337.08,CC12CC3(C)C4CC1C3(C)C4(C)C2 at 298K,,
7408,CC1CCC1CCC1CC(C)C1C,180.3350000000002,343.376,214.556,494.013,689.801,18.4718,654.64,0.863,76.737,-253.53,59.349,16.483,0.209,7790.06,43.198,338.192,CC1CCC1CCC1CC(C)C1C at 298K,,
7409,CC(C)C1CC2CCCC3(C2)CC13,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CC2CCCC3(C2)CC13 at 298K,,
7410,CC(C)CC1C2C1C1C(C(C)C)C21,178.3190000000002,360.794,229.66,478.486,726.82,16.7662,655.04,0.985,83.203,-240.314,58.002,17.53,0.181,7561.446,42.404,337.064,CC(C)CC1C2C1C1C(C(C)C)C21 at 298K,,
7411,CC1C2C3CCC4C5(CC5C)C34C12,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1C2C3CCC4C5(CC5C)C34C12 at 298K,,
7412,CC12CC3(C)CC4CCC1C3(C)C42,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC12CC3(C)CC4CCC1C3(C)C42 at 298K,,
7413,CC1CCCCC2C1CC2C1CC1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCCCC2C1CC2C1CC1 at 298K,,
7414,CCCC1CCC2C3CC(C)C1C23,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1CCC2C3CC(C)C1C23 at 298K,,
7415,CCCC1CC2CC3C(C)C(C)C123,178.3190000000002,317.915,244.21,478.282,705.626,17.8553,657.19,0.939,88.282,-220.202,57.665,14.847,0.19,7581.558,42.517,337.513,CCCC1CC2CC3C(C)C(C)C123 at 298K,,
7416,CC1CC2CC3CCC2C1(C)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3CCC2C1(C)C3C at 298K,,
7417,CCC1C(C)C2(C)C3CC3(C)C12,164.29200000000017,291.552,245.976,445.994,680.096,18.7113,624.35,0.933,63.412,-206.427,50.146,7.633,0.176,6957.993,42.351,337.193,CCC1C(C)C2(C)C3CC3(C)C12 at 298K,,
7418,CC1(C)CCC23CCCC2C3(C)C1,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC1(C)CCC23CCCC2C3(C)C1 at 298K,,
7419,CC1CC(C)C(C)(C)C2CCC1C2,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CC(C)C(C)(C)C2CCC1C2 at 298K,,
7420,CC1C2CCC3(C)CC(C)(C2)C13,164.29200000000017,292.351,264.278,462.694,693.479,21.9697,608.7,0.928,85.257,-195.464,49.987,5.722,0.177,6968.956,42.418,337.46,CC1C2CCC3(C)CC(C)(C2)C13 at 298K,,
7421,CC1CC(C)C(CC(C)C2CC2)C1,180.3350000000002,346.829,224.475,492.328,692.627,18.5511,648.27,0.902,87.986,-242.616,60.26,17.297,0.2,7800.974,43.258,338.426,CC1CC(C)C(CC(C)C2CC2)C1 at 298K,,
7422,CC1C2C3CC4CCC2(C)C1C43,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2C3CC4CCC2(C)C1C43 at 298K,,
7423,CCC1CC2CC(C)C(C)CCC12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2CC(C)C(C)CCC12 at 298K,,
7424,CC1C2C34CC5C(C(C)(C)C)C13C524,174.28700000000015,229.451,282.979,399.925,723.928,16.3504,650.85,1.096,125.933,-132.069,55.094,7.034,0.159,7186.031,41.231,336.554,CC1C2C34CC5C(C(C)(C)C)C13C524 at 298K,,
7425,CCCC(C)C1CCC2CCC21C,180.3350000000002,332.077,253.216,491.959,693.196,18.9884,675.71,0.906,86.213,-242.521,58.913,15.275,0.199,7801.069,43.259,338.43,CCCC(C)C1CCC2CCC21C at 298K,,
7426,CC1(C)CC2CC3CC4(C)C2C3C14,176.30300000000017,318.298,274.171,478.527,730.968,19.6133,646.16,1.002,102.012,-195.558,53.68,5.445,0.176,7364.372,41.771,336.601,CC1(C)CC2CC3CC4(C)C2C3C14 at 298K,,
7427,CCC1C2CC(CC2C)C1(C)C,166.3080000000002,337.275,239.1,477.214,679.843,20.4342,623.54,0.844,50.386,-254.056,51.177,8.991,0.197,7152.194,43.006,337.603,CCC1C2CC(CC2C)C1(C)C at 298K,,
7428,CCCC1C2CC1C1(C)C3C2C31C,176.30300000000017,314.941,263.421,468.334,730.395,17.7804,665.3,1.007,96.621,-190.957,55.285,10.168,0.175,7368.973,41.797,336.705,CCCC1C2CC1C1(C)C3C2C31C at 298K,,
7429,CC1C2CC3(C)CC4CC2(C3)C41C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CC3(C)CC4CC2(C3)C41C at 298K,,
7430,CC1C2(C)CC2C2C1(C)C21CC1C,176.30300000000017,258.346,269.036,442.08,693.241,17.6173,660.14,1.007,92.293,-179.47,52.766,5.869,0.175,7380.46,41.862,336.967,CC1C2(C)CC2C2C1(C)C21CC1C at 298K,,
